custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,2,5,squid-pink-8454,RED,1,BLUE,1,ACCEPTED,peacock-red-7894,1,1,0,0.7,1.0,82.80000000000001,83.7,7.800000000000011,8.700000000000003,0.371428571428572,0.4142857142857144
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,0,6,peacock-red-7894,PURPLE,1,RED,1,ACCEPTED,squid-pink-8454,1,1,0,0.30000000000000004,1.0,83.7,84.5,8.700000000000003,9.5,0.4142857142857144,0.4523809523809524
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,1,7,otter-orange-7286,RED,1,PURPLE,2,ACCEPTED,peacock-red-7894,1,1,0,0.5,2.0,84.5,86.2,9.5,11.200000000000003,0.4523809523809524,0.5333333333333334
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,2,8,squid-pink-8454,PURPLE,1,BLUE,1,ACCEPTED,otter-orange-7286,1,1,0,0.2,1.0,86.2,87.0,11.200000000000003,12.0,0.5333333333333334,0.5714285714285714
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,0,0,0,bear-blue-8468,BLUE,1,PURPLE,1,ACCEPTED,dog-red-9959,1,2,1,0.3,1.0,60.0,60.8,0.0,0.7999999999999972,0.0,0.04761904761904746
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,0,1,1,otter-yellow-9944,PURPLE,1,RED,1,ACCEPTED,bear-blue-8468,1,1,0,0.3,1.0,60.8,61.3,0.7999999999999972,1.2999999999999972,0.04761904761904746,0.07738095238095223
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,0,2,2,dog-red-9959,PURPLE,1,RED,1,ACCEPTED,bear-blue-8468,1,1,0,0.30000000000000004,1.0,61.3,61.8,1.2999999999999972,1.7999999999999972,0.07738095238095223,0.107142857142857
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,1,0,3,bear-blue-8468,BLUE,1,RED,1,ACCEPTED,dog-red-9959,1,1,0,0.09999999999999998,1.0,61.8,62.1,1.7999999999999972,2.1000000000000014,0.107142857142857,0.1250000000000001
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,1,1,4,otter-yellow-9944,PURPLE,1,BLUE,1,ACCEPTED,bear-blue-8468,1,1,0,0.3,1.0,62.1,62.7,2.1000000000000014,2.700000000000003,0.1250000000000001,0.16071428571428592
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,1,2,5,dog-red-9959,PURPLE,1,RED,1,ACCEPTED,bear-blue-8468,1,1,0,0.30000000000000004,1.0,62.7,63.2,2.700000000000003,3.200000000000003,0.16071428571428592,0.1904761904761907
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,2,0,6,bear-blue-8468,BLUE,1,RED,1,ACCEPTED,dog-red-9959,1,1,0,0.09999999999999998,1.0,63.2,63.5,3.200000000000003,3.5,0.1904761904761907,0.20833333333333337
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,2,1,7,otter-yellow-9944,PURPLE,1,BLUE,1,ACCEPTED,bear-blue-8468,1,1,0,0.3,1.0,63.5,64.1,3.5,4.099999999999994,0.20833333333333337,0.24404761904761876
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,generated,2,2,8,dog-red-9959,PURPLE,1,RED,1,ACCEPTED,bear-blue-8468,1,1,0,0.30000000000000004,1.0,64.1,64.6,4.099999999999994,4.599999999999994,0.24404761904761876,0.2738095238095235
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,0,0,badger-yellow-9338,BLUE,1,PURPLE,2,ACCEPTED,otter-orange-7382,1,2,1,0.19999999999999996,2.0,58.0,58.3,0.0,0.29999999999999716,0.0,0.027272727272727015
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,1,1,cat-purple-7074,RED,2,BLUE,1,ACCEPTED,otter-orange-7382,1,1,0,0.5,0.5,58.3,58.9,0.29999999999999716,0.8999999999999986,0.027272727272727015,0.08181818181818169
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,2,2,otter-orange-7382,BLUE,1,RED,2,ACCEPTED,badger-yellow-9338,1,2,1,0.09999999999999998,2.0,58.9,59.6,0.8999999999999986,1.6000000000000014,0.08181818181818169,0.1454545454545456
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,0,3,badger-yellow-9338,BLUE,1,PURPLE,3,ACCEPTED,cat-purple-7074,1,2,1,-1.1102230246251565e-16,3.0,59.6,60.599999999999994,1.6000000000000014,2.5999999999999943,0.1454545454545456,0.23636363636363586
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,1,4,cat-purple-7074,GREEN,1,PURPLE,1,DECLINED,,0,0,0,0.0,1.0,60.599999999999994,60.599999999999994,2.5999999999999943,2.5999999999999943,0.23636363636363586,0.23636363636363586
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,2,5,otter-orange-7382,BLUE,1,RED,2,ACCEPTED,badger-yellow-9338,1,2,1,0.09999999999999998,2.0,60.599999999999994,61.3,2.5999999999999943,3.299999999999997,0.23636363636363586,0.29999999999999977
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,0,6,badger-yellow-9338,BLUE,1,PURPLE,2,ACCEPTED,cat-purple-7074,1,2,1,0.19999999999999996,2.0,61.3,62.0,3.299999999999997,4.0,0.29999999999999977,0.36363636363636365
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,1,7,cat-purple-7074,BLUE,1,PURPLE,1,DECLINED,,0,0,0,0.0,1.0,62.0,62.0,4.0,4.0,0.36363636363636365,0.36363636363636365
chip_bargain__chip4_cohort_02_m898xg_game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,chip4__cohort_02_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,2,8,otter-orange-7382,BLUE,1,RED,2,ACCEPTED,cat-purple-7074,1,1,0,0.09999999999999998,2.0,62.0,62.6,4.0,4.600000000000001,0.36363636363636365,0.4181818181818183
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,0,0,0,camel-yellow-4406,BLUE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,0,1,1,otter-orange-6095,BLUE,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,0,2,2,badger-purple-8825,PURPLE,1,RED,1,DECLINED,,0,0,0,0.19999999999999996,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,1,0,3,camel-yellow-4406,PURPLE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,1,1,4,otter-orange-6095,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,1,2,5,badger-purple-8825,BLUE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,2,0,6,camel-yellow-4406,BLUE,2,RED,2,DECLINED,,0,0,0,0.8,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,2,1,7,otter-orange-6095,BLUE,1,RED,1,DECLINED,,0,0,0,0.3,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_02_m8aboy_game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,chip4__cohort_02_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,generated,2,2,8,badger-purple-8825,PURPLE,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,65.0,65.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,0,0,lion-blue-5564,RED,1,BLUE,1,ACCEPTED,camel-orange-3210,1,1,0,0.19999999999999996,1.0,73.0,73.6,0.0,0.5999999999999943,0.0,0.029999999999999714
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,1,1,camel-orange-3210,BLUE,1,RED,1,ACCEPTED,lion-blue-5564,1,2,1,0.4,1.0,73.6,74.2,0.5999999999999943,1.2000000000000028,0.029999999999999714,0.060000000000000143
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,2,2,butterfly-pink-8539,RED,1,BLUE,1,ACCEPTED,camel-orange-3210,1,1,0,0.4,1.0,74.2,75.0,1.2000000000000028,2.0,0.060000000000000143,0.1
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,0,3,lion-blue-5564,RED,2,BLUE,2,ACCEPTED,camel-orange-3210,1,1,0,0.3999999999999999,1.0,75.0,76.19999999999999,2.0,3.1999999999999886,0.1,0.15999999999999942
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,1,4,camel-orange-3210,BLUE,1,RED,1,ACCEPTED,butterfly-pink-8539,1,2,1,0.4,1.0,76.19999999999999,77.0,3.1999999999999886,4.0,0.15999999999999942,0.2
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,2,5,butterfly-pink-8539,RED,1,BLUE,1,ACCEPTED,camel-orange-3210,1,1,0,0.4,1.0,77.0,77.8,4.0,4.799999999999997,0.2,0.23999999999999985
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,0,6,lion-blue-5564,PURPLE,2,BLUE,2,ACCEPTED,camel-orange-3210,1,2,1,0.19999999999999996,1.0,77.8,78.8,4.799999999999997,5.799999999999997,0.23999999999999985,0.28999999999999987
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,1,7,camel-orange-3210,BLUE,2,RED,2,ACCEPTED,butterfly-pink-8539,1,2,1,0.8,1.0,78.8,80.4,5.799999999999997,7.400000000000006,0.28999999999999987,0.3700000000000003
chip_bargain__chip4_cohort_03_m7xld5_game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,chip4__cohort_03_m7xld5__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m7xld5,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,2,8,butterfly-pink-8539,BLUE,1,PURPLE,1,ACCEPTED,lion-blue-5564,1,1,0,0.39999999999999997,1.0,80.4,80.89999999999999,7.400000000000006,7.8999999999999915,0.3700000000000003,0.3949999999999996
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,0,0,camel-blue-7414,PURPLE,1,RED,1,ACCEPTED,squid-orange-6967,1,1,0,0.29999999999999993,1.0,60.0,60.3,0.0,0.29999999999999716,0.0,0.011881188118811769
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,1,1,squid-orange-6967,BLUE,1,RED,1,ACCEPTED,camel-blue-7414,1,1,0,0.7000000000000001,1.0,60.3,61.1,0.29999999999999716,1.1000000000000014,0.011881188118811769,0.043564356435643624
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,2,2,lion-green-7491,PURPLE,1,RED,1,ACCEPTED,squid-orange-6967,1,1,0,0.9,1.0,61.1,62.0,1.1000000000000014,2.0,0.043564356435643624,0.07920792079207921
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,0,3,camel-blue-7414,PURPLE,1,BLUE,1,ACCEPTED,squid-orange-6967,1,1,0,0.39999999999999997,1.0,62.0,63.099999999999994,2.0,3.0999999999999943,0.07920792079207921,0.12277227722772255
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,1,4,squid-orange-6967,BLUE,1,RED,1,ACCEPTED,camel-blue-7414,1,1,0,0.7000000000000001,1.0,63.099999999999994,63.9,3.0999999999999943,3.8999999999999986,0.12277227722772255,0.1544554455445544
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,1,2,5,lion-green-7491,PURPLE,1,GREEN,1,ACCEPTED,squid-orange-6967,1,1,0,0.5,1.0,63.9,64.8,3.8999999999999986,4.799999999999997,0.1544554455445544,0.19009900990099
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,0,6,camel-blue-7414,PURPLE,1,BLUE,1,ACCEPTED,squid-orange-6967,1,1,0,0.39999999999999997,1.0,64.8,65.9,4.799999999999997,5.900000000000006,0.19009900990099,0.2336633663366339
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,1,7,squid-orange-6967,BLUE,1,RED,1,ACCEPTED,camel-blue-7414,1,1,0,0.7000000000000001,1.0,65.9,66.69999999999999,5.900000000000006,6.699999999999989,0.2336633663366339,0.2653465346534649
chip_bargain__chip4_cohort_03_m898xg_game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,chip4__cohort_03_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 03-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,2,2,8,lion-green-7491,PURPLE,1,GREEN,1,ACCEPTED,squid-orange-6967,1,1,0,0.5,1.0,66.69999999999999,67.6,6.699999999999989,7.599999999999994,0.2653465346534649,0.30099009900990076
