custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,VALIDATION_16_T,total_contribution_rate_sd,0.16110727964792765,0.0949099821523809,0.030139421451323076,0.08814810057283852,0.07176394775926169,0.10704388543937647,0.061101009266077866,0.16275407487644938,8,0.06619729749554674,2.1963692170554516,2.1963692170554516,0.875,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.10473551969543367,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.018774202114247865,0.6870892530674704,0.6870892530674704,0.7272727272727273,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.1700578360147738,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.08409651843358801,3.0777240856620875,3.0777240856620875,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.096475277788544,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.010513960207358203,0.38478487776439196,0.38478487776439196,0.6363636363636364,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.1427858943815846,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.05682457680039879,2.079638633485825,2.079638633485825,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.15998614898495434,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.07402483140376853,2.709125309728156,2.709125309728156,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.19330913339165218,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.10734781581046637,3.9286639258912985,3.9286639258912985,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.14736842105263157,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.06140710347144576,2.2473477488139233,2.2473477488139233,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.096475277788544,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.010513960207358203,0.38478487776439196,0.38478487776439196,0.6363636363636364,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.12892051277806202,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.042959195196876215,1.5722000413429473,1.5722000413429473,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,VALIDATION_17_C,total_contribution_rate_sd,0.09986139979479092,0.0859613175811858,0.027324255226568485,0.09251787279603656,0.06606618276832868,0.1076009891221189,0.02992549629162284,0.11978660024713988,11,0.013900082213605114,0.5087085484434174,0.5087085484434174,0.6363636363636364,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.04965253227398214,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.0379982155638624,-1.2503077408728387,1.2503077408728387,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.07158668688808129,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.01606406094976326,-0.5285779728678529,0.5285779728678529,0.5,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.11239029738980327,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.02473954955195873,0.8140395503187418,0.8140395503187418,0.75,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.10613873985857113,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.018487992020726582,0.6083359229819602,0.6083359229819602,0.75,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.12988381767634805,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.0422330698385035,1.3896529970244933,1.3896529970244933,0.875,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.07461814146714646,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.013032606370698085,-0.42882983811822384,0.42882983811822384,0.5,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.1459518381459163,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.05830109030807176,1.9183612554383611,1.9183612554383611,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,VALIDATION_17_T,total_contribution_rate_sd,0.0850289180073869,0.08765074783784454,0.030391090386544264,0.07737450513004732,0.06706439659369152,0.10265331479613407,0.04979998691418496,0.14274133060783964,8,0.0026218298304576393,-0.08626968618468725,0.08626968618468725,0.625,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.27540998824608537,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.10261891987916741,1.4376289790649266,1.4376289790649266,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.35522031822539546,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.1824292498584775,2.5557234137178413,2.5557234137178413,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.20680758250478748,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.03401651413786952,0.4765507817559945,0.4765507817559945,0.75,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.17794245156244456,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.005151383195526604,0.07216776178191457,0.07216776178191457,0.4166666666666667,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.4232157029115606,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.2504246345446426,3.508297613315737,3.508297613315737,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.28219032577711234,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.10939925741019438,1.5326174055064015,1.5326174055064015,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.3450979970953814,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.17230692872846345,2.413915819084762,2.413915819084762,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.29886363227972873,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.12607256391281077,1.766200341608413,1.766200341608413,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.23006533139692092,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.057274263030002964,0.8023777718911153,0.8023777718911153,0.75,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.21244369875752242,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.03965263039060446,0.5555093603870241,0.5555093603870241,0.75,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.3104968881975152,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.13770581983059724,1.929175218443806,1.929175218443806,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,VALIDATION_18_C,total_contribution_rate_sd,0.3666766911615869,0.17279106836691796,0.0713806700988412,0.18218374384998393,0.12438280360205961,0.21371105677412788,0.0,0.27195643485210447,12,0.19388562279466895,2.7162202670021793,2.7162202670021793,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.11190902327159782,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.03598605277434158,-0.817506937150569,0.817506937150569,0.2,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.3146546701332637,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.1667595940873243,3.788332270217845,3.788332270217845,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__q6MFaNc9JLxdrPuxQ__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.32134229345857573,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.17344721741263633,3.940257197793972,3.940257197793972,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.25767977372021084,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.10978469767427143,2.494014903620864,2.494014903620864,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.280089102754894,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.1321940267089546,3.003094964655103,3.003094964655103,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.25491389999040376,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.10701882394446435,2.4311816449809496,2.4311816449809496,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.23109012636379672,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.08319505031785732,1.889969183281269,1.889969183281269,0.9,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.14004455137744704,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.00785052466849237,-0.17834293794345185,0.17834293794345185,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.14004455137744704,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.00785052466849237,-0.17834293794345185,0.17834293794345185,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,VALIDATION_18_T,total_contribution_rate_sd,0.3522141683917315,0.1478950760459394,0.04401926288206365,0.14972476097014836,0.11933299128633568,0.1759223032697277,0.07044283367834632,0.23520046908865916,10,0.20431909234579207,4.641583683334351,4.641583683334351,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.11075154033280074,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.06368123056391514,-1.0721369101414993,1.0721369101414993,0.1,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__3Ce6KgbmNCQEwYBfk__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.21456340650312652,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.04013063560641064,0.675639199809243,0.675639199809243,0.7,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__SxP3u469uffATbuCL__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.3013371903021849,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.12690441940546904,2.136562231914187,2.136562231914187,1.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__WugGwkWo2nM3RgnwF__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.1261731512262756,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.04825961967044029,-0.8124987387946092,0.8124987387946092,0.2,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__2KKC9nMd8nRXfgH5G__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.24710120828187762,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.07266843738516174,1.2234454835909871,1.2234454835909871,0.7,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__ijzJLqMzzatZAeaNi__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.060449416752614504,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.11398335414410138,-1.9190232355350996,1.9190232355350996,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__qnwoWA9PooEsojSqN__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.2956268154801177,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.12119404458340183,2.040422387202233,2.040422387202233,1.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__cEQim72euG5jzNSzR__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.1972490277634509,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.022816256866735024,0.38413439755288725,0.38413439755288725,0.7,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__jKen5K2Lw8Rmccxh2__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.21464218905479754,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.040209418158081656,0.6769655824933346,0.6769655824933346,0.7,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__BwwK2gGYkeaWTaxGf__k0__rep1,VALIDATION_19_C,total_contribution_rate_sd,0.2728267821019495,0.17443277089671588,0.05939654717745943,0.1446353357827627,0.13389295962754882,0.23654246808623008,0.09614871247614526,0.26769196348916874,10,0.09839401120523361,1.6565611282295791,1.6565611282295791,1.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_T__PrfKWppTZdvPhe4oN__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.2743851899453677,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.16716116365622177,3.1930200498498,3.1930200498498,1.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__jvD9GfjCgL4JoEaMq__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.1921853173242065,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.08496129103506056,1.6228835681832443,1.6228835681832443,0.9,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__privie8F5995NBXnB__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.1569048406298533,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.04968081434070737,0.948975424752254,0.948975424752254,0.8,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__zKf8JGD6NqbmcmQAK__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.04445718992501144,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.06276683636413449,-1.1989373763184106,1.1989373763184106,0.1,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__J9CZkcA8QR3MTvJaH__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.20835245651432313,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.1011284302251772,1.9316993149371915,1.9316993149371915,0.9,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__kG5yQvHXGpmRr4rPj__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.23748630976250729,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.13026228347336136,2.488198058521831,2.488198058521831,1.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__eKpH6aKdyd57EP3xW__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.17578704451078273,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.0685630182216368,1.3096528348542344,1.3096528348542344,0.9,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__mf69tavvQcoqC5iaR__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.07036827702462937,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.036855749264516555,-0.7039981283921761,0.7039981283921761,0.3,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__uFaYheSQ6WssQwa7w__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.18603320443138824,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.07880917814224231,1.5053693119645752,1.5053693119645752,0.9,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__v9hzdr6gxdBLtzfBL__k0__rep1,VALIDATION_19_T,total_contribution_rate_sd,0.22107153113577468,0.10722402628914593,0.0523520557486274,0.10247701730726033,0.06803259288293406,0.13834862006004772,0.02280820095745337,0.20974157418815445,10,0.11384750484662876,2.1746520402804563,2.1746520402804563,1.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_1_C__DYRPApJAy2LnezJW3__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.17445351179548602,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.006626733466068291,0.10106798119105159,0.10106798119105159,0.5,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__EZDNBZXqSWEGgM3rB__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.09851325347947408,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.06931352484994364,-1.057138945106231,1.057138945106231,0.125,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__gixvAJagenLR4bZqY__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.11621938067484461,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.05160739765457312,-0.7870929956937194,0.7870929956937194,0.25,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__dakGThnA5puHNGNmR__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.15820992998053077,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.009616848348886958,-0.1466718788403563,0.1466718788403563,0.5,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__dcbuervX39CFjNDsD__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.17259005298362037,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.004763274654202648,0.07264733908852897,0.07264733908852897,0.5,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__LENkaA2TC6u3FfEPn__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.12471756286149563,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.043109215467922096,-0.6574825138784359,0.6574825138784359,0.375,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__6Pxb9DsQpyk22cJNr__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.17234783445598226,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.004521056126564532,0.0689531302115907,0.0689531302115907,0.5,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__ubqE84hRkjXyn8o9L__k0__rep1,VALIDATION_1_C,total_contribution_rate_sd,0.13679982715023192,0.16782677832941773,0.06556709046697583,0.17023635372085935,0.11768670844537792,0.2323304057766213,0.055237806598178577,0.24775905354015038,8,0.031026951179185802,-0.4732092114841232,0.4732092114841232,0.375,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_1_T__5Cc83tYuWvA6YkhBj__k0__rep1,VALIDATION_1_T,total_contribution_rate_sd,0.24213092977308326,0.11607250521697218,0.0354846640096562,0.12496025459516887,0.09728816366321867,0.1427023699752215,0.04995657836784083,0.16129023507502108,8,0.12605842455611108,3.552476205546364,3.552476205546364,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__Fm7uYc98E2b6kcoDE__k0__rep1,VALIDATION_1_T,total_contribution_rate_sd,0.18332149582995805,0.11607250521697218,0.0354846640096562,0.12496025459516887,0.09728816366321867,0.1427023699752215,0.04995657836784083,0.16129023507502108,8,0.06724899061298587,1.8951564708259843,1.8951564708259843,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__KeCNqo8rknDTPRXCN__k0__rep1,VALIDATION_1_T,total_contribution_rate_sd,0.2003225480665841,0.11607250521697218,0.0354846640096562,0.12496025459516887,0.09728816366321867,0.1427023699752215,0.04995657836784083,0.16129023507502108,8,0.0842500428496119,2.374266326058083,2.374266326058083,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TvaK7RsiSd758hAmp__k0__rep1,VALIDATION_1_T,total_contribution_rate_sd,0.1130388330520878,0.11607250521697218,0.0354846640096562,0.12496025459516887,0.09728816366321867,0.1427023699752215,0.04995657836784083,0.16129023507502108,8,0.003033672164884385,-0.08549248667139282,0.08549248667139282,0.375,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TJPaSpryeQ4jvvYtQ__k0__rep1,VALIDATION_1_T,total_contribution_rate_sd,0.15266370425619255,0.11607250521697218,0.0354846640096562,0.12496025459516887,0.09728816366321867,0.1427023699752215,0.04995657836784083,0.16129023507502108,8,0.03659119903922037,1.0311834720842519,1.0311834720842519,0.875,1,0,False,True,False,all
