custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5664845106307068,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.44945065640637366,11.14038108106696,11.14038108106696,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.4258876732713637,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.3088538190470305,7.655454928106373,7.655454928106373,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5444087187684086,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.4273748645440754,10.593195910666502,10.593195910666502,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5514860178634178,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.4344521636390846,10.76861852451581,10.76861852451581,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5774992734815342,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.460465419257201,11.413400274446108,11.413400274446108,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5576894371567289,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.44065558293239576,10.922380575918053,10.922380575918053,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5930810449544407,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.47604719073010754,11.799620362573707,11.799620362573707,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5554183252072236,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.4383844709828904,10.866087293808842,10.866087293808842,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__XEZvKBhxrtEjsqNW9__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5976635811723447,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.4806297269480116,11.91320613457686,11.91320613457686,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__ED7BJjzFGZWCG8qRd__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5639854816849288,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.44695162746059564,11.078438497622578,11.078438497622578,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__Aj2G7CTuhLZ7Z2SPK__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.5917989962896255,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.47476514206529236,11.767842656863559,11.767842656863559,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__nRTwAP7KEWAmawF3x__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.6171010525383019,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.5000671983139687,12.394996149081374,12.394996149081374,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_T__J8LtGoKhSz9dsgodz__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.3038284965734463,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.17222483667116248,1.752171429108541,1.752171429108541,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__tgAv2henLBPYepRvJ__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.25873277932097194,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.12712911941868812,1.2933791383322066,1.2933791383322066,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__8dBkS5FZcPQP3kPSS__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.34333562677763135,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.21173196687534754,2.154106864948237,2.154106864948237,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__XD2ZiJvnjXDnitmJz__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.33593110069595444,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.20432744079367063,2.0787751108460384,2.0787751108460384,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__4b6cXrHzX3uMEqs3v__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.4346761423345463,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.3030724824322625,3.0833819031615177,3.0833819031615177,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__G6u4NFdFkW9ywDJXv__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.5397981853869673,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.4081945254846835,4.152866676473609,4.152866676473609,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.45099043849405623,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.31938677859177245,3.2493593787058157,3.2493593787058157,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__JbBvp4oGtGfqAvYzK__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.3250447366138334,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.19344107671154956,1.9680200276637771,1.9680200276637771,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__nksA9bQGkMzbEzXmB__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.40601913186894917,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.2744154719666654,2.791832809825137,2.791832809825137,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__Pr7XnW5PT2Fr5Wg6K__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.30900263402772343,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.17739897412543962,1.8048117799017018,1.8048117799017018,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__EjwgHPWCGmGDiFNaK__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.28211473209025745,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.15051107218797363,1.5312611441507513,1.5312611441507513,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.8481230966985273,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.7404212122564984,11.823772700864914,11.823772700864914,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__ohrCZLC8WuLcJCQRF__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.7589149416734609,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.6512130572314321,10.399209316375456,10.399209316375456,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__wbfiYici7fRE6g98p__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.7344739942195814,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.6267721097775525,10.008912276657009,10.008912276657009,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__amLXh9uWHwWnDMAEJ__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.78077745341258,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.6730755689705512,10.748331363656547,10.748331363656547,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__f58BzbvBptcgqwLNK__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.6797506941415573,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.5720488096995284,9.135036905647741,9.135036905647741,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__3BxNLPzWw2rpgPJPe__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.8124176939085717,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.7047158094665429,11.253593781362252,11.253593781362252,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__SFohXkBYvScM7Y7rC__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.5904717993652909,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.4827699149232621,7.709343879374312,7.709343879374312,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__t8Ss94ojpNP6xdGYh__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.7706795946125884,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.6629777101705596,10.587078842469772,10.587078842469772,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__XqbLw9kk7tZwheTHS__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.8395225314905137,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.7318206470484849,11.68643043347011,11.68643043347011,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__XXp5gLR8saMAt2pbb__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.7334059211341033,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.6257040366920745,9.991856237227621,9.991856237227621,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__GTH6GC6ib28Na4iSj__k0__rep1,VALIDATION_7_C,total_contribution_rate_rmse_to_treatment_mean,0.6848079705131407,0.10770188444202883,0.06262140105267215,0.08206274040127462,0.07712230102231588,0.10549466875833505,0.05082187330875785,0.29040972362498846,11,0.5771060860711119,9.215796458876673,9.215796458876673,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.106890198179003,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.030233014101035766,-0.6727517465600006,0.6727517465600006,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__zrqNKi2yjqEnmQ8cK__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.17397196045412433,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.036848748174085566,0.8199665309525458,0.8199665309525458,0.8333333333333334,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__5R7YRmti4R5GiJKpi__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.24904984468828953,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.11192663240825076,2.4906162907736737,2.4906162907736737,0.9166666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__w2fRGwjFfRK9WRdSw__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.16374354470820562,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.02662033242816686,0.5923615513559903,0.5923615513559903,0.8333333333333334,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__Dykb225N5mCo3B33S__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.5780519609299606,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.4409287486499218,9.811644474858623,9.811644474858623,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.20126222758461554,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.06413901530457677,1.427235618142167,1.427235618142167,0.9166666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__yGcb96hmCJiStj55n__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.346282096763421,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.2091588844833822,4.654249965765606,4.654249965765606,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__RndvQoAzSMZfDbwGm__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.08542682705442528,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.051696385225613484,-1.1503594492809295,1.1503594492809295,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.3701824027410071,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.23305919046096835,5.186084884242644,5.186084884242644,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.37967567093543775,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.24255245865539898,5.397331197197822,5.397331197197822,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.19548182112596338,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.058358608845924614,1.2986087294075859,1.2986087294075859,0.9166666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,total_contribution_rate_rmse_to_treatment_mean,0.3573578833143904,0.13712321228003876,0.04493933201307472,0.12234417453884644,0.11476004438580352,0.14113640951853829,0.08075597283469751,0.25839041682205904,12,0.22023467103435163,4.900710828774139,4.900710828774139,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.17737652743406587,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.04278687774311729,0.5134905935569032,0.5134905935569032,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.2272993153990223,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.09270966570807371,1.1126201252335755,1.1126201252335755,0.8333333333333334,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.10925643926837877,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.025333210422569807,-0.3040269807646767,0.3040269807646767,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.27242808613319874,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.13783843644225016,1.6542160652297653,1.6542160652297653,0.9166666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.2066558623594571,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.07206621266850852,0.8648755008655227,0.8648755008655227,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.1674928884154581,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.03290323872450951,0.39487582347161765,0.39487582347161765,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.15909372116522244,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.02450407147427386,0.29407638204939374,0.29407638204939374,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.4175179382743504,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.2829282885834018,3.3954572640463283,3.3954572640463283,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.09430264068478396,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.04028700900616462,-0.48348936071960735,0.48348936071960735,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.3370342150497447,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.2024445653587961,2.4295621814840054,2.4295621814840054,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.2733188124248104,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.1387291627338618,1.6649057812432215,1.6649057812432215,0.9166666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,total_contribution_rate_rmse_to_treatment_mean,0.22099978440439744,0.13458964969094858,0.0833255336709022,0.10542338284980346,0.08101298990721742,0.1932809234737408,0.00431884630719372,0.30045727699365005,12,0.08641013471344886,1.0370186773087997,1.0370186773087997,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.29552075792653365,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.1338630521999519,1.551563129099719,1.551563129099719,0.9090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.06889142520287275,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.092766280523709,-1.0752238061127966,1.0752238061127966,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.1472704280279429,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.014387277698638845,-0.16675825956801776,0.16675825956801776,0.6363636363636364,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.17499947527141585,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.013341769544834098,0.15464011437442457,0.15464011437442457,0.6363636363636364,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.10315327999416067,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.05850442573242108,-0.6781057832148398,0.6781057832148398,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.28881474643690247,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.12715704071032072,1.4738359295503682,1.4738359295503682,0.9090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.08786794603967069,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.07378975968691107,-0.8552731209529464,0.8552731209529464,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.14851901276722684,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.013138692959354908,-0.15228631967727144,0.15228631967727144,0.6363636363636364,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.2776112356578038,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.11595352993122207,1.3439796775402488,1.3439796775402488,0.9090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.011963462127618863,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.14969424359896288,-1.7350573230594983,1.7350573230594983,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,VALIDATION_8_T,total_contribution_rate_rmse_to_treatment_mean,0.232703030026802,0.16165770572658175,0.086276252438162,0.13519373958220937,0.11097992064886114,0.2092018446352743,0.02463877928072831,0.3611826446242645,11,0.07104532430022026,0.8234632623982083,0.8234632623982083,0.7272727272727273,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,VALIDATION_9_C,total_contribution_rate_rmse_to_treatment_mean,0.3964214012342772,0.12225926890516912,0.07794572146175946,0.10069713189935686,0.06304992411279316,0.13290226475977035,0.05857450538203395,0.3297110661052624,11,0.2741621323291081,3.517346779112351,3.517346779112351,1.0,0,0,False,False,True,all
