custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,round_normalized_efficiency_rmse_to_treatment_mean,0.07334967482347661,0.21566127219664846,0.09269559168215752,0.18446123203327836,0.14389408047002958,0.2422373414367831,0.13517499732512706,0.4675221036565441,12,0.14231159737317184,-1.5352574463426683,1.5352574463426683,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,round_normalized_efficiency_rmse_to_treatment_mean,0.20717638624775483,0.21566127219664846,0.09269559168215752,0.18446123203327836,0.14389408047002958,0.2422373414367831,0.13517499732512706,0.4675221036565441,12,0.008484885948893628,-0.09153494567451839,0.09153494567451839,0.5833333333333334,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.21449751669502548,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.04262945488127021,0.4135400934604902,0.4135400934604902,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.09562790705118969,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.07624015476256558,-0.7395909896986742,0.7395909896986742,0.25,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.16222312798257463,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.009644933831180647,-0.09356363690494002,0.09356363690494002,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.14543128094040889,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.02643678087334639,-0.2564580960185248,0.2564580960185248,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.106957968004239,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.06491009380951628,-0.6296802606385269,0.6296802606385269,0.25,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2618579410530988,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.08998987923934351,0.8729744064235495,0.8729744064235495,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.07768249585456208,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.0941855659591932,-0.913675951472391,0.913675951472391,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.10464761215313265,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.06722044966062263,-0.6520925757210096,0.6520925757210096,0.25,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.07594604181293459,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.09592202000082069,-0.9305209561449697,0.9305209561449697,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.10125355074417351,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.07061451106958176,-0.6850177087348096,0.6850177087348096,0.25,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.21893747209750522,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.047069410283749946,0.4566112417361533,0.4566112417361533,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1328461573207693,0.17186806181375527,0.10308421252350237,0.12703032418744453,0.10774834337406192,0.23629304961295522,0.01227098337950492,0.3593983963996593,12,0.03902190449298598,-0.37854394516608736,0.37854394516608736,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1990751007256864,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.04934452309248377,-0.30395913960529325,0.30395913960529325,0.6363636363636364,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3282084656228201,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.0797888418046499,0.4914942162798696,0.4914942162798696,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.11245649601240171,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.13596312780576847,-0.8375242631979339,0.8375242631979339,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.09041869037104583,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.15800093344712435,-0.9732757513414185,0.9732757513414185,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.019636405637101072,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.22878321818106911,-1.4092901460231237,1.4092901460231237,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.16195595339503913,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.08646367042313105,-0.5326107381699223,0.5326107381699223,0.36363636363636365,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.23498854324968016,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.013431080568490017,-0.08273460634964473,0.08273460634964473,0.6363636363636364,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.16506160636648243,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.08335801745168775,-0.513480112399292,0.513480112399292,0.36363636363636365,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.0665140076083769,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.18190561620979329,-1.1205270844115545,1.1205270844115545,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3151660874013235,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.06674646358315334,0.41115399178965123,0.41115399178965123,0.7272727272727273,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,VALIDATION_8_T,round_normalized_efficiency_rmse_to_treatment_mean,0.09453340393310997,0.24841962381817018,0.16233933007100954,0.17297258785285544,0.1431824135112018,0.3067657288575346,0.08490517935281527,0.5864308843163295,11,0.1538862198850602,-0.9479293761884331,0.9479293761884331,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.29228511913705024,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.13946169791362614,1.4226375879785826,1.4226375879785826,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3251116081110921,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.17228818688766798,1.757497967527092,1.757497967527092,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2558645963773589,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.10304117515393482,1.0511147582202915,1.0511147582202915,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.12806724920030949,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.024756172023114614,-0.2525357240119013,0.2525357240119013,0.6363636363636364,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.26755210900592635,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.11472868778250225,1.170338136568031,1.170338136568031,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.18012543176945653,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.02730201054603243,0.27850561846901506,0.27850561846901506,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.23089585708563432,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.07807243586221022,0.7964106525607941,0.7964106525607941,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2653396861615941,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.11251626493816999,1.1477693886900373,1.1477693886900373,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.14947869087677043,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.003344730346653668,-0.03411932583632504,0.03411932583632504,0.6363636363636364,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.07512931754376663,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.07769410367965747,-0.7925513163294594,0.7925513163294594,0.18181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,VALIDATION_9_C,round_normalized_efficiency_rmse_to_treatment_mean,0.22339475105650594,0.1528234212234241,0.09803037617738362,0.1190858742602997,0.08755552180607984,0.16320690632520263,0.06793167946928877,0.3614011174178488,11,0.07057132983308184,0.7198924719556794,0.7198924719556794,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.03721721763438041,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.1514298972689425,-1.3374777384834509,1.3374777384834509,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.05687293238391892,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.13177418251940398,-1.1638721204013185,1.1638721204013185,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.076759448657129,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.1118876662461939,-0.9882279887529346,0.9882279887529346,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.13976283532990103,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.04888427957342187,-0.43176173840449716,0.43176173840449716,0.36363636363636365,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.09514782214003992,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.09349929276328298,-0.8258159378708473,0.8258159378708473,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.06040311237697575,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.12824400252634716,-1.1326924310618505,1.1326924310618505,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.05319598906500567,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.13545112583831723,-1.1963480708140546,1.1963480708140546,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.055133630183405356,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.13351348471991753,-1.1792341989316277,1.1792341989316277,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.03380124386744217,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.1548458710358807,-1.3676487215648767,1.3676487215648767,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.06269201617149776,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.12595509873182514,-1.1124760938264995,1.1124760938264995,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,VALIDATION_9_T,round_normalized_efficiency_rmse_to_treatment_mean,0.17478363814947018,0.1886471149033229,0.11322049923660557,0.15646518852283986,0.12149604162308625,0.17623489696517503,0.06948601602302812,0.4625065685983626,11,0.013863476753852716,-0.12244670220788502,0.12244670220788502,0.7272727272727273,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_0_C__K3BKmGpJcMFNK3TJz__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__tjEFcmYxtEBx3PZzY__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__5mhtM66ewYHNxSp4q__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__DLhhTyaSmN26NPemM__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__eKvYkv4QEg8DiocsW__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__4HwmGmWXPq5jBJust__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__kkGkkWk4kCvb4t5fK__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__F9zgaNoZPFFagrLwk__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__AaPW26f94YzzFxPLk__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_C__pYDEzMS4KKQzGsFQW__k0__rep1,VALIDATION_0_C,rounds_with_chat_rate,1.0,0.4833333333333333,0.32871804872193366,0.5833333333333333,0.20833333333333331,0.6666666666666666,0.0,1.0,10,0.5166666666666667,1.571762392346521,1.571762392346521,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_0_T__qyhbsXkjZiMc28EAG__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__ud4ZZqSEuLCbTJhY5__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__h8kYzB9zLiEGyJaS7__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__5bJPLPSiwHm63WZS4__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__24hqfcDGXxLrMr7JY__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__9aygFvfvCRquDLWYn__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__hvxgwX3y76vGYtkqS__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__2TquMDieEiixty8AN__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__zBbM66zutHe6rm6h4__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__RGrXtztJwJyh5AzfS__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__ediANmka55Hjf459P__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__voynRJGavKc9Wag58__k0__rep1,VALIDATION_0_T,rounds_with_chat_rate,1.0,0.5277777777777778,0.36535962327683075,0.5,0.25,0.8333333333333334,0.0,1.0,12,0.4722222222222222,1.2924860661584991,1.2924860661584991,0.9166666666666666,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_C__bZbAH4FHLEBMsmH25__k0__rep1,VALIDATION_10_C,rounds_with_chat_rate,1.0,0.2333333333333333,0.34318767136623335,0.0,0.0,0.41666666666666663,0.0,1.0,10,0.7666666666666667,2.2339574834217077,2.2339574834217077,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_10_C__65crAkEscRbHNJXbW__k0__rep1,VALIDATION_10_C,rounds_with_chat_rate,1.0,0.2333333333333333,0.34318767136623335,0.0,0.0,0.41666666666666663,0.0,1.0,10,0.7666666666666667,2.2339574834217077,2.2339574834217077,0.95,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_10_C__b52dPhHFrRzgZqsk3__k0__rep1,VALIDATION_10_C,rounds_with_chat_rate,1.0,0.2333333333333333,0.34318767136623335,0.0,0.0,0.41666666666666663,0.0,1.0,10,0.7666666666666667,2.2339574834217077,2.2339574834217077,0.95,1,0,True,False,False,enabled
