custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_1_T__yB6tLexJ2FZ6h4oim__k0__rep1,VALIDATION_1_T,round_normalized_efficiency_rmse_to_treatment_mean,0.27118894078778755,0.8386762992760742,0.7464708816223647,0.5328693477215638,0.3213142336617718,0.9441319009109035,0.2094377724234459,2.1899607443924265,8,0.5674873584882867,-0.7602270530029532,0.7602270530029532,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_2_C__nHcKpmNKxaNEPMFHn__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2468797532341286,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.04504113711519794,0.6357633965656517,0.6357633965656517,0.7777777777777778,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__Fw9DpBqnuKsDtzG3D__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.26677000112245347,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.0649313850035228,0.9165176662385482,0.9165176662385482,0.7777777777777778,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__a4xmZQKTBESW8RKkE__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.13027206246650197,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.0715665536524287,-1.0101742128356135,1.0101742128356135,0.1111111111111111,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__kHhnJLhpnpMrt2amS__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.15291011003417893,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.048928506084751744,-0.6906342781214709,0.6906342781214709,0.3333333333333333,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__cubAELfJtEiE7Ryz6__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1182708147162389,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.08356780140269177,-1.1795738888077951,1.1795738888077951,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__9oyspxPncwXdAkruR__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.22885527286578844,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.02701665674685777,0.38134475631244596,0.38134475631244596,0.6666666666666666,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__D3PWPDrNAPhLocZzf__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.07396727626320816,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.12787133985572252,-1.8049259534045774,1.8049259534045774,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__RhgjrKrR85Xr6QRZ8__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.16909761294371778,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.03274100317521289,-0.4621448906230319,0.4621448906230319,0.3333333333333333,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__Hubv6B3PG4JiERQkM__k0__rep1,VALIDATION_2_C,round_normalized_efficiency_rmse_to_treatment_mean,0.05863407823514286,0.20183861611893067,0.07084575387401498,0.18766759735000002,0.1374969432608541,0.23954943343544377,0.12411811683754176,0.3424222750007483,9,0.1432045378837878,-2.0213566805774765,2.0213566805774765,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_T__4BF53pRkes6rAZfB4__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.11947182860921805,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.12637419420011642,-1.2580733396380654,1.2580733396380654,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__WxHesP9kqtYXogDbi__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.16343878851286187,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.08240723429647262,-0.8203759091632992,0.8203759091632992,0.36363636363636365,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__2TDnnb4wn9rwy3CYZ__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.21693464143297195,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.028911381376362538,-0.28781697364663933,0.28781697364663933,0.45454545454545453,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__txwAXk9WTDjLsuzDT__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.12174871873242121,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.12409730407691327,-1.2354065698958892,1.2354065698958892,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__MPJPiSumwWJfssC9c__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1544672283691897,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.0913787944401448,-0.9096890850308373,0.9096890850308373,0.2727272727272727,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__KRut4hewrYHiMpHuc__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1266032512577603,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.11924277155157417,-1.187078998074827,1.187078998074827,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__8XtcNG6WNCrzvWCq6__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.11449049249777311,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.13135553031156139,-1.3076632594571507,1.3076632594571507,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__KaWAn4fbzhhqL9sWm__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.13624927656766536,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.10959674624166912,-1.0910514241490235,1.0910514241490235,0.18181818181818182,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__ezsSJMtgmXMt3CTta__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1640078127610655,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.081838210048269,-0.8147111906596229,0.8147111906596229,0.36363636363636365,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__XqscHH6F8eWZJM5Az__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.17204199848910362,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.07380402432023087,-0.7347297123671497,0.7347297123671497,0.36363636363636365,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__2gfGWhbozeGdJFuXg__k0__rep1,VALIDATION_2_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1748783588388024,0.24584602280933449,0.10045057805332155,0.28401254335973486,0.15112072144441785,0.3034901503564491,0.11883592840828247,0.4533692018516318,11,0.07096766397053209,-0.7064933357860894,0.7064933357860894,0.36363636363636365,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.12099732805305075,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.2583151372924277,-0.9637982559638426,0.9637982559638426,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2941735869098674,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.08513887843561108,-0.31766122346158376,0.31766122346158376,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4188121313339411,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.03949966598846261,0.14737699691109257,0.14737699691109257,0.7777777777777778,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.29300167598912474,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.08631078935635372,-0.3220337341607074,0.3220337341607074,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.072797690690476,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.3065147746550025,-1.1436356705074193,1.1436356705074193,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.10313432627280786,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.27617813907267064,-1.0304468083581502,1.0304468083581502,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2407574128822535,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.13855505246322497,-0.5169620306372558,0.5169620306372558,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.15378879147537874,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.22552367387009972,-0.8414501985166172,0.8414501985166172,0.1111111111111111,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.5992157029084737,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.21990323756299524,0.820479818045221,0.820479818045221,0.8888888888888888,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3468696134981444,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.08009553961086258,0.7825779462311274,0.7825779462311274,0.8,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2321371053858856,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.03463696850139619,-0.3384224365699728,0.3384224365699728,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.4589359622009783,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.19216188831369652,1.8775284695133398,1.8775284695133398,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2836726824614395,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.016898608574157703,0.16510879952089802,0.16510879952089802,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2872547705128463,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.02048069662556451,0.2001077910266475,0.2001077910266475,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.392818045705083,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.1260439718178012,1.2315196711230032,1.2315196711230032,0.8,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.21059586478951237,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.05617820909776944,-0.5488923317361964,0.5488923317361964,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.14684660572120994,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.11992746816607186,-1.1717580303482358,1.1717580303482358,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1779561230142404,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.0888179508730414,-0.8678007529554786,0.8678007529554786,0.4,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.32849685185498123,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.06172277796769943,0.6030658517605049,0.6030658517605049,0.7,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.20087776971712565,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.036811811392541416,-0.3976386464499465,0.3976386464499465,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.16725912598945974,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.07043045512020732,-0.760784916129591,0.760784916129591,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.28110385386379905,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.04341427275413198,0.4689579784726267,0.4689579784726267,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.10067326686596643,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.13701631424370064,-1.480040771600407,1.480040771600407,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.36955117270634846,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.1318615915966814,1.4243598132707955,1.4243598132707955,0.9166666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.21096435101767821,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.02672523009198885,-0.28868409126954836,0.28868409126954836,0.5,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.17102390299753406,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.066665678112133,-0.7201180546781638,0.7201180546781638,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1536484530141823,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.08404112809548475,-0.9078064663991535,0.9078064663991535,0.25,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.5066346513860486,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.2689450702763815,2.9051260904741625,2.9051260904741625,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4289371643803137,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.19124758327064664,2.0658431973812523,2.0658431973812523,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.29351585814351966,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.055826277033852595,0.603031592207349,0.603031592207349,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.11095015719259693,0.23768958110966706,0.09257604038538837,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.12673942391707013,-1.3690305114526575,1.3690305114526575,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.177359717831387,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.15198519256499182,-1.6724865670307232,1.6724865670307232,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1500286553859098,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.17931625501046902,-1.973245042453858,1.973245042453858,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.22653526185994363,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.10280964853643518,-1.1313454504116214,1.1313454504116214,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.36831865209922077,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.03897374170284196,0.4288776976550182,0.4288776976550182,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3233313246599053,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.006013585736473537,-0.06617513978961277,0.06617513978961277,0.5555555555555556,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.19546569491223434,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.13387921548414447,-1.4732434503847764,1.4732434503847764,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.25428802591119043,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.07505688448518838,-0.8259464553494217,0.8259464553494217,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2325391035296399,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.0968058068667389,-1.0652775369939873,1.0652775369939873,0.2222222222222222,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.22317974778186933,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.10616516261450948,-1.1682704437372833,1.1682704437372833,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.6946707450203996,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.08277279419736316,0.22227648805201303,0.22227648805201303,0.7777777777777778,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4270420326980715,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.18485591812496494,-0.496408568478127,0.496408568478127,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.5760130350244352,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.0358849157986012,-0.09636467072425316,0.09636467072425316,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3469687861098202,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.26492916471321626,-0.7114357426982082,0.7114357426982082,0.2222222222222222,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4316472784572407,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.18025067236579573,-0.4840417290607721,0.4840417290607721,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.7438993948968757,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.1320014440738393,0.35447416860867426,0.35447416860867426,0.8888888888888888,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.6684192284598426,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.056521277636806144,0.15178116451362075,0.15178116451362075,0.6666666666666666,1,1,True,False,True,all
