custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-purple-5231,BLUE,2,GREEN,2,DECLINED,,0,0,0,-0.8,1.0,55.4,55.4,0.3999999999999986,0.3999999999999986,0.0205714285714285,0.0205714285714285
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,unicorn-blue-7096,BLUE,2,RED,3,DECLINED,,0,0,0,0.7999999999999998,1.5,55.4,55.4,0.3999999999999986,0.3999999999999986,0.0205714285714285,0.0205714285714285
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,badger-green-4722,BLUE,2,GREEN,3,ACCEPTED,unicorn-blue-7096,1,1,0,0.30000000000000004,1.5,55.4,55.199999999999996,0.3999999999999986,0.19999999999999574,0.0205714285714285,0.010285714285714067
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-purple-5231,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.7,1.5,55.199999999999996,55.199999999999996,0.19999999999999574,0.19999999999999574,0.010285714285714067,0.010285714285714067
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,unicorn-blue-7096,BLUE,2,RED,3,ACCEPTED,badger-green-4722,1,1,0,0.7999999999999998,1.5,55.199999999999996,56.0,0.19999999999999574,1.0,0.010285714285714067,0.051428571428571435
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-orange-6315,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,buffalo-purple-4069,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,rabbit-yellow-6681,RED,3,BLUE,4,ACCEPTED,alligator-orange-6315,1,1,0,0.2999999999999998,1.3333333333333333,64.0,64.1,0.0,0.09999999999999432,0.0,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-orange-6315,BLUE,3,RED,3,DECLINED,,0,0,0,-0.8999999999999999,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,buffalo-purple-4069,RED,2,BLUE,2,DECLINED,,0,0,0,0.5999999999999999,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,rabbit-yellow-6681,RED,2,BLUE,3,ACCEPTED,buffalo-purple-4069,1,1,0,-2.220446049250313e-16,1.5,64.1,64.2,0.09999999999999432,0.20000000000000284,0.0692307692307647,0.13846153846153922
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-orange-6315,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,64.2,64.2,0.20000000000000284,0.20000000000000284,0.13846153846153922,0.13846153846153922
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,buffalo-purple-4069,BLUE,2,RED,2,DECLINED,,0,0,0,-0.5999999999999999,1.0,64.2,64.2,0.20000000000000284,0.20000000000000284,0.13846153846153922,0.13846153846153922
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,rabbit-yellow-6681,RED,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,64.2,64.2,0.20000000000000284,0.20000000000000284,0.13846153846153922,0.13846153846153922
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,goose-green-3433,RED,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,49.0,49.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,bear-green-5745,GREEN,3,RED,2,ACCEPTED,buffalo-green-2230,1,1,0,0.5,0.6666666666666666,49.0,49.6,0.0,0.6000000000000014,0.0,0.07500000000000018
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,buffalo-green-2230,RED,2,BLUE,5,DECLINED,,0,0,0,0.6000000000000001,2.5,49.6,49.6,0.6000000000000014,0.6000000000000014,0.07500000000000018,0.07500000000000018
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,goose-green-3433,RED,1,GREEN,2,ACCEPTED,bear-green-5745,1,1,0,-0.09999999999999998,2.0,49.6,50.0,0.6000000000000014,1.0,0.07500000000000018,0.125
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,bear-green-5745,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.0,1.0,50.0,50.0,1.0,1.0,0.125,0.125
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,buffalo-green-2230,GREEN,1,BLUE,2,ACCEPTED,bear-green-5745,1,1,0,0.09999999999999998,2.0,50.0,50.6,1.0,1.6000000000000014,0.125,0.20000000000000018
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,goose-green-3433,RED,1,BLUE,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,50.6,50.6,1.6000000000000014,1.6000000000000014,0.20000000000000018,0.20000000000000018
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,bear-green-5745,GREEN,2,BLUE,3,DECLINED,,0,0,0,-0.5,1.5,50.6,50.6,1.6000000000000014,1.6000000000000014,0.20000000000000018,0.20000000000000018
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,buffalo-green-2230,RED,1,BLUE,3,DECLINED,,0,0,0,0.19999999999999996,3.0,50.6,50.6,1.6000000000000014,1.6000000000000014,0.20000000000000018,0.20000000000000018
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,peacock-red-3668,GREEN,2,BLUE,3,DECLINED,,0,0,0,-0.5,1.5,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,cat-orange-2462,RED,2,BLUE,3,DECLINED,,0,0,0,0.10000000000000009,1.5,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,otter-blue-7516,RED,1,BLUE,3,ACCEPTED,cat-orange-2462,1,1,0,0.09999999999999987,3.0,45.0,45.5,0.0,0.5,0.0,0.06862745098039216
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,cat-orange-2462,RED,1,BLUE,2,ACCEPTED,otter-blue-7516,1,1,0,-0.09999999999999998,2.0,45.5,45.1,0.5,0.10000000000000142,0.06862745098039216,0.013725490196078629
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,peacock-red-3668,RED,1,BLUE,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,45.1,45.1,0.10000000000000142,0.10000000000000142,0.013725490196078629,0.013725490196078629
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,otter-blue-7516,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.3999999999999999,1.5,45.1,45.1,0.10000000000000142,0.10000000000000142,0.013725490196078629,0.013725490196078629
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,peacock-red-3668,BLUE,4,RED,3,DECLINED,,0,0,0,-0.40000000000000036,0.75,45.1,45.1,0.10000000000000142,0.10000000000000142,0.013725490196078629,0.013725490196078629
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,cat-orange-2462,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.2,1.0,45.1,45.1,0.10000000000000142,0.10000000000000142,0.013725490196078629,0.013725490196078629
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,otter-blue-7516,RED,1,BLUE,4,ACCEPTED,cat-orange-2462,1,1,0,-0.10000000000000009,4.0,45.1,45.7,0.10000000000000142,0.7000000000000028,0.013725490196078629,0.09607843137254943
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,squid-yellow-9545,BLUE,1,RED,2,ACCEPTED,camel-yellow-5577,1,1,0,0.8,2.0,58.0,58.8,0.0,0.7999999999999972,0.0,0.04848484848484831
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,badger-red-5032,BLUE,1,RED,1,ACCEPTED,squid-yellow-9545,1,1,0,0.0,1.0,58.8,57.9,0.7999999999999972,-0.10000000000000142,0.04848484848484831,-0.0060606060606061465
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,camel-yellow-5577,BLUE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,57.9,57.9,-0.10000000000000142,-0.10000000000000142,-0.0060606060606061465,-0.0060606060606061465
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,squid-yellow-9545,BLUE,1,RED,5,DECLINED,,0,0,0,0.5,5.0,57.9,57.9,-0.10000000000000142,-0.10000000000000142,-0.0060606060606061465,-0.0060606060606061465
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,badger-red-5032,BLUE,1,RED,2,DECLINED,,0,0,0,-1.0,2.0,57.9,57.9,-0.10000000000000142,-0.10000000000000142,-0.0060606060606061465,-0.0060606060606061465
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,camel-yellow-5577,BLUE,2,RED,3,ACCEPTED,badger-red-5032,1,1,0,0.3999999999999999,1.5,57.9,59.3,-0.10000000000000142,1.2999999999999972,-0.0060606060606061465,0.07878787878787862
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,squid-yellow-9545,GREEN,1,RED,3,DECLINED,,0,0,0,0.19999999999999996,3.0,59.3,59.3,1.2999999999999972,1.2999999999999972,0.07878787878787862,0.07878787878787862
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,badger-red-5032,BLUE,1,RED,1,DECLINED,,0,0,0,0.0,1.0,59.3,59.3,1.2999999999999972,1.2999999999999972,0.07878787878787862,0.07878787878787862
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,camel-yellow-5577,BLUE,1,RED,1,ACCEPTED,badger-red-5032,1,1,0,0.4,1.0,59.3,59.7,1.2999999999999972,1.7000000000000028,0.07878787878787862,0.10303030303030321
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,ram-purple-9443,RED,2,BLUE,3,ACCEPTED,dog-blue-6080,1,1,0,-0.2999999999999996,1.5,46.0,45.6,0.0,-0.3999999999999986,0.0,-0.028282828282828177
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,dog-blue-6080,RED,1,BLUE,2,ACCEPTED,ram-purple-9443,1,1,0,0.0,2.0,45.6,46.1,-0.3999999999999986,0.10000000000000142,-0.028282828282828177,0.00707070707070717
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,butterfly-blue-3807,BLUE,3,RED,2,ACCEPTED,ram-purple-9443,1,1,0,0.10000000000000009,0.6666666666666666,46.1,45.9,0.10000000000000142,-0.10000000000000142,0.00707070707070717,-0.00707070707070717
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,ram-purple-9443,RED,2,BLUE,4,ACCEPTED,dog-blue-6080,1,1,0,-0.9999999999999998,2.0,45.9,44.9,-0.10000000000000142,-1.1000000000000014,-0.00707070707070717,-0.07777777777777786
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,dog-blue-6080,GREEN,2,RED,3,DECLINED,,0,0,0,0.3999999999999999,1.5,44.9,44.9,-1.1000000000000014,-1.1000000000000014,-0.07777777777777786,-0.07777777777777786
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,butterfly-blue-3807,RED,2,GREEN,2,ACCEPTED,ram-purple-9443,1,1,0,0.3999999999999999,1.0,44.9,44.5,-1.1000000000000014,-1.5,-0.07777777777777786,-0.10606060606060604
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,ram-purple-9443,RED,1,BLUE,2,ACCEPTED,dog-blue-6080,1,1,0,-0.4999999999999999,2.0,44.5,44.0,-1.5,-2.0,-0.10606060606060604,-0.14141414141414138
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,dog-blue-6080,GREEN,1,BLUE,2,DECLINED,,0,0,0,0.3,2.0,44.0,44.0,-2.0,-2.0,-0.14141414141414138,-0.14141414141414138
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,butterfly-blue-3807,RED,1,BLUE,2,DECLINED,,0,0,0,-0.30000000000000004,2.0,44.0,44.0,-2.0,-2.0,-0.14141414141414138,-0.14141414141414138
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,lion-orange-6194,BLUE,2,RED,3,ACCEPTED,iguana-orange-3232,1,1,0,-0.20000000000000007,1.5,41.0,40.900000000000006,0.0,-0.09999999999999432,0.0,-0.009999999999999431
