custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,1,1,camel-blue-7414,PURPLE,2,RED,2,ACCEPTED,lion-green-7491,1,1,0,0.19999999999999996,1.0,61.7,62.5,0.7000000000000028,1.5,0.03181818181818195,0.06818181818181818
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,2,2,lion-green-7491,RED,1,PURPLE,1,DECLINED,,0,0,0,0.30000000000000004,1.0,62.5,62.5,1.5,1.5,0.06818181818181818,0.06818181818181818
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,0,3,squid-orange-6967,BLUE,1,PURPLE,3,ACCEPTED,camel-blue-7414,1,1,0,0.19999999999999996,3.0,62.5,63.6,1.5,2.6000000000000014,0.06818181818181818,0.11818181818181825
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,1,4,camel-blue-7414,BLUE,1,PURPLE,2,ACCEPTED,lion-green-7491,1,1,0,-0.4,2.0,63.6,63.5,2.6000000000000014,2.5,0.11818181818181825,0.11363636363636363
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,2,5,lion-green-7491,RED,2,BLUE,1,ACCEPTED,squid-orange-6967,1,1,0,0.9,0.5,63.5,64.7,2.5,3.700000000000003,0.11363636363636363,0.16818181818181832
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,0,6,squid-orange-6967,BLUE,1,RED,2,ACCEPTED,lion-green-7491,1,1,0,0.3,2.0,64.7,65.9,3.700000000000003,4.900000000000006,0.16818181818181832,0.222727272727273
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,1,7,camel-blue-7414,BLUE,1,RED,2,DECLINED,,0,0,0,-0.20000000000000007,2.0,65.9,65.9,4.900000000000006,4.900000000000006,0.222727272727273,0.222727272727273
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,2,8,lion-green-7491,RED,1,PURPLE,1,ACCEPTED,camel-blue-7414,1,1,0,0.30000000000000004,1.0,65.9,66.3,4.900000000000006,5.299999999999997,0.222727272727273,0.24090909090909077
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,0,0,owl-green-5917,PURPLE,1,BLUE,2,ACCEPTED,ram-blue-1430,1,1,0,0.49999999999999994,2.0,71.0,72.0,0.0,1.0,0.0,0.045454545454545456
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,1,1,alligator-blue-4648,BLUE,1,PURPLE,1,ACCEPTED,ram-blue-1430,1,1,0,0.6000000000000001,1.0,72.0,72.6,1.0,1.5999999999999943,0.045454545454545456,0.07272727272727247
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,ram-blue-1430,RED,1,PURPLE,1,DECLINED,,0,0,0,0.5,1.0,72.6,72.6,1.5999999999999943,1.5999999999999943,0.07272727272727247,0.07272727272727247
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,owl-green-5917,PURPLE,1,BLUE,2,ACCEPTED,ram-blue-1430,1,1,0,0.49999999999999994,2.0,72.6,73.6,1.5999999999999943,2.5999999999999943,0.07272727272727247,0.11818181818181793
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,alligator-blue-4648,RED,1,PURPLE,2,ACCEPTED,ram-blue-1430,1,1,0,0.4,2.0,73.6,74.0,2.5999999999999943,3.0,0.11818181818181793,0.13636363636363635
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,ram-blue-1430,BLUE,1,PURPLE,1,DECLINED,,0,0,0,0.0,1.0,74.0,74.0,3.0,3.0,0.13636363636363635,0.13636363636363635
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,owl-green-5917,PURPLE,1,BLUE,2,ACCEPTED,ram-blue-1430,1,1,0,0.49999999999999994,2.0,74.0,75.0,3.0,4.0,0.13636363636363635,0.18181818181818182
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,alligator-blue-4648,RED,1,PURPLE,2,DECLINED,,0,0,0,0.4,2.0,75.0,75.0,4.0,4.0,0.18181818181818182,0.18181818181818182
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,ram-blue-1430,BLUE,1,PURPLE,1,ACCEPTED,owl-green-5917,1,1,0,0.0,1.0,75.0,75.6,4.0,4.599999999999994,0.18181818181818182,0.20909090909090883
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,butterfly-yellow-2785,PURPLE,2,BLUE,2,ACCEPTED,cat-pink-5829,1,1,0,0.6000000000000001,1.0,63.0,64.4,0.0,1.4000000000000057,0.0,0.06666666666666694
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,badger-blue-8654,BLUE,2,GREEN,2,DECLINED,,0,0,0,-0.6,1.0,64.4,64.4,1.4000000000000057,1.4000000000000057,0.06666666666666694,0.06666666666666694
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,cat-pink-5829,GREEN,2,PURPLE,3,ACCEPTED,butterfly-yellow-2785,1,1,0,0.3999999999999999,1.5,64.4,66.2,1.4000000000000057,3.200000000000003,0.06666666666666694,0.1523809523809525
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,butterfly-yellow-2785,RED,2,BLUE,3,ACCEPTED,cat-pink-5829,1,1,0,0.10000000000000009,1.5,66.2,67.3,3.200000000000003,4.299999999999997,0.1523809523809525,0.20476190476190462
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,badger-blue-8654,PURPLE,2,BLUE,3,ACCEPTED,cat-pink-5829,1,1,0,1.2,1.5,67.3,69.9,4.299999999999997,6.900000000000006,0.20476190476190462,0.32857142857142885
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,cat-pink-5829,GREEN,2,RED,2,DECLINED,,0,0,0,0.19999999999999996,1.0,69.9,69.9,6.900000000000006,6.900000000000006,0.32857142857142885,0.32857142857142885
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,butterfly-yellow-2785,PURPLE,1,BLUE,1,ACCEPTED,cat-pink-5829,1,1,0,0.30000000000000004,1.0,69.9,70.6,6.900000000000006,7.599999999999994,0.32857142857142885,0.3619047619047616
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,badger-blue-8654,GREEN,2,RED,2,DECLINED,,0,0,0,0.19999999999999996,1.0,70.6,70.6,7.599999999999994,7.599999999999994,0.3619047619047616,0.3619047619047616
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,cat-pink-5829,BLUE,2,PURPLE,2,ACCEPTED,badger-blue-8654,1,1,0,0.7999999999999999,1.0,70.6,72.80000000000001,7.599999999999994,9.800000000000011,0.3619047619047616,0.46666666666666723
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,ram-red-1301,PURPLE,2,BLUE,3,ACCEPTED,butterfly-orange-8262,1,1,0,0.7999999999999998,1.5,56.0,57.3,0.0,1.2999999999999972,0.0,0.08584905660377343
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,goose-orange-349,GREEN,1,RED,2,ACCEPTED,ram-red-1301,1,1,0,0.09999999999999998,2.0,57.3,57.699999999999996,1.2999999999999972,1.6999999999999957,0.08584905660377343,0.11226415094339598
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,butterfly-orange-8262,GREEN,2,RED,3,DECLINED,,0,0,0,0.10000000000000009,1.5,57.699999999999996,57.699999999999996,1.6999999999999957,1.6999999999999957,0.11226415094339598,0.11226415094339598
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,ram-red-1301,PURPLE,2,GREEN,2,ACCEPTED,butterfly-orange-8262,1,1,0,0.3999999999999999,1.0,57.699999999999996,57.5,1.6999999999999957,1.5,0.11226415094339598,0.09905660377358493
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,goose-orange-349,BLUE,2,RED,3,ACCEPTED,butterfly-orange-8262,1,1,0,-1.1102230246251565e-16,1.5,57.5,57.0,1.5,1.0,0.09905660377358493,0.06603773584905662
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,butterfly-orange-8262,PURPLE,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,57.0,57.0,1.0,1.0,0.06603773584905662,0.06603773584905662
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,ram-red-1301,RED,2,BLUE,3,ACCEPTED,goose-orange-349,1,1,0,0.19999999999999996,1.5,57.0,57.699999999999996,1.0,1.6999999999999957,0.06603773584905662,0.11226415094339598
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,goose-orange-349,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,57.699999999999996,57.699999999999996,1.6999999999999957,1.6999999999999957,0.11226415094339598,0.11226415094339598
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,butterfly-orange-8262,PURPLE,1,RED,2,ACCEPTED,ram-red-1301,1,1,0,0.20000000000000007,2.0,57.699999999999996,58.0,1.6999999999999957,2.0,0.11226415094339598,0.13207547169811323
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,0,0,iguana-red-1430,BLUE,2,GREEN,2,ACCEPTED,duck-red-8937,1,1,0,0.19999999999999996,1.0,57.0,56.4,0.0,-0.6000000000000014,0.0,-0.05000000000000012
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,1,1,whale-pink-487,RED,2,GREEN,2,DECLINED,,0,0,0,0.0,1.0,56.4,56.4,-0.6000000000000014,-0.6000000000000014,-0.05000000000000012,-0.05000000000000012
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,duck-red-8937,BLUE,2,PURPLE,3,ACCEPTED,iguana-red-1430,1,1,0,1.2,1.5,56.4,57.599999999999994,-0.6000000000000014,0.5999999999999943,-0.05000000000000012,0.049999999999999524
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,iguana-red-1430,BLUE,1,RED,2,ACCEPTED,duck-red-8937,1,1,0,0.0,2.0,57.599999999999994,57.7,0.5999999999999943,0.7000000000000028,0.049999999999999524,0.05833333333333357
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,whale-pink-487,PURPLE,2,BLUE,2,ACCEPTED,iguana-red-1430,1,1,0,0.0,1.0,57.7,58.1,0.7000000000000028,1.1000000000000014,0.05833333333333357,0.09166666666666679
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,duck-red-8937,RED,2,PURPLE,2,ACCEPTED,whale-pink-487,1,1,0,0.6,1.0,58.1,58.5,1.1000000000000014,1.5,0.09166666666666679,0.125
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,iguana-red-1430,BLUE,1,PURPLE,2,ACCEPTED,duck-red-8937,1,1,0,-0.20000000000000007,2.0,58.5,57.8,1.5,0.7999999999999972,0.125,0.06666666666666643
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,whale-pink-487,RED,1,BLUE,1,ACCEPTED,duck-red-8937,1,1,0,0.09999999999999998,1.0,57.8,58.3,0.7999999999999972,1.2999999999999972,0.06666666666666643,0.1083333333333331
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,duck-red-8937,RED,1,PURPLE,2,ACCEPTED,whale-pink-487,1,1,0,0.09999999999999998,2.0,58.3,58.7,1.2999999999999972,1.7000000000000028,0.1083333333333331,0.1416666666666669
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,ram-purple-8899,RED,2,GREEN,3,ACCEPTED,lion-yellow-9203,1,1,0,-0.10000000000000009,1.5,60.0,60.599999999999994,0.0,0.5999999999999943,0.0,0.040909090909090506
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,lion-yellow-9203,PURPLE,2,BLUE,3,ACCEPTED,owl-yellow-9160,1,1,0,0.30000000000000004,1.5,60.599999999999994,61.7,0.5999999999999943,1.7000000000000028,0.040909090909090506,0.11590909090909106
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,owl-yellow-9160,BLUE,2,RED,4,DECLINED,,0,0,0,0.7999999999999999,2.0,61.7,61.7,1.7000000000000028,1.7000000000000028,0.11590909090909106,0.11590909090909106
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,ram-purple-8899,BLUE,2,GREEN,3,ACCEPTED,lion-yellow-9203,1,1,0,-0.10000000000000009,1.5,61.7,62.5,1.7000000000000028,2.5,0.11590909090909106,0.1704545454545454
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,lion-yellow-9203,PURPLE,2,BLUE,3,ACCEPTED,ram-purple-8899,1,1,0,0.30000000000000004,1.5,62.5,63.7,2.5,3.700000000000003,0.1704545454545454,0.25227272727272737
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,owl-yellow-9160,BLUE,1,RED,2,ACCEPTED,lion-yellow-9203,1,1,0,0.39999999999999997,2.0,63.7,64.6,3.700000000000003,4.599999999999994,0.25227272727272737,0.31363636363636316
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,ram-purple-8899,RED,1,GREEN,2,ACCEPTED,lion-yellow-9203,1,1,0,-0.30000000000000004,2.0,64.6,64.9,4.599999999999994,4.900000000000006,0.31363636363636316,0.3340909090909094
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,lion-yellow-9203,PURPLE,1,BLUE,1,ACCEPTED,owl-yellow-9160,1,1,0,0.3,1.0,64.9,65.3,4.900000000000006,5.299999999999997,0.3340909090909094,0.36136363636363605
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,owl-yellow-9160,BLUE,1,RED,2,ACCEPTED,ram-purple-8899,1,1,0,0.39999999999999997,2.0,65.3,66.4,5.299999999999997,6.400000000000006,0.36136363636363605,0.4363636363636366
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,0,0,butterfly-purple-4350,BLUE,2,RED,2,DECLINED,,0,0,0,0.7999999999999999,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,1,1,ram-green-9746,GREEN,1,RED,2,ACCEPTED,owl-yellow-8687,1,1,0,-0.09999999999999998,2.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,2,2,owl-yellow-8687,BLUE,1,RED,1,ACCEPTED,ram-green-9746,1,1,0,0.7,1.0,56.0,56.8,0.0,0.7999999999999972,0.0,0.044859813084112
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,0,3,butterfly-purple-4350,GREEN,1,PURPLE,2,ACCEPTED,ram-green-9746,1,1,0,0.09999999999999998,2.0,56.8,57.6,0.7999999999999972,1.6000000000000014,0.044859813084112,0.0897196261682244
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,1,4,ram-green-9746,BLUE,2,GREEN,2,ACCEPTED,owl-yellow-8687,1,1,0,-0.6,1.0,57.6,56.0,1.6000000000000014,0.0,0.0897196261682244,0.0
