custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_0_T__h8kYzB9zLiEGyJaS7__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.14262243279439293,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.009263356144143975,-0.10904411180485472,0.10904411180485472,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__5bJPLPSiwHm63WZS4__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.12336004841952548,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.028525740519011425,-0.3357923402780713,0.3357923402780713,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__24hqfcDGXxLrMr7JY__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.15479013371880312,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.002904344780266216,0.03418865603471428,0.03418865603471428,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__9aygFvfvCRquDLWYn__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.1199670132249572,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.031918775713579706,-0.3757336426912586,0.3757336426912586,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__hvxgwX3y76vGYtkqS__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.1500569367344178,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.0018288522041191024,-0.021528435387490684,0.021528435387490684,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__2TquMDieEiixty8AN__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.15411571030674198,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.0022299213682050734,0.026249643348140856,0.026249643348140856,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__zBbM66zutHe6rm6h4__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.11980611009127823,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.03207967884725868,-0.37762772287403695,0.37762772287403695,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__RGrXtztJwJyh5AzfS__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.13972564940490786,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.012160139533629044,-0.14314375850764768,0.14314375850764768,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__ediANmka55Hjf459P__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.14002904571849767,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.01185674322003924,-0.13957231193629008,0.13957231193629008,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__voynRJGavKc9Wag58__k0__rep1,VALIDATION_0_T,total_contribution_rate_rmse_to_treatment_mean,0.1398912198742992,0.1518857889385369,0.0849505396561134,0.12824734721889053,0.10860348718282183,0.18222614902205858,0.04372614085038045,0.3984844350772181,12,0.011994569064237709,-0.14119473652307196,0.14119473652307196,0.6666666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_C__bZbAH4FHLEBMsmH25__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.15114149000191837,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.12985501734726176,-0.9569601891813069,0.9569601891813069,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__65crAkEscRbHNJXbW__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.18085765325454367,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.10013885409463646,-0.737968379785699,0.737968379785699,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__b52dPhHFrRzgZqsk3__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.23744638771107263,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.04355011963810751,-0.32094047329955344,0.32094047329955344,0.4,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__9Ne4CP89dteYMyNu8__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.1783184053980511,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.10267810195112903,-0.7566812424749326,0.7566812424749326,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__RDZjX7FMTaatuhQxb__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.2785814762127749,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.0024150311364052324,-0.01779745365550815,0.01779745365550815,0.4,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__6B7rSLCwjDoRiGG4z__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.1901053557801471,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.09089115156903305,-0.6698178890370217,0.6698178890370217,0.3,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__WF93PRN6HTPJosFzH__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.26759603675856053,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.013400470590619606,-0.09875411157371264,0.09875411157371264,0.4,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__LxjaP3tPxRDSZivpX__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.08706239780244457,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.19393410954673557,-1.4291879201267215,1.4291879201267215,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__CERwfEBrZtGF9Y7LH__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.1897153081544769,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.09128119919470323,-0.6726923259072805,0.6726923259072805,0.3,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__FaKf3DcY6DanqG8kw__k0__rep1,VALIDATION_10_C,total_contribution_rate_rmse_to_treatment_mean,0.223681838366048,0.28099650734918014,0.13569531817029357,0.3018597564856031,0.1897377879714146,0.32135618707521413,0.08065837060130024,0.5076081539450797,10,0.057314668983132144,-0.4223776454188637,0.4223776454188637,0.4,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_T__cpr2J9YgrWEKvGzbH__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.16317878175429185,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.028918937849732235,-0.3009799348158277,0.3009799348158277,0.5,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__XcwKJ8eiRs6TmysXX__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.2113394233262025,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.019241703722178427,0.20026208300386644,0.20026208300386644,0.6,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__3EG5RaDj4z7hkT2JD__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.18754629058211497,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.004551429021909109,-0.047369955890193736,0.047369955890193736,0.6,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__52QdMhd96PFYubPFc__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.09721825388726588,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.0948794657167582,-0.9874780171794884,0.9874780171794884,0.2,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__mgm7iMjdkkZB8tkhY__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.13248864381802972,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.059609075785994364,-0.6203940074744632,0.6203940074744632,0.3,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__LWWqAADdcBeuLGk38__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.09821320345724055,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.09388451614678353,-0.977122870034318,0.977122870034318,0.2,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NtGt92nYGEjWzrKCe__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.21382213965678903,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.021724420052764953,0.22610147597289426,0.22610147597289426,0.6,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__iES9Gw5pax3HKCdHt__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.18904609471217837,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.003051624891845711,-0.03176042860919194,0.03176042860919194,0.6,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__79kveGWTa4seiDX6H__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.17006943026632124,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.022028289337702844,-0.22926405953832027,0.22926405953832027,0.6,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NFohGRRpskiw4QiC6__k0__rep1,VALIDATION_10_T,total_contribution_rate_rmse_to_treatment_mean,0.2870306152208751,0.19209771960402408,0.09608261051497666,0.16111884583505548,0.11785455774095749,0.25437968790702803,0.07366786770709655,0.38565305748805584,10,0.094932895616851,0.9880341001148544,0.9880341001148544,0.8,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_11_C__bZeQW3cPKFvjmGLAb__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.2378921703509294,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.06500169815880985,1.3365526757493573,1.3365526757493573,0.9,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__uuFnNSL3pd89FQDzh__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.28092149844481323,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.10803102625269367,2.22131361628769,2.22131361628769,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__WCmwZHJibant7PcCz__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.6433342906301516,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.470443818438032,9.673177195877264,9.673177195877264,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__Y5BvaaimsGSJ9ihD2__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.12952316838250236,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.0433673038096172,-0.8917103335541601,0.8917103335541601,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PdbAdMZstpx5oFGsp__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.20490495688887633,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.03201448469675677,0.6582758050358382,0.6582758050358382,0.7,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__NbmZpmM63fRp778Yh__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.26174031334431946,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.0888498411521999,1.8269137006505007,1.8269137006505007,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PmcxhmDRj2tN3cECC__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.14007795823772665,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.03281251395439291,-0.6746847323382289,0.6746847323382289,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__GqAf4oMK2S8jxx46u__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.30492083783878765,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.1320303656466681,2.714783513102779,2.714783513102779,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__qqdGcErMMiFvQuwur__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.6527538848672025,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.479863412675083,9.866861118584094,9.866861118584094,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__JN3dDQAwB9DcPf23L__k0__rep1,VALIDATION_11_C,total_contribution_rate_rmse_to_treatment_mean,0.5796363582210606,0.17289047219211956,0.048633846864558274,0.17362667164734544,0.14140320374476723,0.21636457806128684,0.08753219392024306,0.24111245195183223,10,0.4067458860289411,8.363432305934975,8.363432305934975,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_T__yaQyBxNTDTxL5kGEf__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.6594952389956843,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.5061145513084444,9.080337430666203,9.080337430666203,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__jhp4bSLQXoeqJXPiv__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.6937382759903571,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.5403575883031171,9.694700976939579,9.694700976939579,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__MWomfyTc2C42TTBtq__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.37431781720717205,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.2209371295199321,3.9638925255503,3.9638925255503,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__nKNZgqRYgmCXC2AFx__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.6951184732181636,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.5417377855309236,9.71946346700621,9.71946346700621,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__SarhFuA3JJGTkcpWt__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.7143889754017854,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.5610082877145455,10.065200735048196,10.065200735048196,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__xW5htd9A3FkNWRsJb__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.2292432395436502,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.07586255185641025,1.3610704679933285,1.3610704679933285,0.9090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__he2AChYcnGZZFjgmL__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.6516241149702173,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.4982434272829774,8.939119475313827,8.939119475313827,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__925LF9k9CXpz8KjQm__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.10910473783826904,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.0442759498489709,-0.7943667370411015,0.7943667370411015,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__M5nb4WYwnnXKPa72q__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.23972182068656805,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.08634113299932811,1.549069513518346,1.549069513518346,0.9090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__cQiRidaNG8FaXiePW__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.7411591412841503,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.5877784535969104,10.545491488709294,10.545491488709294,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_12_C__gv6sq5Y4NMqzeGSFH__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.5542629638786738,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.35047954448441365,4.825162116738765,4.825162116738765,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__43EgdreyndHorgfGv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4980988806009978,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.2943154612067377,4.051933518329493,4.051933518329493,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__a2PCpqs4NBBS3qsDJ__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.5399480094237392,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.33616459002947907,4.628083636622608,4.628083636622608,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Qdg4gv38vfnM9ktKv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.40620271171437944,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.20241929232011932,2.786770059396563,2.786770059396563,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__WRGBgZZHHT7aanmfu__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.1781697790440597,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.025613640350200417,-0.35263104233763554,0.35263104233763554,0.3333333333333333,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ASQtYBWx6cGN27KxL__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.49670273400403,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.29291931460976983,4.032712329032944,4.032712329032944,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__PqDK6bkR3gXPNng4F__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4081923729989153,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.2044089536046552,2.814162352060625,2.814162352060625,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__rNRuBfonGaB2vPorM__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.607464392934374,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.4036809735401139,5.557602922702395,5.557602922702395,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ruMMYez5kuSd3D4SF__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4808371311658647,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.27705371177160454,3.8142855849370627,3.8142855849370627,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__o73iA6ZktS8eD8Tvx__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4392410975415977,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.23545767814733756,3.2416199078412324,3.2416199078412324,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.5830957408557493,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.3793123214614892,5.222112025455476,5.222112025455476,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4051566086984346,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.2013731893041745,2.7723680301706675,2.7723680301706675,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.0832252385350628,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.053406753006955215,-0.6948397556778493,0.6948397556778493,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09327985681401316,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.043352134728004865,-0.5640258021040371,0.5640258021040371,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09532541191297625,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.04130657962904177,-0.5374124447070054,0.5374124447070054,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.10310258984585113,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.03352940169616689,-0.4362287533105599,0.4362287533105599,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09118842699656021,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.04544356454545781,-0.5912360049633482,0.5912360049633482,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09327985681401316,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.043352134728004865,-0.5640258021040371,0.5640258021040371,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09369254069065452,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.0429394508513635,-0.5586566465595999,0.5586566465595999,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.10272771553526656,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.03390427600675146,-0.44110599372887477,0.44110599372887477,0.3333333333333333,1,1,True,True,False,all
