custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,ram-blue-1430,GREEN,2,RED,1,DECLINED,,0,0,0,0.0,0.5,74.2,74.2,3.200000000000003,3.200000000000003,0.1454545454545456,0.1454545454545456
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,owl-green-5917,RED,2,BLUE,3,ACCEPTED,alligator-blue-4648,1,1,0,0.8999999999999999,1.5,74.2,75.8,3.200000000000003,4.799999999999997,0.1454545454545456,0.21818181818181806
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,alligator-blue-4648,RED,2,PURPLE,3,ACCEPTED,ram-blue-1430,1,1,0,1.1,1.5,75.8,76.4,4.799999999999997,5.400000000000006,0.21818181818181806,0.2454545454545457
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,ram-blue-1430,GREEN,2,PURPLE,3,ACCEPTED,owl-green-5917,1,1,0,-0.5,1.5,76.4,77.0,5.400000000000006,6.0,0.2454545454545457,0.2727272727272727
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,owl-green-5917,PURPLE,2,BLUE,3,ACCEPTED,alligator-blue-4648,1,1,0,1.0999999999999999,1.5,77.0,80.2,6.0,9.200000000000003,0.2727272727272727,0.4181818181818183
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,alligator-blue-4648,GREEN,2,PURPLE,3,ACCEPTED,ram-blue-1430,1,1,0,0.10000000000000009,1.5,80.2,80.8,9.200000000000003,9.799999999999997,0.4181818181818183,0.4454545454545453
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,ram-blue-1430,GREEN,2,BLUE,3,DECLINED,,0,0,0,-0.5,1.5,80.8,80.8,9.799999999999997,9.799999999999997,0.4454545454545453,0.4454545454545453
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,butterfly-yellow-2785,PURPLE,2,BLUE,2,ACCEPTED,badger-blue-8654,1,1,0,0.6000000000000001,1.0,63.0,62.2,0.0,-0.7999999999999972,0.0,-0.03809523809523796
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,badger-blue-8654,PURPLE,2,BLUE,3,DECLINED,,0,0,0,1.2,1.5,62.2,62.2,-0.7999999999999972,-0.7999999999999972,-0.03809523809523796,-0.03809523809523796
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,cat-pink-5829,BLUE,3,PURPLE,3,ACCEPTED,butterfly-yellow-2785,1,1,0,1.1999999999999997,1.0,62.2,64.3,-0.7999999999999972,1.2999999999999972,-0.03809523809523796,0.06190476190476177
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,butterfly-yellow-2785,RED,2,BLUE,2,ACCEPTED,cat-pink-5829,1,1,0,0.6000000000000001,1.0,64.3,65.30000000000001,1.2999999999999972,2.3000000000000114,0.06190476190476177,0.10952380952381006
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,badger-blue-8654,PURPLE,2,RED,2,ACCEPTED,butterfly-yellow-2785,1,1,0,1.0,1.0,65.30000000000001,66.30000000000001,2.3000000000000114,3.3000000000000114,0.10952380952381006,0.1571428571428577
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,cat-pink-5829,BLUE,2,RED,3,DECLINED,,0,0,0,-2.220446049250313e-16,1.5,66.30000000000001,66.30000000000001,3.3000000000000114,3.3000000000000114,0.1571428571428577,0.1571428571428577
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,butterfly-yellow-2785,RED,1,GREEN,2,ACCEPTED,badger-blue-8654,1,1,0,-0.19999999999999996,2.0,66.30000000000001,66.7,3.3000000000000114,3.700000000000003,0.1571428571428577,0.17619047619047631
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,badger-blue-8654,PURPLE,1,BLUE,2,ACCEPTED,cat-pink-5829,1,1,0,0.5,2.0,66.7,68.2,3.700000000000003,5.200000000000003,0.17619047619047631,0.24761904761904777
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,cat-pink-5829,GREEN,2,PURPLE,3,DECLINED,,0,0,0,0.3999999999999999,1.5,68.2,68.2,5.200000000000003,5.200000000000003,0.24761904761904777,0.24761904761904777
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,ram-red-1301,PURPLE,2,BLUE,3,DECLINED,,0,0,0,0.7999999999999998,1.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,goose-orange-349,GREEN,2,RED,3,ACCEPTED,ram-red-1301,1,1,0,0.3999999999999999,1.5,56.0,56.6,0.0,0.6000000000000014,0.0,0.039622641509434064
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,butterfly-orange-8262,PURPLE,2,RED,2,DECLINED,,0,0,0,1.0,1.0,56.6,56.6,0.6000000000000014,0.6000000000000014,0.039622641509434064,0.039622641509434064
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,ram-red-1301,GREEN,2,RED,3,ACCEPTED,goose-orange-349,1,1,0,-0.20000000000000018,1.5,56.6,56.0,0.6000000000000014,0.0,0.039622641509434064,0.0
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,goose-orange-349,BLUE,2,RED,3,DECLINED,,0,0,0,-1.1102230246251565e-16,1.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,butterfly-orange-8262,BLUE,2,RED,2,ACCEPTED,goose-orange-349,1,1,0,0.7999999999999999,1.0,56.0,56.599999999999994,0.0,0.5999999999999943,0.0,0.0396226415094336
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,ram-red-1301,GREEN,2,RED,2,ACCEPTED,goose-orange-349,1,1,0,0.19999999999999996,1.0,56.599999999999994,56.199999999999996,0.5999999999999943,0.19999999999999574,0.0396226415094336,0.013207547169811042
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,goose-orange-349,BLUE,1,GREEN,2,DECLINED,,0,0,0,-0.7,2.0,56.199999999999996,56.199999999999996,0.19999999999999574,0.19999999999999574,0.013207547169811042,0.013207547169811042
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,butterfly-orange-8262,BLUE,2,RED,3,DECLINED,,0,0,0,0.5,1.5,56.199999999999996,56.199999999999996,0.19999999999999574,0.19999999999999574,0.013207547169811042,0.013207547169811042
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,0,0,iguana-red-1430,GREEN,2,RED,3,ACCEPTED,whale-pink-487,1,1,0,0.10000000000000009,1.5,57.0,57.6,0.0,0.6000000000000014,0.0,0.05000000000000012
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,1,1,whale-pink-487,RED,2,BLUE,3,ACCEPTED,duck-red-8937,1,1,0,-0.20000000000000018,1.5,57.6,59.10000000000001,0.6000000000000014,2.1000000000000085,0.05000000000000012,0.1750000000000007
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,duck-red-8937,BLUE,2,PURPLE,3,ACCEPTED,iguana-red-1430,1,1,0,1.2,1.5,59.10000000000001,60.3,2.1000000000000085,3.299999999999997,0.1750000000000007,0.27499999999999974
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,iguana-red-1430,BLUE,2,GREEN,2,ACCEPTED,duck-red-8937,1,1,0,0.19999999999999996,1.0,60.3,59.7,3.299999999999997,2.700000000000003,0.27499999999999974,0.22500000000000023
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,whale-pink-487,RED,2,PURPLE,3,ACCEPTED,iguana-red-1430,1,1,0,-0.20000000000000018,1.5,59.7,60.1,2.700000000000003,3.1000000000000014,0.22500000000000023,0.25833333333333347
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,duck-red-8937,RED,2,PURPLE,4,DECLINED,,0,0,0,0.19999999999999996,2.0,60.1,60.1,3.1000000000000014,3.1000000000000014,0.25833333333333347,0.25833333333333347
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,iguana-red-1430,BLUE,1,RED,2,ACCEPTED,duck-red-8937,1,1,0,0.0,2.0,60.1,60.2,3.1000000000000014,3.200000000000003,0.25833333333333347,0.2666666666666669
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,whale-pink-487,GREEN,2,BLUE,2,ACCEPTED,duck-red-8937,1,1,0,0.19999999999999996,1.0,60.2,61.2,3.200000000000003,4.200000000000003,0.2666666666666669,0.35000000000000026
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,duck-red-8937,RED,1,PURPLE,2,ACCEPTED,whale-pink-487,1,1,0,0.09999999999999998,2.0,61.2,61.6,4.200000000000003,4.600000000000001,0.35000000000000026,0.38333333333333347
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,ram-purple-8899,PURPLE,2,GREEN,2,ACCEPTED,lion-yellow-9203,1,1,0,0.19999999999999996,1.0,60.0,60.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,lion-yellow-9203,GREEN,2,BLUE,3,ACCEPTED,owl-yellow-9160,1,1,0,0.10000000000000009,1.5,60.0,60.9,0.0,0.8999999999999986,0.0,0.061363636363636245
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,owl-yellow-9160,BLUE,2,RED,3,ACCEPTED,ram-purple-8899,1,1,0,0.8999999999999999,1.5,60.9,62.5,0.8999999999999986,2.5,0.061363636363636245,0.1704545454545454
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,ram-purple-8899,BLUE,2,GREEN,3,ACCEPTED,owl-yellow-9160,1,1,0,-0.10000000000000009,1.5,62.5,62.699999999999996,2.5,2.6999999999999957,0.1704545454545454,0.18409090909090875
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,lion-yellow-9203,PURPLE,2,BLUE,3,ACCEPTED,owl-yellow-9160,1,1,0,0.30000000000000004,1.5,62.699999999999996,63.8,2.6999999999999957,3.799999999999997,0.18409090909090875,0.2590909090909088
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,owl-yellow-9160,GREEN,2,RED,4,ACCEPTED,ram-purple-8899,1,1,0,0.6,2.0,63.8,66.19999999999999,3.799999999999997,6.199999999999989,0.2590909090909088,0.42272727272727184
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,ram-purple-8899,GREEN,2,RED,3,ACCEPTED,lion-yellow-9203,1,1,0,-1.0999999999999996,1.5,66.19999999999999,65.3,6.199999999999989,5.299999999999997,0.42272727272727184,0.36136363636363605
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,lion-yellow-9203,PURPLE,1,BLUE,2,DECLINED,,0,0,0,0.0,2.0,65.3,65.3,5.299999999999997,5.299999999999997,0.36136363636363605,0.36136363636363605
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,owl-yellow-9160,BLUE,1,RED,3,ACCEPTED,ram-purple-8899,1,1,0,0.29999999999999993,3.0,65.3,67.0,5.299999999999997,7.0,0.36136363636363605,0.4772727272727271
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,0,0,butterfly-purple-4350,PURPLE,2,GREEN,2,ACCEPTED,ram-green-9746,1,1,0,-0.6,1.0,56.0,55.2,0.0,-0.7999999999999972,0.0,-0.044859813084112
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,1,1,ram-green-9746,BLUE,2,RED,2,DECLINED,,0,0,0,-0.19999999999999996,1.0,55.2,55.2,-0.7999999999999972,-0.7999999999999972,-0.044859813084112,-0.044859813084112
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,2,2,owl-yellow-8687,GREEN,2,RED,2,DECLINED,,0,0,0,0.4,1.0,55.2,55.2,-0.7999999999999972,-0.7999999999999972,-0.044859813084112,-0.044859813084112
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,0,3,butterfly-purple-4350,BLUE,2,PURPLE,3,ACCEPTED,owl-yellow-8687,1,1,0,0.5999999999999999,1.5,55.2,55.900000000000006,-0.7999999999999972,-0.09999999999999432,-0.044859813084112,-0.005607476635513702
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,1,4,ram-green-9746,GREEN,2,PURPLE,1,ACCEPTED,butterfly-purple-4350,1,1,0,0.4,0.5,55.900000000000006,55.5,-0.09999999999999432,-0.5,-0.005607476635513702,-0.0280373831775701
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,2,5,owl-yellow-8687,PURPLE,2,GREEN,2,DECLINED,,0,0,0,0.3999999999999999,1.0,55.5,55.5,-0.5,-0.5,-0.0280373831775701,-0.0280373831775701
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,0,6,butterfly-purple-4350,BLUE,1,PURPLE,2,ACCEPTED,owl-yellow-8687,1,1,0,0.19999999999999996,2.0,55.5,56.1,-0.5,0.10000000000000142,-0.0280373831775701,0.0056074766355141
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,1,7,ram-green-9746,GREEN,2,RED,2,DECLINED,,0,0,0,0.4,1.0,56.1,56.1,0.10000000000000142,0.10000000000000142,0.0056074766355141,0.0056074766355141
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,2,8,owl-yellow-8687,BLUE,2,RED,3,ACCEPTED,ram-green-9746,1,1,0,1.1,1.5,56.1,57.7,0.10000000000000142,1.7000000000000028,0.0056074766355141,0.0953271028037385
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,dolphin-purple-5083,BLUE,2,PURPLE,3,DECLINED,,0,0,0,0.7000000000000002,1.5,68.0,68.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,owl-red-4188,RED,2,GREEN,2,ACCEPTED,whale-purple-6500,1,1,0,-0.19999999999999996,1.0,68.0,67.0,0.0,-1.0,0.0,-0.06926406926406926
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,whale-purple-6500,GREEN,2,BLUE,3,ACCEPTED,dolphin-purple-5083,1,1,0,-1.0999999999999996,1.5,67.0,67.3,-1.0,-0.7000000000000028,-0.06926406926406926,-0.04848484848484868
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,dolphin-purple-5083,RED,2,PURPLE,3,ACCEPTED,owl-red-4188,1,1,0,0.10000000000000009,1.5,67.3,67.8,-0.7000000000000028,-0.20000000000000284,-0.04848484848484868,-0.013852813852814049
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,owl-red-4188,GREEN,2,BLUE,2,ACCEPTED,dolphin-purple-5083,1,1,0,-0.3999999999999999,1.0,67.8,68.0,-0.20000000000000284,0.0,-0.013852813852814049,0.0
