bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
193,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.021249999999999995,0.0,0.01147006974695446,0.021249999999999995
193,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.15086776963219167,0.08428571428571452,0.03712045353459692,0.15086776963219167
193,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.0049999999999999975,0.0,0.003415650255319864,0.0049999999999999975
193,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.21191624189677583,0.14652014652014667,0.05373974727143292,0.21191624189677583
193,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.01625,0.0,0.011286976270610885,0.01625
193,mean_alignment_abs_error,session,C_delegated,,4,0.12,0.10999999999999999,0.0374165738677394,0.12
193,mean_alignment_abs_error,session,PD_delegated,,4,0.12,0.09999999999999998,0.027080128015453207,0.12
193,mean_alignment_abs_error,session,SH_delegated,,4,0.07,0.07,0.012909944487358063,0.07
193,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.065,0.07,0.017078251276599322,0.065
193,mean_alignment_abs_error,session,TGSender_delegated,,4,0.08499999999999999,0.08000000000000002,0.028722813232690124,0.08499999999999999
193,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.020000000000000004,0.01999999999999999,0.011547005383792518,0.020000000000000004
193,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.06499999999999999,0.03,0.03862210075418823,0.06499999999999999
193,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.07640816326530613,0.06,0.023947340689622797,0.07640816326530613
193,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.10069387755102041,0.06999999999999998,0.01968553275674045,0.10069387755102041
193,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08855102040816328,0.075,0.017637435575907686,0.08855102040816328
193,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08746938775510206,0.08571428571428574,0.016586150091079457,0.08746938775510206
193,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08746938775510206,0.08571428571428574,0.016586150091079457,0.08746938775510206
193,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06583673469387755,0.05151020408163263,0.011321959813978308,0.06583673469387755
193,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06088979591836735,0.06555102040816324,0.006208563842160548,0.06088979591836735
193,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05594285714285714,0.05391836734693878,0.009284854960113227,0.05594285714285714
193,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.09089795918367347,0.08714285714285713,0.017491863601095933,0.09089795918367347
193,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.09089795918367347,0.08714285714285713,0.017491863601095933,0.09089795918367347
193,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04691156462585035,0.04976190476190477,0.004294825286486356,0.04691156462585035
193,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04691156462585035,0.04976190476190477,0.004294825286486356,0.04691156462585035
193,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.11999999999999998,0.11000000000000001,0.03741657386773942,0.11999999999999998
193,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.11999999999999997,0.09999999999999998,0.027080128015453196,0.11999999999999997
193,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.06999999999999998,0.06999999999999995,0.012909944487358046,0.06999999999999998
193,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06499999999999999,0.06999999999999998,0.017078251276599326,0.06499999999999999
193,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.08499999999999998,0.07999999999999999,0.028722813232690145,0.08499999999999998
193,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.01999999999999999,0.019999999999999962,0.011547005383792509,0.01999999999999999
193,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.065,0.030000000000000027,0.038622100754188204,0.065
193,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07785714285714285,0.07714285714285714,0.0042658268731354575,0.07785714285714285
193,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.045,0.04571428571428572,0.006428571428571429,0.045
193,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05644664249200116,0.04209963985594237,0.009207437210326139,0.05644664249200116
193,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05200418180634173,0.042272108843537416,0.008082728472190322,0.05200418180634173
193,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.0625558938990616,0.05666666666666666,0.006896567356799777,0.0625558938990616
193,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.045715488106036296,0.049268351149983805,0.0037746472725715356,0.045715488106036296
193,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.1033767218027637,0.10285714285714287,0.013995503489127703,0.1033767218027637
193,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04890998407957549,0.04329269464071895,0.004661447676017548,0.04890998407957549
193,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.2922233744284686,0.3150230414746543,0.022024565259745218,0.2922233744284686
193,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.28223321246000577,0.21049819927971186,0.04603718605163069,0.28223321246000577
193,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.3234682216630413,0.2695918367346939,0.043894628037959654,0.3234682216630413
193,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.2993082695171719,0.31000000000000005,0.024684699735532722,0.2993082695171719
193,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.1300765306122449,0.11877551020408163,0.011723284530389953,0.1300765306122449
193,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.09158163265306123,0.07510204081632654,0.01766958351492767,0.09158163265306123
193,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.08895408163265306,0.06999999999999999,0.013056252707545646,0.08895408163265306
193,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.17137755102040816,0.16510204081632657,0.01246028676859747,0.17137755102040816
193,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.09686224489795918,0.09000000000000001,0.013044138417838236,0.09686224489795918
193,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.09956632653061225,0.08142857142857143,0.012002502674723891,0.09956632653061225
193,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.13688775510204082,0.12000000000000002,0.012627628323820276,0.13688775510204082
193,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11647230320699709,0.1142857142857143,0.005263517158126075,0.11647230320699709
194,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03457554493148488,0.016938775510204063,0.011822053590195319,0.03457554493148488
194,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03651900304925057,0.03683333333333336,0.005193261110248977,0.03651900304925057
194,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.0378624380657055,0.03083900226757369,0.008638082663062659,0.0378624380657055
194,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02564463648619806,0.02291253644314878,0.0043536984658448,0.02564463648619806
194,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.09665502730352354,0.0854545454545455,0.017301456490227244,0.09665502730352354
194,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.027196458122255983,0.018555555555555547,0.006061374762270238,0.027196458122255983
194,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.07214285714285716,0.0842857142857143,0.01617821664700874,0.07214285714285716
194,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.0012500000000000011,0.0,0.001250000000000001,0.0012500000000000011
194,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.036250000000000004,0.0,0.01925432851767796,0.036250000000000004
194,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.012499999999999997,0.0,0.006800735254367722,0.012499999999999997
194,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.23504932939084727,0.2181632653061223,0.030596703436786974,0.23504932939084727
194,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.026250000000000006,0.0,0.015244534539740243,0.026250000000000006
194,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.014999999999999996,0.0,0.009398581453247788,0.014999999999999996
194,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1728777246574245,0.08469387755102087,0.05911026795097664,0.1728777246574245
194,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.016250000000000007,0.0,0.008209496533486895,0.016250000000000007
194,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.33934582462628254,0.35636763038548747,0.04263920916133186,0.33934582462628254
194,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.02874999999999999,0.0,0.01378026971192267,0.02874999999999999
194,mean_alignment_abs_error,session,C_delegated,,4,0.0050000000000000044,0.0,0.0050000000000000044,0.0050000000000000044
194,mean_alignment_abs_error,session,PD_delegated,,4,0.145,0.15999999999999998,0.04645786621588787,0.145
194,mean_alignment_abs_error,session,SH_delegated,,4,0.05000000000000001,0.04000000000000002,0.017320508075688763,0.05000000000000001
194,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.10499999999999998,0.09,0.04349329450233296,0.10499999999999998
194,mean_alignment_abs_error,session,TGSender_delegated,,4,0.06000000000000001,0.060000000000000026,0.029439202887759492,0.06000000000000001
194,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.065,0.07,0.017078251276599326,0.065
194,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.115,0.12000000000000002,0.022173557826083448,0.115
194,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06032653061224489,0.05530612244897956,0.011354114437735157,0.06032653061224489
194,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.06546938775510205,0.06979591836734694,0.012055250965783587,0.06546938775510205
194,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06289795918367347,0.05387755102040817,0.008428338079379767,0.06289795918367347
194,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08420408163265306,0.08000000000000002,0.018191961840023602,0.08420408163265306
194,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08420408163265306,0.08000000000000002,0.018191961840023602,0.08420408163265306
194,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06561632653061225,0.048816326530612235,0.01798327306267521,0.06561632653061225
194,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.07415102040816327,0.07561224489795915,0.00994913818118849,0.07415102040816327
194,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.08268571428571428,0.08600000000000002,0.007662320747606812,0.08268571428571428
194,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.06289795918367347,0.05000000000000002,0.01567751388670485,0.06289795918367347
194,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.06289795918367347,0.05000000000000002,0.01567751388670485,0.06289795918367347
194,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04778231292517007,0.04693877551020409,0.003532021005299647,0.04778231292517007
194,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04778231292517007,0.04693877551020409,0.003532021005299647,0.04778231292517007
194,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.0050000000000000044,0.0,0.0050000000000000044,0.0050000000000000044
194,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.14500000000000002,0.16000000000000003,0.046457866215887836,0.14500000000000002
194,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.04999999999999999,0.040000000000000036,0.017320508075688777,0.04999999999999999
194,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.10500000000000002,0.09000000000000002,0.04349329450233296,0.10500000000000002
194,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.059999999999999984,0.05999999999999997,0.02943920288775949,0.059999999999999984
194,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.06500000000000003,0.07000000000000006,0.017078251276599326,0.06500000000000003
194,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.11499999999999996,0.11999999999999994,0.02217355782608346,0.11499999999999996
194,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07785714285714285,0.08714285714285713,0.01420812261698637,0.07785714285714285
194,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.07928571428571428,0.08714285714285713,0.01285052739858441,0.07928571428571428
194,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05423675384320206,0.04235672450798499,0.012174187443266217,0.05423675384320206
194,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04979627492651642,0.050400116144018584,0.003086597924065236,0.04979627492651642
194,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.0487894746604853,0.042653061224489815,0.0075033223171128574,0.0487894746604853
194,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.03684752370094749,0.034999999999999996,0.0029650587742404214,0.03684752370094749
194,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.09665502730352354,0.08545454545454548,0.017301456490227244,0.09665502730352354
194,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.045944754292575975,0.046583900226757374,0.004504898816900933,0.045944754292575975
194,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.29778335619122254,0.28163265306122454,0.0181679049943478,0.29778335619122254
194,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2711837692160103,0.211783622539925,0.06087093721633107,0.2711837692160103
194,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.42109597923358,0.4118367346938776,0.03602623400888018,0.42109597923358
194,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.33002103488027096,0.3293877551020407,0.021020423246014046,0.33002103488027096
194,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.11040816326530611,0.12,0.012399869677271929,0.11040816326530611
194,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08025510204081633,0.06999999999999998,0.016426854813767867,0.08025510204081633
194,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.07219387755102041,0.07612244897959183,0.01046568571748346,0.07219387755102041
194,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.14403061224489797,0.1404081632653061,0.008701305871250373,0.14403061224489797
194,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.06260204081632653,0.05,0.01218715836850357,0.06260204081632653
194,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1239795918367347,0.11020408163265308,0.01423696736532084,0.1239795918367347
194,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.16012755102040815,0.15755102040816327,0.007393814813818457,0.16012755102040815
194,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.1076567055393586,0.1060058309037901,0.005251312726916477,0.1076567055393586
195,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.05250991195809056,0.04306122448979588,0.010730593500114039,0.05250991195809056
195,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.0356272312882418,0.029018976011457198,0.007373373015800432,0.0356272312882418
195,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.06234743359145146,0.06095238095238098,0.010234326184877471,0.06234743359145146
195,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03688297902202075,0.0373731778425655,0.004816400015690189,0.03688297902202075
195,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.05444979207647048,0.040000000000000036,0.015334740469065682,0.05444979207647048
195,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.04762365627030157,0.043770975056689365,0.00821753193929219,0.04762365627030157
195,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.04357142857142858,0.041428571428571453,0.016998399284382414,0.04357142857142858
195,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.015000000000000003,0.0,0.007852812659593162,0.015000000000000003
195,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.01749999999999999,0.0,0.00981070843517429,0.01749999999999999
195,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.010000000000000009,0.0,0.006324555320336761,0.010000000000000009
195,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.3305258725948381,0.33452991452991476,0.046909271389716616,0.3305258725948381
195,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.01625000000000001,0.0,0.010363196096443095,0.01625000000000001
195,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0325,0.0,0.01590335394395367,0.0325
195,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.2625495597904529,0.21530612244897984,0.05365296750057023,0.2625495597904529
195,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.006020797289396149,0.012500000000000004
195,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3172801140658284,0.29227513227513247,0.04057469465808056,0.3172801140658284
195,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.015000000000000003,0.0,0.008266397845091495,0.015000000000000003
195,mean_alignment_abs_error,session,C_delegated,,4,0.06000000000000001,0.060000000000000026,0.01825741858350553,0.06000000000000001
195,mean_alignment_abs_error,session,PD_delegated,,4,0.07000000000000003,0.060000000000000026,0.026457513110645915,0.07000000000000003
195,mean_alignment_abs_error,session,SH_delegated,,4,0.04000000000000001,0.020000000000000018,0.01999999999999999,0.04000000000000001
195,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.06499999999999997,0.05999999999999997,0.03304037933599834,0.06499999999999997
195,mean_alignment_abs_error,session,TGSender_delegated,,4,0.13,0.12999999999999998,0.028867513459481305,0.13
195,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.05,0.06,0.009999999999999995,0.05
195,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.06000000000000001,0.05000000000000002,0.021602468994692866,0.06000000000000001
195,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.05828571428571429,0.07,0.009917014175677138,0.05828571428571429
195,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.0866938775510204,0.07999999999999999,0.022799993342604,0.0866938775510204
195,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07248979591836735,0.06387755102040817,0.013243093210934977,0.07248979591836735
195,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06134693877551021,0.04000000000000001,0.024096313600261036,0.06134693877551021
195,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06134693877551021,0.04000000000000001,0.024096313600261036,0.06134693877551021
195,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.07335510204081634,0.08379591836734697,0.011310934575198156,0.07335510204081634
195,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06873877551020409,0.06875510204081633,0.0062349407078966775,0.06873877551020409
195,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.06412244897959182,0.06399999999999997,0.004711260330289974,0.06412244897959182
195,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.0816326530612245,0.053265306122448994,0.021870510255684483,0.0816326530612245
195,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.0816326530612245,0.053265306122448994,0.021870510255684483,0.0816326530612245
195,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.0688639455782313,0.07098639455782313,0.010102472435050736,0.0688639455782313
195,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.0688639455782313,0.07098639455782313,0.010102472435050736,0.0688639455782313
195,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.06000000000000001,0.060000000000000026,0.01825741858350553,0.06000000000000001
195,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.06999999999999997,0.05999999999999994,0.0264575131106459,0.06999999999999997
195,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.040000000000000036,0.020000000000000018,0.020000000000000018,0.040000000000000036
195,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06500000000000004,0.06000000000000005,0.03304037933599837,0.06500000000000004
195,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.13,0.12999999999999998,0.028867513459481305,0.13
195,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.05000000000000002,0.06,0.01,0.05000000000000002
195,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.06000000000000001,0.05000000000000002,0.021602468994692862,0.06000000000000001
195,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06785714285714287,0.06714285714285714,0.010903098230338403,0.06785714285714287
195,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.0664285714285714,0.07285714285714283,0.013318444067568573,0.0664285714285714
195,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.06914750055996492,0.06253061224489798,0.01113901597940166,0.06914750055996492
195,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05023869840299839,0.04566666666666667,0.00588538882528807,0.05023869840299839
195,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.07702780944924315,0.07691492244123824,0.008404651557614707,0.07702780944924315
195,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.0454561216659035,0.042192419825072894,0.00382239294726684,0.0454561216659035
195,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.054449792076470466,0.04000000000000001,0.01533474046906568,0.054449792076470466
195,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.059348019817231215,0.05157596371882085,0.005995858014547852,0.059348019817231215
195,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.392867004449879,0.3525557809330629,0.04332741810216278,0.392867004449879
195,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.3457375027998246,0.3126530612244899,0.055695079897008296,0.3457375027998246
195,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.38353861746718887,0.3724489795918367,0.033558552493654095,0.38353861746718887
195,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.37404770823896416,0.34816326530612246,0.026675750671480095,0.37404770823896416
195,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.09693877551020408,0.09102040816326529,0.01424771428019913,0.09693877551020408
195,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.07642857142857143,0.07632653061224488,0.011577353940075563,0.07642857142857143
195,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.0889030612244898,0.09755102040816324,0.014958001213114845,0.0889030612244898
195,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.16354591836734694,0.1536734693877551,0.017904125511429746,0.16354591836734694
195,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.10931122448979591,0.09999999999999999,0.01762542442649474,0.10931122448979591
195,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1271938775510204,0.1275510204081633,0.016494706743327772,0.1271938775510204
195,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.1485204081632653,0.15285714285714286,0.008545057830569672,0.1485204081632653
195,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11583454810495628,0.11810495626822157,0.006303148042177697,0.11583454810495628
196,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03834661629095742,0.0336103896103897,0.007128747356517941,0.03834661629095742
196,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.029399036647949933,0.02793197278911569,0.0038249364516065036,0.029399036647949933
196,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.04071651734189699,0.043333333333333335,0.006325804421644851,0.04071651734189699
196,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.023519936546974263,0.022128156137497246,0.004074556895013013,0.023519936546974263
196,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.060861896040467475,0.059761904761904794,0.011026155502637735,0.060861896040467475
196,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02621318936130311,0.026198002605297366,0.005132087323757977,0.02621318936130311
196,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.04999999999999999,0.0628571428571428,0.015886502207249773,0.04999999999999999
196,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.015000000000000006,0.0,0.009746794344808966,0.015000000000000006
196,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.018749999999999996,0.0,0.010241866691835688,0.018749999999999996
196,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.01625,0.0,0.008209496533486895,0.01625
196,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.20993458922030353,0.1897959183673471,0.03731170779693509,0.20993458922030353
196,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.00375,0.0,0.002015564437074637,0.00375
196,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.022500000000000003,0.0,0.013022416570411704,0.022500000000000003
196,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.19173308145478687,0.16805194805194823,0.03564373678258964,0.19173308145478687
196,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.015,0.0,0.007187952884282608,0.015
196,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.20250007698358044,0.2104081632653061,0.03427291455110885,0.20250007698358044
196,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.031249999999999986,0.0,0.015380588415272019,0.031249999999999986
196,mean_alignment_abs_error,session,C_delegated,,4,0.05999999999999997,0.04999999999999996,0.031622776601683784,0.05999999999999997
196,mean_alignment_abs_error,session,PD_delegated,,4,0.07499999999999998,0.08999999999999997,0.02629955639676583,0.07499999999999998
196,mean_alignment_abs_error,session,SH_delegated,,4,0.065,0.06999999999999999,0.017078251276599343,0.065
196,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.015000000000000013,0.020000000000000018,0.0050000000000000044,0.015000000000000013
