custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_C__WRGBgZZHHT7aanmfu__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.3525641025641026,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.3860042735042735,-1.6318881520047177,1.6318881520047177,0.08333333333333333,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ASQtYBWx6cGN27KxL__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.7884615384615385,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.8219017094017095,-3.474706768162827,3.474706768162827,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__PqDK6bkR3gXPNng4F__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.5,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.5334401709401709,-2.255194448646431,2.255194448646431,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__rNRuBfonGaB2vPorM__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.42307692307692313,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.45651709401709406,-1.929991163442059,1.929991163442059,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ruMMYez5kuSd3D4SF__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,0.0,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.03344017094017095,-0.14137309481801186,0.14137309481801186,0.4583333333333333,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__o73iA6ZktS8eD8Tvx__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.18589743589743593,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.2193376068376069,-0.9272810340619115,0.9272810340619115,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.5833333333333334,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.6167735042735043,-2.6074980076178345,2.6074980076178345,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,total_contribution_rate_decay_slope,-0.16025641025641024,0.03344017094017095,0.23653843741072617,0.025641025641025623,-0.08012820512820513,0.1897435897435898,-0.3782051282051283,0.40384615384615385,12,0.1936965811965812,-0.8188799389937872,0.8188799389937872,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.25000000000000006,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.1726495726495727,1.4259114635415646,1.4259114635415646,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.2756410256410257,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.19829059829059836,1.637680492780411,1.637680492780411,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.4743589743589744,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.39700854700854704,3.2788904693814684,3.2788904693814684,1.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,-0.23076923076923078,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.30811965811965814,-2.5447578346868016,2.5447578346868016,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.0705128205128205,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.006837606837606855,-0.05647174113035912,0.05647174113035912,0.5,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.025641025641025644,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.051709401709401706,-0.4270675422983397,0.4270675422983397,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.02564102564102564,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.05170940170940171,-0.42706754229833976,0.42706754229833976,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.07051282051282057,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.0068376068376067856,-0.05647174113035855,0.05647174113035855,0.5833333333333334,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.16025641025641027,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.08290598290598292,0.6847198612056027,0.6847198612056027,0.75,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,-0.03205128205128204,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.1094017094017094,-0.9035478580857437,0.9035478580857437,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.1730769230769231,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.09572649572649575,0.7906043758250259,0.7906043758250259,0.75,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,total_contribution_rate_decay_slope,0.08974358974358977,0.07735042735042735,0.12108014912844556,0.0608974358974359,0.001602564102564103,0.16698717948717948,-0.17948717948717954,0.24358974358974358,12,0.012393162393162419,0.10235503079877585,0.10235503079877585,0.5833333333333334,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.06176470588235294,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.19753786001580123,-2.3313378668311473,2.3313378668311473,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.4485294117647059,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.5843025658981542,-6.895927177990106,6.895927177990106,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.633578431372549,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.7693515855059972,-9.079872000502787,9.079872000502787,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.20600490196078433,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.3417780560942326,-4.033657771531431,4.033657771531431,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.4775735294117647,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.6133466835452129,-7.23870527264938,7.23870527264938,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.6774509803921568,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.813224134525605,-9.597654945177979,9.597654945177979,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,0.31029411764705883,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.17452096351361054,2.0596929153864054,2.0596929153864054,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.7579656862745097,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.8937388404079579,-10.547887891132172,10.547887891132172,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,-0.4389705882352941,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.5747437423687424,-6.7831141341781915,6.7831141341781915,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,total_contribution_rate_decay_slope,0.018627450980392174,0.1357731541334483,0.08473154527546152,0.150718954248366,0.07672915319974147,0.2099264705882353,-0.04392156862745101,0.2388817065287654,10,0.11714570315305611,-1.382551241951465,1.382551241951465,0.1,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.35073529411764703,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.5445277353365588,-5.862331034670413,5.862331034670413,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.34019607843137256,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.5339885196502844,-5.748866894665599,5.748866894665599,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.1622549019607843,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.3560473431796961,-3.833170019235462,3.833170019235462,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,0.1681372549019608,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.025655186316951017,-0.27620116513102083,0.27620116513102083,0.5454545454545454,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.3439950980392157,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.5377875392581275,-5.789766759085939,5.789766759085939,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.5988970588235295,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.7926895000424413,-8.534015726644263,8.534015726644263,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.6435049019607842,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.8372973431796961,-9.014259295966967,9.014259295966967,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.42426470588235293,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.6180571471012648,-6.653941313773777,6.653941313773777,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.5550245098039216,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.7488169510228334,-8.06168826011259,8.06168826011259,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.12855392156862747,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.32234636278753925,-3.4703486413130875,3.4703486413130875,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,total_contribution_rate_decay_slope,-0.5384803921568627,0.19379244121891182,0.09288587289188673,0.15569561157796455,0.14497549019607844,0.23917483660130714,0.045465686274509795,0.3820261437908497,11,0.7322728333757745,-7.883575947314332,7.883575947314332,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.3423684210526315,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.47037719298245606,-2.2419203814273896,2.2419203814273896,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.6413157894736841,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.7693245614035086,-3.6667687972013194,3.6667687972013194,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.13184210526315787,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.2598508771929824,-1.2385060041218052,1.2385060041218052,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.5884210526315788,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.7164298245614034,-3.4146609349032913,3.4146609349032913,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.49894736842105253,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.6269561403508771,-2.9882098245484183,2.9882098245484183,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.7271052631578947,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.8551140350877192,-4.075660155953345,4.075660155953345,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,0.023684210526315766,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.10432456140350878,-0.49723363288730493,0.49723363288730493,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,0.007894736842105262,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.12011403508771928,-0.5724897111852236,0.5724897111852236,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.10368421052631577,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.2316929824561403,-1.1042993311571834,1.1042993311571834,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.056842105263157944,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.1848508771929825,-0.8810396322066911,0.8810396322066911,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,0.0044736842105263025,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.12353508771929825,-0.5887951948164395,0.5887951948164395,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,total_contribution_rate_decay_slope,-0.4342105263157894,0.12800877192982454,0.20980994547316417,0.1101842105263158,-0.0015526315789473467,0.26585526315789476,-0.32526315789473675,0.568157894736842,12,0.5622192982456139,-2.6796599035269506,2.6796599035269506,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.8252631578947368,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,1.0047631578947367,-6.804404864732587,6.804404864732587,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,0.06552631578947364,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.11397368421052632,-0.7718466637635693,0.7718466637635693,0.2,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__CpcpNpmXaYtr3JqsB__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.371578947368421,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.551078947368421,-3.7319882211666826,3.7319882211666826,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RStPzcSWsgnZpozDg__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.4286842105263157,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.6081842105263157,-4.1187135179496295,4.1187135179496295,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__zZi9i6kMGmSc4w78o__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.35842105263157886,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.5379210526315789,-3.6428810099263718,3.6428810099263718,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__AyQkFs97hRTki5zWR__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.2597368421052631,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.43923684210526304,-2.974576925624043,2.974576925624043,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RWQ2vFkinzDJatdiK__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.399736842105263,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.5792368421052629,-3.9226776532209455,3.9226776532209455,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__uwTnwBFdLcqtTZALa__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.026842105263157882,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.20634210526315785,-1.3973792866705483,1.3973792866705483,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__HTtkxtikNSPDLw9Eh__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.18552631578947365,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.36502631578947364,-2.4720122542286926,2.4720122542286926,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__FYHQtKWP82LiMEuKo__k0__rep1,VALIDATION_14_T,total_contribution_rate_decay_slope,-0.38894736842105254,0.17949999999999997,0.1476636352287694,0.10263157894736835,0.06769736842105262,0.2982236842105263,0.026842105263157834,0.49184210526315786,10,0.5684473684210525,-3.8496097400038916,3.8496097400038916,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_15_C__YQBQFPHF6DmDPGqzD__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.40439560439560435,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.1361302334029606,-1.011868258327816,1.011868258327816,0.18181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__8CLRcukgR3Gg6skJF__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.29010989010989013,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.021844519117246386,-0.16237227367227935,0.16237227367227935,0.2727272727272727,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__9wK3bW5urC94Lk2Cy__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.2637362637362638,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.0045291072563799495,0.03366526124822896,0.03366526124822896,0.5454545454545454,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__aWtvB8Rxqn2PWgqEd__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.4615384615384616,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.19327309054581787,-1.4366162506555855,1.4366162506555855,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__2YKNNw2fCqfipoCoZ__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.5648351648351649,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.2965697938425212,-2.2044299290942444,2.2044299290942444,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.17582417582417584,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.09244119516846791,0.687123710983258,0.687123710983258,0.8181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Yh9by9L6JA36bzaRx__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.41318681318681316,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.14492144219416941,-1.077214103301319,1.077214103301319,0.18181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__sK4HkHNiJQK2inDFe__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.5912087912087913,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.3229434202161476,-2.400467464014753,2.400467464014753,0.0,0,0,False,False,True,all
