custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.20177532876324802,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.17753713658223044,-0.6624078805457762,0.6624078805457762,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.12864246329919687,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.2506700020462816,-0.9352735318842703,0.9352735318842703,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2653290912187572,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.11398337412672127,-0.42528277027700345,0.42528277027700345,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1856444665481079,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.19366799879737057,-0.722593656079887,0.722593656079887,0.2222222222222222,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.19526652844786468,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.18404593689761378,-0.6866928313161283,0.6866928313161283,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.12456660148602171,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.25474586385945674,-0.9504809585502529,0.9504809585502529,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.18805592813958513,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.19125653720589333,-0.7135962643646719,0.7135962643646719,0.2222222222222222,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1937290747656318,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.18558339057984666,-0.6924292166983127,0.6924292166983127,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,round_normalized_efficiency_rmse_to_treatment_mean,0.15194961216478334,0.37931246534547847,0.26801785092887587,0.29648421685699344,0.19111323738336392,0.40318622901747664,0.1303294606362444,1.0643376280481691,9,0.22736285318069513,-0.8483123508106578,0.8483123508106578,0.1111111111111111,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.26898913061254814,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.00221505672526634,0.021642335531619136,0.021642335531619136,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.11967551723531594,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.14709855665196586,-1.4372346689658424,1.4372346689658424,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.1981565416991454,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.0686175321881364,-0.6704314332125113,0.6704314332125113,0.4,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.24273317157959973,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.024040902307682077,-0.23489297962027175,0.23489297962027175,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.13645342052241524,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.13032065336486656,-1.2733052271982517,1.2733052271982517,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.143102731646467,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.1236713422408148,-1.2083377612370572,1.2083377612370572,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.293983404749459,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.027209330862177195,0.26585028789241144,0.26585028789241144,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.28206176860709625,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.015287694719814449,0.14936927567460082,0.14936927567460082,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.251499358481542,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.015274715405739825,-0.14924246056103324,0.14924246056103324,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3162609744603469,0.2667740738872818,0.10234832197431624,0.2567074809763408,0.16543675387520737,0.331594063077499,0.15983613096255206,0.4283666571044505,10,0.049486900573065096,0.48351452782473137,0.48351452782473137,0.7,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.27023419297329354,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.03254461186362648,0.3515446515982457,0.3515446515982457,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2851325531845949,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.04744297207492784,0.512475710534018,0.512475710534018,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2575170462954072,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.019827465185740162,0.21417491073499845,0.21417491073499845,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4745272933339268,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.23683771222425973,2.5583046243749346,2.5583046243749346,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3190785424650056,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.08138896135533855,0.8791579442858142,0.8791579442858142,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.19880094198643364,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.038888639123233426,-0.4200723962846371,0.4200723962846371,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3716830019165172,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.13399342080685014,1.447387685291397,1.447387685291397,0.9166666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.11187947320661328,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.1258101079030538,-1.3589921039970392,1.3589921039970392,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.21782175557525463,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.019867825534412437,-0.21461088043627596,0.21461088043627596,0.5,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4177806725144547,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.18009109140478766,1.9453315421039776,1.9453315421039776,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.22610395616492482,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.011585624944742245,-0.12514712118288923,0.12514712118288923,0.5,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,round_normalized_efficiency_rmse_to_treatment_mean,0.6242473921963729,0.23768958110966706,0.09257604038538836,0.22515014851941995,0.15045207184991724,0.3186537593458853,0.11530230300957356,0.3897693735993648,12,0.38655781108670584,4.175570800797804,4.175570800797804,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2882341423032178,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.041110768093161,-0.4523941196885026,0.4523941196885026,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2525160245197844,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.07682888587659442,-0.845446042604404,0.845446042604404,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.294585107936412,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.03475980245996679,-0.38250635937495137,0.38250635937495137,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.5602159341481268,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.23087102375174795,2.5405677975919487,2.5405677975919487,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.4676062419095491,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.13826133151317027,1.5214654519497095,1.5214654519497095,0.8888888888888888,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.22992531502422253,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.09941959537215628,-1.0940403795485376,1.0940403795485376,0.1111111111111111,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2865651080523008,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.04277980234407802,-0.4707606284086152,0.4707606284086152,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.2965168481626829,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.03282806223369589,-0.3612489623555054,0.3612489623555054,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,round_normalized_efficiency_rmse_to_treatment_mean,0.6525474613005358,0.3293449103963788,0.09087378969794732,0.321413710645175,0.23422282780769776,0.3816410059031535,0.22922203980047903,0.5226231832181837,9,0.32320255090415695,3.556609138657475,3.556609138657475,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.8163346865902532,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.20443673576721677,0.5489905239492555,0.5489905239492555,0.8888888888888888,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.28247064663327287,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.32942730418976357,-0.8846378203585579,0.8846378203585579,0.2222222222222222,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.5623721784862274,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.04952577233680899,-0.1329955675634317,0.1329955675634317,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.1981928529240145,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.41370509789902193,-1.1109558054902324,1.1109558054902324,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.6932809182730462,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.08138296745000972,0.21854427372485288,0.21854427372485288,0.7777777777777778,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2838190155649381,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.32807893525809834,-0.8810169360615464,0.8810169360615464,0.2222222222222222,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.25264023640134103,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.3592577144216954,-0.9647438369283824,0.9647438369283824,0.1111111111111111,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.6077289027978174,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.004169048025219002,-0.011195482314591002,0.011195482314591002,0.5555555555555556,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,VALIDATION_5_C,round_normalized_efficiency_rmse_to_treatment_mean,0.2591886340091763,0.6118979508230364,0.3723866384734053,0.6025940755301238,0.3480745831526934,0.6825260345457561,0.22582294685781226,1.5482360355213676,9,0.35270931681386014,-0.947158894475344,0.947158894475344,0.1111111111111111,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.5184087081970825,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.07294991745830359,-0.21001853445340607,0.21001853445340607,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__gjCPZyem7WSjeD3JL__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3777069224810732,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.21365170317431292,-0.6150907245342725,0.6150907245342725,0.25,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__NL69jACziA3jW7h7B__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.41642064496057674,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.17493798069480937,-0.5036361877552765,0.5036361877552765,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__QxvZZ4MNgzMYj8pbE__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3862291236517388,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.20512950200364732,-0.5905558071205097,0.5905558071205097,0.25,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__3EQGxadfbmAKaACgZ__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.470418840004165,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.1209397856512211,-0.3481785507721283,0.3481785507721283,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__Fv5X9XRptXYcr6zhW__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.4673332499537623,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.12402537570162381,-0.3570617835829123,0.3570617835829123,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__dD8G2AvGaxyvEjXS2__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.49470333032117764,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.09665529533420847,-0.27826492723386903,0.27826492723386903,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__JgQY6iNGkRDTwiYTC__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.46227524151716487,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.12908338413822124,-0.37162349326153293,0.37162349326153293,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__C6saDK7dbQmkvtG5X__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3360529965828986,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.2553056290724875,-0.7350099345370199,0.7350099345370199,0.16666666666666666,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__WwkhvkKay9uqg3wAC__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.3778983927142974,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.21346023294108868,-0.6145394929609648,0.6145394929609648,0.25,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__4zByjt6rX7gzj6tiM__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.45406524946488136,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.13729337619050475,-0.3952595789319552,0.3952595789319552,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__J2jBa83Ebi84YadkW__k0__rep1,VALIDATION_5_T,round_normalized_efficiency_rmse_to_treatment_mean,0.5508371679980828,0.5913586256553861,0.34734990246533687,0.5288897684950964,0.38106412707296317,0.6359441623840538,0.2476357443739569,1.6128848370867388,12,0.040521457657303306,-0.11665890034717101,0.11665890034717101,0.5833333333333334,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.12360485953905871,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.0065121430061414465,0.20666679913103259,0.20666679913103259,0.5,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.4638042533082683,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.34671153677535105,11.003100432467184,11.003100432467184,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.5614885085896115,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.44439579205669427,14.103169387564602,14.103169387564602,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.20470934761462056,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.0876166310817033,2.7805668086870114,2.7805668086870114,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3079269424841284,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.19083422595121113,6.056239644121907,6.056239644121907,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.3730970731602183,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.25600435662730103,8.124453178910192,8.124453178910192,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.39426296592645893,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.2771702493935417,8.796165594412178,8.796165594412178,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,round_normalized_efficiency_rmse_to_treatment_mean,0.13528279423909192,0.11709271653291727,0.03151034918778881,0.12060847935003645,0.09485867622154145,0.1364840369050257,0.06649024523711669,0.16366849747141476,12,0.01819007770617466,0.5772731237527463,0.5772731237527463,0.75,1,1,False,False,False,all
