custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.23122334681236476,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.08313856142983164,1.1298705746638713,1.1298705746638713,0.9,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.4071746052838195,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.2590898199012864,3.5210852661733165,3.5210852661733165,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.5291088954937332,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.3810241101112001,5.178197972735882,5.178197972735882,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.09189671017985541,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.0561880752026777,-0.7636077859259974,0.7636077859259974,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.31973049715653623,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.17164571177400312,2.332701404322036,2.332701404322036,0.9,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,total_contribution_rate_rmse_to_treatment_mean,0.051182856788770874,0.1480847853825331,0.07358237597661554,0.12384280944250406,0.11583866523101724,0.1320115443457705,0.09259277065509945,0.3512816360910521,10,0.09690192859376223,-1.3169176356109733,1.3169176356109733,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.3035414382426404,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.10370097744855661,1.1439641841410289,1.1439641841410289,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.18543229804086053,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.014408162753223264,-0.15894182055457207,0.15894182055457207,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.49302411592139234,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.29318365512730854,3.2342183178319166,3.2342183178319166,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.19924799373407673,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.0005924670600070681,-0.0065357252516509735,0.0065357252516509735,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.20658159037834214,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.0067411295842583485,0.07436391627909762,0.07436391627909762,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.5948357601902889,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.39499529939620515,4.357340562556198,4.357340562556198,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.5041103060330924,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.3042698452390086,3.3565142183951933,3.3565142183951933,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.28919544147490717,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.08935498068082337,0.9857081397731633,0.9857081397731633,0.75,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.6516290339815205,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.4517885731874367,4.983848361381083,4.983848361381083,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.15017069264659194,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.049669768147491855,-0.547925749528318,0.547925749528318,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.3187991053673432,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.11895864457325939,1.312277204458167,1.312277204458167,0.8333333333333334,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,total_contribution_rate_rmse_to_treatment_mean,0.3176857768345524,0.1998404607940838,0.09065054560814141,0.1753911136936932,0.1307574004054941,0.24998570618341845,0.07595444426426401,0.35581133789746433,12,0.1178453160404686,1.2999956619112154,1.2999956619112154,0.8333333333333334,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.2124612052220824,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.014158206117417221,0.1874264311208173,0.1874264311208173,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.16112066765168778,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.03718233145297739,-0.49221996255653894,0.49221996255653894,0.3333333333333333,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.2017401758933231,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.0034371767886579307,0.045501370250356804,0.045501370250356804,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.20909933085576604,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.010796331751100868,0.142921914861509,0.142921914861509,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.21223873700877613,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.013935737904110956,0.1844813953647321,0.1844813953647321,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.2049923166663089,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.006689317561643732,0.08855323243743013,0.08855323243743013,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.44093275986327046,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.2426297607586053,3.2119344615798564,3.2119344615798564,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.18048165047528306,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.017821348629382117,-0.23591913718899057,0.23591913718899057,0.4444444444444444,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,total_contribution_rate_rmse_to_treatment_mean,0.1866579755982245,0.19830299910466517,0.07554007208455393,0.18287534108507938,0.15739729018829005,0.22323908592387443,0.09067617700346496,0.37480212560987164,9,0.011645023506440672,-0.15415690222543207,0.15415690222543207,0.5555555555555556,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.29265704869035386,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.04003820555172993,-0.3601242110711366,0.3601242110711366,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.34359213546813844,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.010896881226054644,0.09801215365655304,0.09801215365655304,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.6579288490181673,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.3252335947760835,2.925318208410722,2.925318208410722,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.3136552719621171,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.019039982279966672,-0.17125539226582942,0.17125539226582942,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.3136552719621171,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.019039982279966672,-0.17125539226582942,0.17125539226582942,0.4444444444444444,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.3818813079129867,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.049186053670902896,0.44240466149390556,0.44240466149390556,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.5912165737164656,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.25852131947438184,2.3252736964071676,2.3252736964071676,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.3042903097250923,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.028404944516991493,-0.25548867871924374,0.25548867871924374,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,VALIDATION_5_C,total_contribution_rate_rmse_to_treatment_mean,0.30994324450585276,0.3326952542420838,0.11117887751185115,0.3156095293238149,0.27599252707274524,0.3903123748998999,0.12103072956898178,0.5048592006688597,9,0.022752009736231038,-0.20464327618171696,0.20464327618171696,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.32531590771865865,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.06044190406744887,0.5626601216353464,0.5626601216353464,0.9166666666666666,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__gjCPZyem7WSjeD3JL__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.6345907656236536,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.3697167619724438,3.4417327096429764,3.4417327096429764,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__NL69jACziA3jW7h7B__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.6008650207393905,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.33599101708818074,3.127776158941892,3.127776158941892,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__QxvZZ4MNgzMYj8pbE__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.20815964982391477,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.056714353827295005,-0.5279599594897868,0.5279599594897868,0.25,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__3EQGxadfbmAKaACgZ__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.21228883843934407,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.05258516521186571,-0.4895209029369014,0.4895209029369014,0.25,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__Fv5X9XRptXYcr6zhW__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.26666124126425383,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.001787237613044057,0.016637585269061825,0.016637585269061825,0.6666666666666666,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__dD8G2AvGaxyvEjXS2__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.36074366989646595,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.09586966624525617,0.8924609325758569,0.8924609325758569,0.9166666666666666,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__JgQY6iNGkRDTwiYTC__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.45445008995406666,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.18957608630285688,1.7647839760191157,1.7647839760191157,0.9166666666666666,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__C6saDK7dbQmkvtG5X__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.6066162028767387,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.3417421992255289,3.1813145259221285,3.1813145259221285,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__WwkhvkKay9uqg3wAC__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.3060680676533196,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.04119406400210984,0.3834799286967545,0.3834799286967545,0.9166666666666666,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__4zByjt6rX7gzj6tiM__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.25670972762881283,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.008164276022396943,-0.07600211493503166,0.07600211493503166,0.5833333333333334,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_5_T__J2jBa83Ebi84YadkW__k0__rep1,VALIDATION_5_T,total_contribution_rate_rmse_to_treatment_mean,0.22805919268990316,0.2648740036512098,0.10742169516435106,0.24247406341044125,0.20654506386035787,0.2724924190767965,0.17580002099806502,0.5960585648006211,12,0.03681481096130662,-0.342712995777821,0.342712995777821,0.4166666666666667,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.27603979280820196,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.1590059385838688,3.9412263053308716,3.9412263053308716,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.21292244315903716,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.09588858893470399,2.3767579529187097,2.3767579529187097,0.9166666666666666,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.37754943194727314,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.26051557772294,6.457311324435555,6.457311324435555,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.2786839062662892,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.16165005204195604,4.00676504940612,4.00676504940612,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.23122090178169552,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.11418704755736235,2.8303156446183206,2.8303156446183206,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.22646036146585938,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.10942650724152621,2.7123177453734115,2.7123177453734115,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.13129247334988167,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.014258619125548502,0.35342355937017045,0.35342355937017045,0.75,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.4658718311361842,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.34883797691185103,8.646528696651266,8.646528696651266,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__XEZvKBhxrtEjsqNW9__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.32317291794945646,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.2061390637251233,5.109499102646441,5.109499102646441,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__ED7BJjzFGZWCG8qRd__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.23646846805882857,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.1194346138344954,2.960385291290638,2.960385291290638,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__Aj2G7CTuhLZ7Z2SPK__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.31723076340014605,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.2001969091758129,4.962212931899234,4.962212931899234,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_C__nRTwAP7KEWAmawF3x__k0__rep1,VALIDATION_6_C,total_contribution_rate_rmse_to_treatment_mean,0.4567616735187534,0.11703385422433317,0.04034428024820565,0.1111473494499192,0.08786503752746516,0.12635570553958367,0.06701115607616952,0.21506649753446985,12,0.33972781929442025,8.420718307634946,8.420718307634946,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_6_T__J8LtGoKhSz9dsgodz__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.2647498449406507,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.13314618503836687,1.3545952246392154,1.3545952246392154,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__tgAv2henLBPYepRvJ__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.24243478472968247,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.11083112482739865,1.1275675107726577,1.1275675107726577,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__8dBkS5FZcPQP3kPSS__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.25648673297503954,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.12488307307275573,1.2705284374004324,1.2705284374004324,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__XD2ZiJvnjXDnitmJz__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.23846294955062608,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.10685928964834226,1.0871590757502536,1.0871590757502536,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__4b6cXrHzX3uMEqs3v__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.3249446854251768,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.19334102552289298,1.967002132465844,1.967002132465844,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__G6u4NFdFkW9ywDJXv__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.20819456941876074,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.07659090951647693,0.7792163196557063,0.7792163196557063,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.14115973837888787,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.009556078476604057,0.09722109775023126,0.09722109775023126,0.8181818181818182,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__JbBvp4oGtGfqAvYzK__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.3311283796290735,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.19952471972678967,2.029913455361156,2.029913455361156,0.9090909090909091,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_6_T__nksA9bQGkMzbEzXmB__k0__rep1,VALIDATION_6_T,total_contribution_rate_rmse_to_treatment_mean,0.31030115136406744,0.13160365990228381,0.09829222974990864,0.09081611215975031,0.07891441709331679,0.13093626533125,0.06416172895668618,0.4295573238480639,11,0.17869749146178363,1.8180225630902398,1.8180225630902398,0.9090909090909091,1,0,False,True,False,all
