custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,0,6,squid-orange-6967,BLUE,2,RED,3,ACCEPTED,camel-blue-7414,1,1,0,0.7,1.5,61.0,61.7,0.0,0.7000000000000028,0.0,0.03181818181818195
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,1,7,camel-blue-7414,GREEN,2,RED,2,DECLINED,,0,0,0,0.19999999999999996,1.0,61.7,61.7,0.7000000000000028,0.7000000000000028,0.03181818181818195,0.03181818181818195
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,2,8,lion-green-7491,BLUE,2,GREEN,3,ACCEPTED,camel-blue-7414,1,1,0,0.30000000000000004,1.5,61.7,62.300000000000004,0.7000000000000028,1.3000000000000043,0.03181818181818195,0.059090909090909284
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,squid-red-8346,GREEN,2,PURPLE,3,ACCEPTED,alligator-yellow-2825,1,1,0,0.10000000000000009,1.5,64.0,63.400000000000006,0.0,-0.5999999999999943,0.0,-0.032307692307692
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,peacock-yellow-3297,BLUE,2,RED,3,ACCEPTED,squid-red-8346,1,1,0,0.9000000000000001,1.5,63.400000000000006,64.4,-0.5999999999999943,0.4000000000000057,-0.032307692307692,0.021538461538461846
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,alligator-yellow-2825,RED,2,PURPLE,5,DECLINED,,0,0,0,0.8999999999999999,2.5,64.4,64.4,0.4000000000000057,0.4000000000000057,0.021538461538461846,0.021538461538461846
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,squid-red-8346,RED,2,GREEN,2,ACCEPTED,peacock-yellow-3297,1,1,0,0.0,1.0,64.4,64.8,0.4000000000000057,0.7999999999999972,0.021538461538461846,0.04307692307692293
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,peacock-yellow-3297,BLUE,2,RED,3,DECLINED,,0,0,0,0.9000000000000001,1.5,64.8,64.8,0.7999999999999972,0.7999999999999972,0.04307692307692293,0.04307692307692293
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,alligator-yellow-2825,RED,3,PURPLE,6,ACCEPTED,peacock-yellow-3297,1,1,0,1.4999999999999996,2.0,64.8,69.6,0.7999999999999972,5.599999999999994,0.04307692307692293,0.30153846153846126
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,squid-red-8346,RED,2,BLUE,2,ACCEPTED,alligator-yellow-2825,1,1,0,-0.3999999999999999,1.0,69.6,69.2,5.599999999999994,5.200000000000003,0.30153846153846126,0.2800000000000002
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,peacock-yellow-3297,BLUE,2,PURPLE,3,ACCEPTED,squid-red-8346,1,1,0,-0.2999999999999996,1.5,69.2,68.4,5.200000000000003,4.400000000000006,0.2800000000000002,0.23692307692307726
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,alligator-yellow-2825,GREEN,2,PURPLE,4,DECLINED,,0,0,0,0.6,2.0,68.4,68.4,4.400000000000006,4.400000000000006,0.23692307692307726,0.23692307692307726
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,butterfly-yellow-2785,PURPLE,2,BLUE,3,ACCEPTED,cat-pink-5829,1,1,0,0.10000000000000009,1.5,63.0,64.5,0.0,1.5,0.0,0.07142857142857142
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,badger-blue-8654,BLUE,2,RED,2,DECLINED,,0,0,0,-0.4,1.0,64.5,64.5,1.5,1.5,0.07142857142857142,0.07142857142857142
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,cat-pink-5829,BLUE,2,PURPLE,3,ACCEPTED,badger-blue-8654,1,1,0,0.5999999999999999,1.5,64.5,67.4,1.5,4.400000000000006,0.07142857142857142,0.2095238095238098
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,butterfly-yellow-2785,BLUE,2,RED,2,ACCEPTED,badger-blue-8654,1,1,0,-0.6000000000000001,1.0,67.4,67.2,4.400000000000006,4.200000000000003,0.2095238095238098,0.20000000000000012
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,badger-blue-8654,PURPLE,2,BLUE,3,ACCEPTED,butterfly-yellow-2785,1,1,0,1.2,1.5,67.2,68.3,4.200000000000003,5.299999999999997,0.20000000000000012,0.25238095238095226
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,cat-pink-5829,BLUE,1,RED,2,DECLINED,,0,0,0,-0.20000000000000007,2.0,68.3,68.3,5.299999999999997,5.299999999999997,0.25238095238095226,0.25238095238095226
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,butterfly-yellow-2785,PURPLE,2,RED,3,DECLINED,,0,0,0,-0.8000000000000003,1.5,68.3,68.3,5.299999999999997,5.299999999999997,0.25238095238095226,0.25238095238095226
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,badger-blue-8654,PURPLE,1,BLUE,2,ACCEPTED,cat-pink-5829,1,1,0,0.5,2.0,68.3,69.8,5.299999999999997,6.799999999999997,0.25238095238095226,0.32380952380952366
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,cat-pink-5829,BLUE,1,PURPLE,2,ACCEPTED,butterfly-yellow-2785,1,1,0,0.19999999999999996,2.0,69.8,71.1,6.799999999999997,8.099999999999994,0.32380952380952366,0.38571428571428545
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,ram-red-1301,PURPLE,2,BLUE,3,ACCEPTED,butterfly-orange-8262,1,1,0,0.7999999999999998,1.5,56.0,57.3,0.0,1.2999999999999972,0.0,0.08584905660377343
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,goose-orange-349,BLUE,2,RED,3,DECLINED,,0,0,0,-1.1102230246251565e-16,1.5,57.3,57.3,1.2999999999999972,1.2999999999999972,0.08584905660377343,0.08584905660377343
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,butterfly-orange-8262,BLUE,2,GREEN,2,ACCEPTED,goose-orange-349,1,1,0,0.3999999999999999,1.0,57.3,58.099999999999994,1.2999999999999972,2.0999999999999943,0.08584905660377343,0.13867924528301853
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,ram-red-1301,GREEN,2,BLUE,2,ACCEPTED,goose-orange-349,1,1,0,0.6,1.0,58.099999999999994,58.3,2.0999999999999943,2.299999999999997,0.13867924528301853,0.15188679245283004
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,goose-orange-349,PURPLE,2,GREEN,2,ACCEPTED,ram-red-1301,1,1,0,0.0,1.0,58.3,57.9,2.299999999999997,1.8999999999999986,0.15188679245283004,0.1254716981132075
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,butterfly-orange-8262,BLUE,1,RED,2,ACCEPTED,goose-orange-349,1,1,0,0.09999999999999998,2.0,57.9,58.1,1.8999999999999986,2.1000000000000014,0.1254716981132075,0.138679245283019
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,ram-red-1301,PURPLE,1,BLUE,2,ACCEPTED,butterfly-orange-8262,1,1,0,0.29999999999999993,2.0,58.1,59.0,2.1000000000000014,3.0,0.138679245283019,0.19811320754716985
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,goose-orange-349,BLUE,1,RED,1,ACCEPTED,butterfly-orange-8262,1,1,0,0.09999999999999998,1.0,59.0,58.7,3.0,2.700000000000003,0.19811320754716985,0.17830188679245307
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,butterfly-orange-8262,PURPLE,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,58.7,58.7,2.700000000000003,2.700000000000003,0.17830188679245307,0.17830188679245307
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,0,0,iguana-red-1430,GREEN,2,RED,3,ACCEPTED,whale-pink-487,1,1,0,0.10000000000000009,1.5,57.0,57.6,0.0,0.6000000000000014,0.0,0.05000000000000012
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,1,1,whale-pink-487,RED,2,BLUE,3,DECLINED,,0,0,0,-0.20000000000000018,1.5,57.6,57.6,0.6000000000000014,0.6000000000000014,0.05000000000000012,0.05000000000000012
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,duck-red-8937,BLUE,2,PURPLE,3,ACCEPTED,iguana-red-1430,1,1,0,1.2,1.5,57.6,58.8,0.6000000000000014,1.7999999999999972,0.05000000000000012,0.14999999999999977
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,iguana-red-1430,GREEN,2,PURPLE,3,ACCEPTED,whale-pink-487,1,1,0,-0.20000000000000018,1.5,58.8,58.8,1.7999999999999972,1.7999999999999972,0.14999999999999977,0.14999999999999977
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,whale-pink-487,RED,2,GREEN,2,ACCEPTED,duck-red-8937,1,1,0,0.0,1.0,58.8,58.8,1.7999999999999972,1.7999999999999972,0.14999999999999977,0.14999999999999977
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,duck-red-8937,BLUE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,58.8,58.8,1.7999999999999972,1.7999999999999972,0.14999999999999977,0.14999999999999977
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,iguana-red-1430,GREEN,1,RED,2,ACCEPTED,duck-red-8937,1,1,0,-0.09999999999999998,2.0,58.8,59.2,1.7999999999999972,2.200000000000003,0.14999999999999977,0.18333333333333357
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,whale-pink-487,RED,1,BLUE,2,ACCEPTED,iguana-red-1430,1,1,0,-0.30000000000000004,2.0,59.2,59.8,2.200000000000003,2.799999999999997,0.18333333333333357,0.2333333333333331
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,duck-red-8937,BLUE,1,PURPLE,1,ACCEPTED,whale-pink-487,1,1,0,0.7,1.0,59.8,60.5,2.799999999999997,3.5,0.2333333333333331,0.2916666666666667
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,ram-purple-8899,BLUE,2,GREEN,2,ACCEPTED,owl-yellow-9160,1,1,0,0.3999999999999999,1.0,60.0,60.2,0.0,0.20000000000000284,0.0,0.013636363636363827
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,lion-yellow-9203,PURPLE,1,BLUE,2,DECLINED,,0,0,0,0.0,2.0,60.2,60.2,0.20000000000000284,0.20000000000000284,0.013636363636363827,0.013636363636363827
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,owl-yellow-9160,BLUE,1,RED,2,ACCEPTED,ram-purple-8899,1,1,0,0.39999999999999997,2.0,60.2,61.3,0.20000000000000284,1.2999999999999972,0.013636363636363827,0.08863636363636342
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,ram-purple-8899,PURPLE,1,GREEN,1,ACCEPTED,lion-yellow-9203,1,1,0,0.09999999999999998,1.0,61.3,61.3,1.2999999999999972,1.2999999999999972,0.08863636363636342,0.08863636363636342
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,lion-yellow-9203,PURPLE,1,RED,1,ACCEPTED,ram-purple-8899,1,1,0,0.19999999999999996,1.0,61.3,61.599999999999994,1.2999999999999972,1.5999999999999943,0.08863636363636342,0.10909090909090867
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,owl-yellow-9160,BLUE,1,RED,1,ACCEPTED,lion-yellow-9203,1,1,0,0.5,1.0,61.599999999999994,62.199999999999996,1.5999999999999943,2.1999999999999957,0.10909090909090867,0.14999999999999966
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,ram-purple-8899,BLUE,1,RED,1,ACCEPTED,owl-yellow-9160,1,1,0,0.0,1.0,62.199999999999996,61.699999999999996,2.1999999999999957,1.6999999999999957,0.14999999999999966,0.11590909090909059
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,lion-yellow-9203,GREEN,1,BLUE,1,ACCEPTED,owl-yellow-9160,1,1,0,0.2,1.0,61.699999999999996,62.0,1.6999999999999957,2.0,0.11590909090909059,0.13636363636363633
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,owl-yellow-9160,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,62.0,62.0,2.0,2.0,0.13636363636363633,0.13636363636363633
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,0,0,butterfly-purple-4350,GREEN,1,PURPLE,2,ACCEPTED,ram-green-9746,1,1,0,0.09999999999999998,2.0,56.0,56.8,0.0,0.7999999999999972,0.0,0.044859813084112
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,1,1,ram-green-9746,RED,2,GREEN,2,ACCEPTED,butterfly-purple-4350,1,1,0,-0.4,1.0,56.8,57.0,0.7999999999999972,1.0,0.044859813084112,0.0560747663551402
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,0,2,2,owl-yellow-8687,BLUE,2,RED,2,DECLINED,,0,0,0,1.4,1.0,57.0,57.0,1.0,1.0,0.0560747663551402,0.0560747663551402
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,0,3,butterfly-purple-4350,GREEN,1,PURPLE,2,DECLINED,,0,0,0,0.09999999999999998,2.0,57.0,57.0,1.0,1.0,0.0560747663551402,0.0560747663551402
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,1,4,ram-green-9746,BLUE,1,GREEN,1,ACCEPTED,owl-yellow-8687,1,1,0,-0.3,1.0,57.0,56.2,1.0,0.20000000000000284,0.0560747663551402,0.0112149532710282
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,1,2,5,owl-yellow-8687,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,56.2,56.2,0.20000000000000284,0.20000000000000284,0.0112149532710282,0.0112149532710282
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,0,6,butterfly-purple-4350,GREEN,1,PURPLE,3,ACCEPTED,ram-green-9746,1,1,0,-0.10000000000000009,3.0,56.2,57.4,0.20000000000000284,1.3999999999999986,0.0112149532710282,0.0785046728971962
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,1,7,ram-green-9746,RED,1,GREEN,1,ACCEPTED,butterfly-purple-4350,1,1,0,-0.2,1.0,57.4,57.5,1.3999999999999986,1.5,0.0785046728971962,0.0841121495327103
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,2,2,8,owl-yellow-8687,PURPLE,1,GREEN,1,ACCEPTED,ram-green-9746,1,1,0,0.19999999999999996,1.0,57.5,57.6,1.5,1.6000000000000014,0.0841121495327103,0.0897196261682244
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,dolphin-purple-5083,BLUE,2,PURPLE,3,ACCEPTED,whale-purple-6500,1,1,0,0.7000000000000002,1.5,68.0,69.1,0.0,1.0999999999999943,0.0,0.0761904761904758
