custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,swan-purple-7217,RED,1,PURPLE,2,ACCEPTED,zebra-red-3364,1,1,0,0.4,2.0,71.4,72.4,4.400000000000006,5.400000000000006,0.14193548387096794,0.17419354838709697
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,pig-green-499,BLUE,2,RED,2,ACCEPTED,zebra-red-3364,1,2,1,1.0,1.0,72.4,74.6,5.400000000000006,7.599999999999994,0.17419354838709697,0.24516129032258047
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,zebra-red-3364,RED,1,BLUE,2,ACCEPTED,pig-green-499,1,1,0,0.19999999999999996,2.0,74.6,76.3,7.599999999999994,9.299999999999997,0.24516129032258047,0.29999999999999993
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,swan-purple-7217,RED,1,BLUE,1,ACCEPTED,pig-green-499,1,1,0,0.4,1.0,76.3,77.2,9.299999999999997,10.200000000000003,0.29999999999999993,0.32903225806451625
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,pig-green-499,BLUE,2,PURPLE,1,ACCEPTED,zebra-red-3364,1,1,0,1.9,0.5,77.2,79.1,10.200000000000003,12.099999999999994,0.32903225806451625,0.3903225806451611
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,zebra-red-3364,RED,1,BLUE,1,ACCEPTED,pig-green-499,1,1,0,0.6,1.0,79.1,80.2,12.099999999999994,13.200000000000003,0.3903225806451611,0.4258064516129033
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,swan-purple-7217,RED,1,PURPLE,2,ACCEPTED,zebra-red-3364,1,1,0,0.4,2.0,80.2,81.2,13.200000000000003,14.200000000000003,0.4258064516129033,0.4580645161290324
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,0,0,zebra-blue-2700,BLUE,1,RED,1,ACCEPTED,swan-orange-6532,1,1,0,0.4,1.0,72.0,72.5,0.0,0.5,0.0,0.03333333333333333
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,1,1,swan-orange-6532,RED,1,BLUE,1,ACCEPTED,zebra-blue-2700,1,2,1,0.09999999999999998,1.0,72.5,73.0,0.5,1.0,0.03333333333333333,0.06666666666666667
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,0,2,2,turtle-purple-273,BLUE,1,PURPLE,1,ACCEPTED,swan-orange-6532,1,1,0,0.7,1.0,73.0,73.8,1.0,1.7999999999999972,0.06666666666666667,0.11999999999999982
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,0,3,zebra-blue-2700,BLUE,1,PURPLE,1,ACCEPTED,swan-orange-6532,1,1,0,0.5,1.0,73.8,74.4,1.7999999999999972,2.4000000000000057,0.11999999999999982,0.1600000000000004
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,1,4,swan-orange-6532,RED,1,BLUE,1,ACCEPTED,turtle-purple-273,1,2,1,0.09999999999999998,1.0,74.4,74.6,2.4000000000000057,2.5999999999999943,0.1600000000000004,0.17333333333333295
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,1,2,5,turtle-purple-273,BLUE,1,PURPLE,1,ACCEPTED,swan-orange-6532,1,1,0,0.7,1.0,74.6,75.4,2.5999999999999943,3.4000000000000057,0.17333333333333295,0.22666666666666704
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,0,6,zebra-blue-2700,BLUE,1,RED,1,ACCEPTED,swan-orange-6532,1,1,0,0.4,1.0,75.4,75.9,3.4000000000000057,3.9000000000000057,0.22666666666666704,0.2600000000000004
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,1,7,swan-orange-6532,RED,1,BLUE,1,ACCEPTED,turtle-purple-273,1,2,1,0.09999999999999998,1.0,75.9,76.1,3.9000000000000057,4.099999999999994,0.2600000000000004,0.27333333333333293
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,2,2,8,turtle-purple-273,BLUE,1,PURPLE,1,ACCEPTED,swan-orange-6532,1,1,0,0.7,1.0,76.1,76.9,4.099999999999994,4.900000000000006,0.27333333333333293,0.32666666666666705
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,kangaroo-red-5113,PURPLE,1,RED,1,ACCEPTED,unicorn-yellow-3690,1,2,1,0.5,1.0,55.0,55.9,0.0,0.8999999999999986,0.0,0.03461538461538456
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,frog-orange-8868,BLUE,1,PURPLE,1,ACCEPTED,unicorn-yellow-3690,1,1,0,0.6000000000000001,1.0,55.9,56.3,0.8999999999999986,1.2999999999999972,0.03461538461538456,0.04999999999999989
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,unicorn-yellow-3690,RED,1,PURPLE,1,ACCEPTED,frog-orange-8868,1,1,0,0.4,1.0,56.3,56.4,1.2999999999999972,1.3999999999999986,0.04999999999999989,0.053846153846153794
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,kangaroo-red-5113,PURPLE,1,RED,1,ACCEPTED,frog-orange-8868,1,2,1,0.5,1.0,56.4,57.2,1.3999999999999986,2.200000000000003,0.053846153846153794,0.08461538461538473
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,frog-orange-8868,BLUE,1,PURPLE,1,ACCEPTED,unicorn-yellow-3690,1,1,0,0.6000000000000001,1.0,57.2,57.6,2.200000000000003,2.6000000000000014,0.08461538461538473,0.10000000000000006
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,unicorn-yellow-3690,RED,1,BLUE,1,ACCEPTED,frog-orange-8868,1,1,0,0.2,1.0,57.6,58.1,2.6000000000000014,3.1000000000000014,0.10000000000000006,0.11923076923076928
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,kangaroo-red-5113,PURPLE,1,RED,1,ACCEPTED,frog-orange-8868,1,2,1,0.5,1.0,58.1,58.9,3.1000000000000014,3.8999999999999986,0.11923076923076928,0.14999999999999994
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,frog-orange-8868,BLUE,1,PURPLE,1,ACCEPTED,unicorn-yellow-3690,1,1,0,0.6000000000000001,1.0,58.9,59.300000000000004,3.8999999999999986,4.300000000000004,0.14999999999999994,0.16538461538461555
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,unicorn-yellow-3690,RED,1,PURPLE,1,ACCEPTED,kangaroo-red-5113,1,1,0,0.4,1.0,59.300000000000004,60.2,4.300000000000004,5.200000000000003,0.16538461538461555,0.20000000000000012
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,0,0,dolphin-green-2899,RED,1,BLUE,1,ACCEPTED,zebra-pink-6926,1,1,0,0.5,1.0,69.0,70.2,0.0,1.2000000000000028,0.0,0.0400000000000001
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,1,1,zebra-pink-6926,BLUE,1,RED,1,ACCEPTED,dolphin-green-2899,1,1,0,0.7,1.0,70.2,71.4,1.2000000000000028,2.4000000000000057,0.0400000000000001,0.0800000000000002
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,0,2,2,swan-green-4000,PURPLE,1,GREEN,1,ACCEPTED,zebra-pink-6926,1,1,0,0.5,1.0,71.4,72.0,2.4000000000000057,3.0,0.0800000000000002,0.1
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,0,3,dolphin-green-2899,RED,1,PURPLE,1,ACCEPTED,swan-green-4000,1,1,0,0.10000000000000009,1.0,72.0,72.6,3.0,3.5999999999999943,0.1,0.11999999999999982
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,1,4,zebra-pink-6926,BLUE,1,PURPLE,1,ACCEPTED,dolphin-green-2899,1,1,0,0.6,1.0,72.6,73.6,3.5999999999999943,4.599999999999994,0.11999999999999982,0.15333333333333315
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,1,2,5,swan-green-4000,PURPLE,1,GREEN,1,ACCEPTED,zebra-pink-6926,1,1,0,0.5,1.0,73.6,74.2,4.599999999999994,5.200000000000003,0.15333333333333315,0.17333333333333342
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,0,6,dolphin-green-2899,RED,2,BLUE,1,ACCEPTED,zebra-pink-6926,1,1,0,1.3,0.5,74.2,75.9,5.200000000000003,6.900000000000006,0.17333333333333342,0.23000000000000018
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,1,7,zebra-pink-6926,BLUE,1,RED,1,ACCEPTED,dolphin-green-2899,1,1,0,0.7,1.0,75.9,77.1,6.900000000000006,8.099999999999994,0.23000000000000018,0.2699999999999998
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,2,2,8,swan-green-4000,PURPLE,1,BLUE,1,ACCEPTED,zebra-pink-6926,1,1,0,0.6,1.0,77.1,78.3,8.099999999999994,9.299999999999997,0.2699999999999998,0.3099999999999999
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,0,0,elephant-blue-3237,BLUE,2,PURPLE,3,ACCEPTED,turtle-pink-5956,1,1,0,0.30000000000000004,1.5,51.0,51.8,0.0,0.7999999999999972,0.0,0.06666666666666643
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,1,1,hamster-red-132,GREEN,1,RED,1,ACCEPTED,elephant-blue-3237,1,2,1,0.09999999999999998,1.0,51.8,51.9,0.7999999999999972,0.8999999999999986,0.06666666666666643,0.07499999999999989
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,0,2,2,turtle-pink-5956,RED,2,BLUE,4,ACCEPTED,elephant-blue-3237,1,2,1,0.5999999999999999,2.0,51.9,53.9,0.8999999999999986,2.8999999999999986,0.07499999999999989,0.24166666666666656
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,0,3,elephant-blue-3237,BLUE,1,GREEN,1,ACCEPTED,hamster-red-132,1,2,1,0.09999999999999998,1.0,53.9,54.099999999999994,2.8999999999999986,3.0999999999999943,0.24166666666666656,0.25833333333333286
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,1,4,hamster-red-132,BLUE,1,RED,1,ACCEPTED,turtle-pink-5956,1,1,0,0.0,1.0,54.099999999999994,54.6,3.0999999999999943,3.6000000000000014,0.25833333333333286,0.3000000000000001
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,1,2,5,turtle-pink-5956,RED,1,BLUE,2,ACCEPTED,elephant-blue-3237,1,2,1,0.29999999999999993,2.0,54.6,55.599999999999994,3.6000000000000014,4.599999999999994,0.3000000000000001,0.38333333333333286
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,0,6,elephant-blue-3237,BLUE,1,RED,1,ACCEPTED,hamster-red-132,1,2,1,0.09999999999999998,1.0,55.599999999999994,55.7,4.599999999999994,4.700000000000003,0.38333333333333286,0.3916666666666669
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,1,7,hamster-red-132,GREEN,1,RED,1,ACCEPTED,turtle-pink-5956,1,1,0,0.09999999999999998,1.0,55.7,56.0,4.700000000000003,5.0,0.3916666666666669,0.4166666666666667
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,2,2,8,turtle-pink-5956,RED,1,BLUE,1,ACCEPTED,elephant-blue-3237,1,2,1,0.49999999999999994,1.0,56.0,56.599999999999994,5.0,5.599999999999994,0.4166666666666667,0.4666666666666662
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,0,0,badger-pink-6314,GREEN,1,PURPLE,2,ACCEPTED,cat-blue-2956,1,1,0,0.3,2.0,50.0,50.4,0.0,0.3999999999999986,0.0,0.015151515151515095
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,1,1,dog-green-9823,BLUE,2,GREEN,1,ACCEPTED,cat-blue-2956,1,1,0,1.3,0.5,50.4,51.8,0.3999999999999986,1.7999999999999972,0.015151515151515095,0.06818181818181807
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,0,2,2,cat-blue-2956,GREEN,2,RED,3,ACCEPTED,dog-green-9823,1,2,1,0.3999999999999999,1.5,51.8,53.9,1.7999999999999972,3.8999999999999986,0.06818181818181807,0.14772727272727265
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,0,3,badger-pink-6314,GREEN,1,BLUE,1,ACCEPTED,dog-green-9823,1,1,0,0.2,1.0,53.9,54.5,3.8999999999999986,4.5,0.14772727272727265,0.17045454545454541
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,1,4,dog-green-9823,RED,2,PURPLE,3,ACCEPTED,cat-blue-2956,1,1,0,1.5,1.5,54.5,56.5,4.5,6.5,0.17045454545454541,0.24621212121212116
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,1,2,5,cat-blue-2956,GREEN,1,RED,2,ACCEPTED,badger-pink-6314,1,1,0,0.09999999999999998,2.0,56.5,57.1,6.5,7.100000000000001,0.24621212121212116,0.2689393939393939
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,0,6,badger-pink-6314,RED,1,PURPLE,2,ACCEPTED,cat-blue-2956,1,1,0,0.3,2.0,57.1,57.800000000000004,7.100000000000001,7.800000000000004,0.2689393939393939,0.2954545454545455
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,1,7,dog-green-9823,BLUE,1,PURPLE,2,ACCEPTED,cat-blue-2956,1,1,0,0.7,2.0,57.800000000000004,58.900000000000006,7.800000000000004,8.900000000000006,0.2954545454545455,0.33712121212121227
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,2,2,8,cat-blue-2956,GREEN,1,RED,1,ACCEPTED,dog-green-9823,1,1,0,0.3,1.0,58.900000000000006,59.6,8.900000000000006,9.600000000000001,0.33712121212121227,0.3636363636363636
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,0,0,buffalo-yellow-4552,BLUE,1,RED,1,ACCEPTED,goose-green-9189,1,1,0,0.6000000000000001,1.0,82.0,82.9,0.0,0.9000000000000057,0.0,0.057446808510638644
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,0,1,1,goose-green-9189,RED,1,BLUE,1,ACCEPTED,buffalo-yellow-4552,1,2,1,0.30000000000000004,1.0,82.9,83.80000000000001,0.9000000000000057,1.8000000000000114,0.057446808510638644,0.11489361702127729
