custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,0,0,0,elephant-blue-3237,BLUE,5,PURPLE,5,ACCEPTED,turtle-pink-5956,1,1,0,1.5,1.0,51.0,53.0,0.0,2.0,0.0,0.16666666666666666
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,0,1,1,hamster-red-132,GREEN,3,PURPLE,3,DECLINED,,0,0,0,0.8999999999999999,1.0,53.0,53.0,2.0,2.0,0.16666666666666666,0.16666666666666666
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,0,2,2,turtle-pink-5956,GREEN,5,BLUE,5,DECLINED,,0,0,0,1.5,1.0,53.0,53.0,2.0,2.0,0.16666666666666666,0.16666666666666666
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,1,0,3,elephant-blue-3237,BLUE,5,PURPLE,5,ACCEPTED,turtle-pink-5956,1,1,0,1.5,1.0,53.0,55.0,2.0,4.0,0.16666666666666666,0.3333333333333333
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,1,1,4,hamster-red-132,BLUE,3,PURPLE,3,DECLINED,,0,0,0,0.6000000000000001,1.0,55.0,55.0,4.0,4.0,0.3333333333333333,0.3333333333333333
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,1,2,5,turtle-pink-5956,GREEN,5,PURPLE,5,DECLINED,,0,0,0,1.0,1.0,55.0,55.0,4.0,4.0,0.3333333333333333,0.3333333333333333
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,2,0,6,elephant-blue-3237,BLUE,10,GREEN,10,ACCEPTED,hamster-red-132,1,1,0,1.0,1.0,55.0,57.0,4.0,6.0,0.3333333333333333,0.5
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,2,1,7,hamster-red-132,GREEN,5,RED,5,ACCEPTED,turtle-pink-5956,1,1,0,0.5,1.0,57.0,58.5,6.0,7.5,0.5,0.625
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,human_gold,2,2,8,turtle-pink-5956,GREEN,5,PURPLE,5,DECLINED,,0,0,0,1.0,1.0,58.5,58.5,7.5,7.5,0.625,0.625
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,0,0,badger-pink-6314,RED,3,PURPLE,3,ACCEPTED,cat-blue-2956,1,1,0,1.2,1.0,50.0,51.5,0.0,1.5,0.0,0.05681818181818181
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,1,1,dog-green-9823,RED,1,PURPLE,4,ACCEPTED,cat-blue-2956,1,1,0,0.5,4.0,51.5,53.0,1.5,3.0,0.05681818181818181,0.11363636363636362
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,2,2,cat-blue-2956,PURPLE,3,RED,3,ACCEPTED,dog-green-9823,1,2,1,0.2999999999999998,1.0,53.0,55.699999999999996,3.0,5.699999999999996,0.11363636363636362,0.2159090909090907
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,0,3,badger-pink-6314,RED,3,PURPLE,3,ACCEPTED,cat-blue-2956,1,1,0,1.2,1.0,55.699999999999996,57.199999999999996,5.699999999999996,7.199999999999996,0.2159090909090907,0.2727272727272725
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,1,4,dog-green-9823,RED,2,PURPLE,3,DECLINED,,0,0,0,1.5,1.5,57.199999999999996,57.199999999999996,7.199999999999996,7.199999999999996,0.2727272727272725,0.2727272727272725
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,2,5,cat-blue-2956,RED,3,BLUE,3,ACCEPTED,dog-green-9823,1,1,0,0.0,1.0,57.199999999999996,57.2,7.199999999999996,7.200000000000003,0.2727272727272725,0.27272727272727276
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,0,6,badger-pink-6314,RED,3,PURPLE,3,ACCEPTED,cat-blue-2956,1,1,0,1.2,1.0,57.2,58.7,7.200000000000003,8.700000000000003,0.27272727272727276,0.3295454545454546
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,1,7,dog-green-9823,BLUE,3,GREEN,3,ACCEPTED,cat-blue-2956,1,2,1,1.2000000000000002,1.0,58.7,60.800000000000004,8.700000000000003,10.800000000000004,0.3295454545454546,0.40909090909090917
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,2,8,cat-blue-2956,PURPLE,3,BLUE,3,ACCEPTED,dog-green-9823,1,1,0,0.2999999999999998,1.0,60.800000000000004,63.5,10.800000000000004,13.5,0.40909090909090917,0.5113636363636362
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,0,0,0,buffalo-yellow-4552,BLUE,10,RED,10,ACCEPTED,goose-green-9189,1,1,0,6.0,1.0,82.0,91.0,0.0,9.0,0.0,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,0,1,1,goose-green-9189,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,0,2,2,bear-red-8738,PURPLE,10,GREEN,10,DECLINED,,0,0,0,4.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,1,0,3,buffalo-yellow-4552,PURPLE,5,GREEN,5,DECLINED,,0,0,0,1.5,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,1,1,4,goose-green-9189,PURPLE,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,1,2,5,bear-red-8738,PURPLE,5,RED,5,DECLINED,,0,0,0,1.5,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,2,0,6,buffalo-yellow-4552,BLUE,10,GREEN,10,DECLINED,,0,0,0,3.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,2,1,7,goose-green-9189,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,human_gold,2,2,8,bear-red-8738,PURPLE,5,BLUE,5,DECLINED,,0,0,0,1.0,1.0,91.0,91.0,9.0,9.0,0.5744680851063828,0.5744680851063828
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,0,0,0,bear-red-1079,BLUE,7,GREEN,5,DECLINED,,0,0,0,3.1000000000000005,0.7142857142857143,76.0,76.0,0.0,0.0,0.0,0.0
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,0,1,1,buffalo-green-3116,BLUE,3,RED,6,ACCEPTED,bear-red-1079,1,2,1,2.1,2.0,76.0,81.1,0.0,5.099999999999994,0.0,0.27650602409638525
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,0,2,2,dog-orange-6132,RED,9,BLUE,7,DECLINED,,0,0,0,4.1000000000000005,0.7777777777777778,81.1,81.1,5.099999999999994,5.099999999999994,0.27650602409638525,0.27650602409638525
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,1,0,3,bear-red-1079,RED,7,PURPLE,7,DECLINED,,0,0,0,1.4000000000000004,1.0,81.1,81.1,5.099999999999994,5.099999999999994,0.27650602409638525,0.27650602409638525
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,1,1,4,buffalo-green-3116,PURPLE,7,RED,3,DECLINED,,0,0,0,1.1,0.42857142857142855,81.1,81.1,5.099999999999994,5.099999999999994,0.27650602409638525,0.27650602409638525
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,1,2,5,dog-orange-6132,RED,4,BLUE,3,ACCEPTED,buffalo-green-3116,1,1,0,1.9000000000000004,0.75,81.1,85.3,5.099999999999994,9.299999999999997,0.27650602409638525,0.5042168674698794
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,2,0,6,bear-red-1079,BLUE,5,RED,3,DECLINED,,0,0,0,1.2999999999999998,0.6,85.3,85.3,9.299999999999997,9.299999999999997,0.5042168674698794,0.5042168674698794
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,2,1,7,buffalo-green-3116,BLUE,3,PURPLE,5,ACCEPTED,dog-orange-6132,1,2,1,1.7000000000000002,1.6666666666666667,85.3,88.9,9.299999999999997,12.900000000000006,0.5042168674698794,0.6993975903614461
chip_bargain__chip4_cohort_01_m8aboy_game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,chip4__cohort_01_m8aboy__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m8aboy,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p4,human_gold,2,2,8,dog-orange-6132,RED,10,PURPLE,9,DECLINED,,0,0,0,2.8,0.9,88.9,88.9,12.900000000000006,12.900000000000006,0.6993975903614461,0.6993975903614461
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,0,0,peacock-red-7894,PURPLE,5,RED,5,ACCEPTED,squid-pink-8454,1,1,0,1.5,1.0,75.0,79.0,0.0,4.0,0.0,0.19047619047619047
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,1,1,otter-orange-7286,RED,10,PURPLE,10,DECLINED,,0,0,0,7.0,1.0,79.0,79.0,4.0,4.0,0.19047619047619047,0.19047619047619047
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,0,2,2,squid-pink-8454,RED,5,PURPLE,5,ACCEPTED,peacock-red-7894,1,1,0,2.5,1.0,79.0,83.0,4.0,8.0,0.19047619047619047,0.38095238095238093
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,0,3,peacock-red-7894,PURPLE,5,BLUE,5,DECLINED,,0,0,0,0.5,1.0,83.0,83.0,8.0,8.0,0.38095238095238093,0.38095238095238093
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,1,4,otter-orange-7286,BLUE,10,PURPLE,10,ACCEPTED,peacock-red-7894,1,2,1,6.0,1.0,83.0,90.0,8.0,15.0,0.38095238095238093,0.7142857142857143
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,1,2,5,squid-pink-8454,GREEN,5,BLUE,5,ACCEPTED,peacock-red-7894,1,2,1,1.0,1.0,90.0,92.5,15.0,17.5,0.7142857142857143,0.8333333333333334
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,0,6,peacock-red-7894,BLUE,5,GREEN,5,ACCEPTED,squid-pink-8454,1,1,0,1.5,1.0,92.5,95.0,17.5,20.0,0.8333333333333334,0.9523809523809523
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,1,7,otter-orange-7286,BLUE,10,GREEN,10,DECLINED,,0,0,0,3.0,1.0,95.0,95.0,20.0,20.0,0.9523809523809523,0.9523809523809523
chip_bargain__chip4_cohort_02_m7xl5i_game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,chip4__cohort_02_m7xl5i__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),human_gold,2,2,8,squid-pink-8454,RED,5,GREEN,5,DECLINED,,0,0,0,2.5,1.0,95.0,95.0,20.0,20.0,0.9523809523809523,0.9523809523809523
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,human_gold,0,0,0,bear-blue-8468,GREEN,4,PURPLE,5,ACCEPTED,dog-red-9959,1,2,1,0.5,1.25,60.0,63.0,0.0,3.0,0.0,0.1785714285714286
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,human_gold,0,1,1,otter-yellow-9944,PURPLE,5,RED,4,ACCEPTED,bear-blue-8468,1,1,0,1.8,0.8,63.0,65.3,3.0,5.299999999999997,0.1785714285714286,0.31547619047619035
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,human_gold,0,2,2,dog-red-9959,GREEN,4,RED,3,DECLINED,,0,0,0,0.20000000000000018,0.75,65.3,65.3,5.299999999999997,5.299999999999997,0.31547619047619035,0.31547619047619035
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,human_gold,1,0,3,bear-blue-8468,PURPLE,6,RED,2,DECLINED,,0,0,0,0.7999999999999998,0.3333333333333333,65.3,65.3,5.299999999999997,5.299999999999997,0.31547619047619035,0.31547619047619035
chip_bargain__chip4_cohort_02_m89542_game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,chip4__cohort_02_m89542__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 02-m89542,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p2,human_gold,1,1,4,otter-yellow-9944,PURPLE,6,BLUE,4,DECLINED,,0,0,0,2.3999999999999995,0.6666666666666666,65.3,65.3,5.299999999999997,5.299999999999997,0.31547619047619035,0.31547619047619035
