custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,RED,3,GREEN,4,ACCEPTED,dog-green-8079,1,1,0,0.40000000000000036,1.3333333333333333,57.0,57.9,0.0,0.8999999999999986,0.0,0.07499999999999989
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,RED,3,GREEN,4,ACCEPTED,dog-green-8079,1,1,0,-0.19999999999999973,1.3333333333333333,57.9,58.2,0.8999999999999986,1.2000000000000028,0.07499999999999989,0.10000000000000024
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,RED,2,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,1.5,58.2,58.2,1.2000000000000028,1.2000000000000028,0.10000000000000024,0.10000000000000024
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,BLUE,4,RED,3,ACCEPTED,dog-green-8079,1,1,0,1.5999999999999996,0.75,58.2,60.099999999999994,1.2000000000000028,3.0999999999999943,0.10000000000000024,0.25833333333333286
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,BLUE,3,RED,2,ACCEPTED,dog-green-8079,1,1,0,1.7999999999999998,0.6666666666666666,60.099999999999994,62.0,3.0999999999999943,5.0,0.25833333333333286,0.4166666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,BLUE,2,GREEN,1,DECLINED,,0,0,0,0.10000000000000009,0.5,62.0,62.0,5.0,5.0,0.4166666666666667,0.4166666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,BLUE,3,RED,2,DECLINED,,0,0,0,1.4,0.6666666666666666,62.0,62.0,5.0,5.0,0.4166666666666667,0.4166666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,RED,2,GREEN,3,ACCEPTED,dog-green-8079,1,1,0,-0.2999999999999998,1.5,62.0,62.2,5.0,5.200000000000003,0.4166666666666667,0.43333333333333357
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,BLUE,4,RED,5,ACCEPTED,peacock-purple-5231,1,1,0,0.5999999999999996,1.25,55.0,60.2,0.0,5.200000000000003,0.0,0.26742857142857157
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-purple-5231,RED,4,BLUE,2,DECLINED,,0,0,0,3.8,0.5,60.2,60.2,5.200000000000003,5.200000000000003,0.26742857142857157,0.26742857142857157
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,unicorn-blue-7096,BLUE,3,RED,4,DECLINED,,0,0,0,1.4,1.3333333333333333,60.2,60.2,5.200000000000003,5.200000000000003,0.26742857142857157,0.26742857142857157
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,badger-green-4722,BLUE,2,RED,3,ACCEPTED,peacock-purple-5231,1,1,0,-2.220446049250313e-16,1.5,60.2,63.0,5.200000000000003,8.0,0.26742857142857157,0.4114285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-purple-5231,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,63.0,63.0,8.0,8.0,0.4114285714285715,0.4114285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,unicorn-blue-7096,BLUE,2,RED,2,DECLINED,,0,0,0,1.2,1.0,63.0,63.0,8.0,8.0,0.4114285714285715,0.4114285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,badger-green-4722,BLUE,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,63.0,63.0,8.0,8.0,0.4114285714285715,0.4114285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-purple-5231,RED,1,BLUE,1,DECLINED,,0,0,0,0.9,1.0,63.0,63.0,8.0,8.0,0.4114285714285715,0.4114285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,unicorn-blue-7096,BLUE,1,RED,2,DECLINED,,0,0,0,0.19999999999999996,2.0,63.0,63.0,8.0,8.0,0.4114285714285715,0.4114285714285715
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-orange-6603,RED,2,BLUE,3,ACCEPTED,mouse-green-4201,1,1,0,0.09999999999999987,1.5,43.0,43.5,0.0,0.5,0.0,0.0625
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,mouse-green-4201,GREEN,2,BLUE,2,ACCEPTED,dog-orange-6603,1,1,0,0.19999999999999996,1.0,43.5,43.3,0.5,0.29999999999999716,0.0625,0.037499999999999645
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,owl-purple-3001,BLUE,2,RED,3,ACCEPTED,dog-orange-6603,1,1,0,-0.09999999999999987,1.5,43.3,44.1,0.29999999999999716,1.1000000000000014,0.037499999999999645,0.13750000000000018
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-orange-6603,RED,1,BLUE,2,ACCEPTED,mouse-green-4201,1,1,0,-0.10000000000000009,2.0,44.1,44.4,1.1000000000000014,1.3999999999999986,0.13750000000000018,0.17499999999999982
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,mouse-green-4201,GREEN,2,BLUE,2,ACCEPTED,dog-orange-6603,1,1,0,0.19999999999999996,1.0,44.4,44.2,1.3999999999999986,1.2000000000000028,0.17499999999999982,0.15000000000000036
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,owl-purple-3001,BLUE,2,RED,2,ACCEPTED,dog-orange-6603,1,1,0,0.40000000000000013,1.0,44.2,45.0,1.2000000000000028,2.0,0.15000000000000036,0.25
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-orange-6603,RED,2,BLUE,3,ACCEPTED,mouse-green-4201,1,1,0,0.09999999999999987,1.5,45.0,45.5,2.0,2.5,0.25,0.3125
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,mouse-green-4201,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,45.5,45.5,2.5,2.5,0.3125,0.3125
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,owl-purple-3001,BLUE,1,RED,2,ACCEPTED,dog-orange-6603,1,1,0,-0.29999999999999993,2.0,45.5,45.900000000000006,2.5,2.9000000000000057,0.3125,0.3625000000000007
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-orange-6315,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,buffalo-purple-4069,RED,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,rabbit-yellow-6681,GREEN,2,BLUE,1,ACCEPTED,alligator-orange-6315,1,2,1,0.3999999999999999,0.5,64.0,64.1,0.0,0.09999999999999432,0.0,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-orange-6315,RED,1,BLUE,2,DECLINED,,0,0,0,-0.40000000000000013,2.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,buffalo-purple-4069,GREEN,1,BLUE,1,DECLINED,,0,0,0,-0.20000000000000007,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,rabbit-yellow-6681,RED,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-orange-6315,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,buffalo-purple-4069,RED,1,BLUE,1,DECLINED,,0,0,0,0.29999999999999993,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,rabbit-yellow-6681,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,64.1,64.1,0.09999999999999432,0.09999999999999432,0.0692307692307647,0.0692307692307647
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,goose-green-3433,RED,1,BLUE,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,49.0,49.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,bear-green-5745,RED,1,GREEN,2,DECLINED,,0,0,0,-0.5,2.0,49.0,49.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,buffalo-green-2230,RED,1,BLUE,2,ACCEPTED,bear-green-5745,1,1,0,0.4,2.0,49.0,49.9,0.0,0.8999999999999986,0.0,0.11249999999999982
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,goose-green-3433,RED,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,49.9,49.9,0.8999999999999986,0.8999999999999986,0.11249999999999982,0.11249999999999982
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,bear-green-5745,RED,1,BLUE,2,ACCEPTED,buffalo-green-2230,1,1,0,-0.5,2.0,49.9,49.0,0.8999999999999986,0.0,0.11249999999999982,0.0
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,buffalo-green-2230,RED,1,GREEN,2,ACCEPTED,goose-green-3433,1,1,0,-0.19999999999999996,2.0,49.0,48.900000000000006,0.0,-0.09999999999999432,0.0,-0.01249999999999929
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,goose-green-3433,RED,1,BLUE,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,48.900000000000006,48.900000000000006,-0.09999999999999432,-0.09999999999999432,-0.01249999999999929,-0.01249999999999929
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,bear-green-5745,RED,1,GREEN,2,ACCEPTED,buffalo-green-2230,1,1,0,-0.5,2.0,48.900000000000006,48.6,-0.09999999999999432,-0.3999999999999986,-0.01249999999999929,-0.04999999999999982
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,buffalo-green-2230,RED,1,BLUE,3,DECLINED,,0,0,0,0.19999999999999996,3.0,48.6,48.6,-0.3999999999999986,-0.3999999999999986,-0.04999999999999982,-0.04999999999999982
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,peacock-red-3668,RED,1,BLUE,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,cat-orange-2462,GREEN,1,BLUE,2,ACCEPTED,peacock-red-3668,1,1,0,-0.09999999999999998,2.0,45.0,45.4,0.0,0.3999999999999986,0.0,0.05490196078431354
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,otter-blue-7516,RED,1,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,3.0,45.4,45.4,0.3999999999999986,0.3999999999999986,0.05490196078431354,0.05490196078431354
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,cat-orange-2462,GREEN,1,BLUE,2,ACCEPTED,peacock-red-3668,1,1,0,-0.09999999999999998,2.0,45.4,45.8,0.3999999999999986,0.7999999999999972,0.05490196078431354,0.10980392156862707
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,peacock-red-3668,RED,1,BLUE,2,ACCEPTED,cat-orange-2462,1,1,0,-0.19999999999999996,2.0,45.8,45.7,0.7999999999999972,0.7000000000000028,0.10980392156862707,0.09607843137254943
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,otter-blue-7516,GREEN,1,BLUE,2,ACCEPTED,peacock-red-3668,1,1,0,0.09999999999999998,2.0,45.7,46.300000000000004,0.7000000000000028,1.3000000000000043,0.09607843137254943,0.17843137254902022
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,peacock-red-3668,RED,1,BLUE,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,46.300000000000004,46.300000000000004,1.3000000000000043,1.3000000000000043,0.17843137254902022,0.17843137254902022
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,cat-orange-2462,GREEN,1,BLUE,2,ACCEPTED,otter-blue-7516,1,1,0,-0.09999999999999998,2.0,46.300000000000004,46.1,1.3000000000000043,1.1000000000000014,0.17843137254902022,0.15098039215686296
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,otter-blue-7516,RED,1,BLUE,3,ACCEPTED,cat-orange-2462,1,1,0,0.09999999999999987,3.0,46.1,46.6,1.1000000000000014,1.6000000000000014,0.15098039215686296,0.21960784313725512
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,squid-yellow-9545,BLUE,1,RED,2,ACCEPTED,camel-yellow-5577,1,1,0,0.8,2.0,58.0,58.8,0.0,0.7999999999999972,0.0,0.04848484848484831
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,badger-red-5032,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,58.8,58.8,0.7999999999999972,0.7999999999999972,0.04848484848484831,0.04848484848484831
