bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
172,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.061423755347111905,0.05517353770260747,0.010087312287363516,0.061423755347111905
172,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03317380195838405,0.02582335600907043,0.0060083483300500465,0.03317380195838405
172,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08799345827456785,0.07999999999999999,0.015241638224721821,0.08799345827456785
172,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.034955442297175086,0.037754629629629666,0.004311576667479624,0.034955442297175086
172,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.06785714285714291,0.06285714285714294,0.011686086849340955,0.06785714285714291
172,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.029999999999999995,0.0,0.0171269767715535,0.029999999999999995
172,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.006249999999999999,0.0,0.0039660013447635955,0.006249999999999999
172,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.012499999999999997,0.0,0.0062915286960589555,0.012499999999999997
172,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.16225543753614502,0.13501322751322764,0.029217492868197123,0.16225543753614502
172,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.01625,0.0,0.009348573866282132,0.01625
172,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0175,0.0,0.011383467544352792,0.0175
172,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.22872308584375534,0.25151702786377683,0.034918488358223074,0.22872308584375534
172,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.029999999999999992,0.0,0.014832396974191319,0.029999999999999992
172,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.19067648779239335,0.17349358974358964,0.028779518206062938,0.19067648779239335
172,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.026250000000000002,0.0,0.013256287816227686,0.026250000000000002
172,mean_alignment_abs_error,session,C_delegated,,4,0.12,0.12000000000000002,0.04760952285695233,0.12
172,mean_alignment_abs_error,session,PD_delegated,,4,0.02500000000000001,0.020000000000000018,0.012583057392117914,0.02500000000000001
172,mean_alignment_abs_error,session,SH_delegated,,4,0.05000000000000001,0.05,0.012909944487358055,0.05000000000000001
172,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.065,0.06,0.026299556396765827,0.065
172,mean_alignment_abs_error,session,TGSender_delegated,,4,0.06999999999999998,0.05999999999999997,0.03696845502136472,0.06999999999999998
172,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.12,0.1,0.02828427124746191,0.12
172,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.105,0.10999999999999999,0.027537852736430512,0.105
172,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.13133333333333333,0.13999999999999999,0.0256634798406386,0.13133333333333333
172,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.05891666666666666,0.05708333333333333,0.008807833564433733,0.05891666666666666
172,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.09512499999999999,0.103125,0.012359090034524445,0.09512499999999999
172,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07183333333333333,0.07999999999999996,0.012017091737486257,0.07183333333333333
172,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07183333333333333,0.07999999999999996,0.012017091737486257,0.07183333333333333
172,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06258333333333335,0.06541666666666668,0.009425348341468591,0.06258333333333335
172,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.05856666666666667,0.0625,0.0056231553902777644,0.05856666666666667
172,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05455000000000001,0.054,0.004834485814067484,0.05455000000000001
172,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07125,0.08124999999999998,0.012854389892413125,0.07125
172,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07125,0.08124999999999998,0.012854389892413125,0.07125
172,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04745833333333333,0.045,0.005422877493420075,0.04745833333333333
172,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04745833333333333,0.045,0.005422877493420075,0.04745833333333333
172,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.11999999999999998,0.11999999999999997,0.047609522856952316,0.11999999999999998
172,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.024999999999999994,0.020000000000000018,0.012583057392117902,0.024999999999999994
172,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.04999999999999999,0.04999999999999999,0.012909944487358039,0.04999999999999999
172,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.065,0.06,0.026299556396765827,0.065
172,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.07,0.06,0.03696845502136473,0.07
172,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.11999999999999997,0.09999999999999998,0.0282842712474619,0.11999999999999997
172,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.10500000000000001,0.10999999999999999,0.027537852736430512,0.10500000000000001
172,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07928571428571428,0.07428571428571429,0.007411610674415894,0.07928571428571428
172,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.07357142857142857,0.07142857142857141,0.012364916354855992,0.07357142857142857
172,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05528850575214282,0.059416666666666645,0.00705485709569691,0.05528850575214282
172,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04151332876213469,0.04234722222222222,0.0037963823028748906,0.04151332876213469
172,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.07289640088517094,0.06666666666666668,0.008004599269570587,0.07289640088517094
172,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.041760938201770244,0.032583333333333325,0.004622206178528014,0.041760938201770244
172,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.08799345827456787,0.07999999999999996,0.015241638224721812,0.08799345827456787
172,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.047678889668592093,0.0468611111111111,0.002312920488858536,0.047678889668592093
172,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.31004988904891845,0.30999999999999994,0.031815074224263586,0.31004988904891845
172,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2764425287607141,0.29708333333333325,0.03527428547848455,0.2764425287607141
172,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.335791667912411,0.3179166666666666,0.031721072385831384,0.335791667912411
172,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3074280285740145,0.3351478768145435,0.0253354443045583,0.3074280285740145
172,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.13223958333333333,0.15041666666666664,0.013358422304670093,0.13223958333333333
172,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.11875000000000001,0.11125000000000002,0.020026891643210355,0.11875000000000001
172,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.065,0.059999999999999984,0.006531618255611472,0.065
172,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.17036458333333335,0.16000000000000003,0.01549211432284598,0.17036458333333335
172,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07255208333333332,0.08124999999999999,0.011550129456044589,0.07255208333333332
172,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.12104166666666667,0.11999999999999997,0.014220994684438035,0.12104166666666667
172,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.1665625,0.15750000000000003,0.012410763650885793,0.1665625
172,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.12093005952380953,0.1168452380952381,0.004514600311327813,0.12093005952380953
173,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.04091424942803618,0.034583333333333355,0.008808491007740685,0.04091424942803618
173,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.02551999162855636,0.017916666666666636,0.009815104605488775,0.02551999162855636
173,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.042841830947209586,0.03347222222222221,0.007678029776746881,0.042841830947209586
173,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.023263640279501042,0.014005952380952535,0.005762144387752989,0.023263640279501042
173,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08531529374201789,0.09666666666666668,0.016287739900188752,0.08531529374201789
173,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02717198233040814,0.017442129629629655,0.005909721544020158,0.02717198233040814
173,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.037857142857142895,0.04285714285714287,0.009285714285714272,0.037857142857142895
173,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.0037499999999999964,0.0,0.0037499999999999973,0.0037499999999999964
173,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.018749999999999996,0.0,0.010077822185373184,0.018749999999999996
173,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0175,0.0,0.010307764064044152,0.0175
173,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.1846391959779383,0.1276893939393937,0.04658137405829285,0.1846391959779383
173,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.01625000000000001,0.0,0.007792892060504031,0.01625000000000001
173,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.01625,0.0,0.008209496533486894,0.01625
173,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.20457124714018105,0.1729166666666666,0.0440424550387034,0.20457124714018105
173,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.02375,0.0,0.010987682497536353,0.02375
173,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.14708692696427234,0.13083333333333358,0.02803930272065945,0.14708692696427234
173,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.032499999999999994,0.0,0.015478479684172259,0.032499999999999994
173,mean_alignment_abs_error,session,C_delegated,,4,0.015,0.0,0.015,0.015
173,mean_alignment_abs_error,session,PD_delegated,,4,0.07500000000000001,0.07,0.025,0.07500000000000001
173,mean_alignment_abs_error,session,SH_delegated,,4,0.07,0.06,0.029999999999999995,0.07
173,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.065,0.06,0.012583057392117906,0.065
173,mean_alignment_abs_error,session,TGSender_delegated,,4,0.06499999999999999,0.07000000000000003,0.017078251276599347,0.06499999999999999
173,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.095,0.09999999999999999,0.01258305739211792,0.095
173,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.13,0.13,0.02380476142847617,0.13
173,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.08266666666666664,0.07916666666666664,0.011733801547897082,0.08266666666666664
173,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.04066666666666666,0.03624999999999999,0.009079382423115857,0.04066666666666666
173,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06166666666666666,0.05916666666666664,0.00700639038113346,0.06166666666666666
173,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08533333333333333,0.10624999999999998,0.0198575948713351,0.08533333333333333
173,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08533333333333333,0.10624999999999998,0.0198575948713351,0.08533333333333333
173,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05320000000000001,0.046000000000000006,0.009501910139350736,0.05320000000000001
173,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.051608333333333346,0.045,0.006250963505979414,0.051608333333333346
173,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05001666666666667,0.04133333333333333,0.00686907769610024,0.05001666666666667
173,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.08391666666666667,0.0925,0.019333433109576508,0.08391666666666667
173,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.08391666666666667,0.0925,0.019333433109576508,0.08391666666666667
173,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.049,0.048333333333333325,0.0056043306422688685,0.049
173,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.049,0.048333333333333325,0.0056043306422688685,0.049
173,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.014999999999999986,0.0,0.014999999999999986,0.014999999999999986
173,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.07499999999999998,0.06999999999999995,0.025,0.07499999999999998
173,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.07,0.06,0.029999999999999995,0.07
173,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06500000000000004,0.06000000000000005,0.012583057392117937,0.06500000000000004
173,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.065,0.06999999999999998,0.01707825127659933,0.065
173,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.095,0.09999999999999998,0.012583057392117902,0.095
173,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.12999999999999998,0.12999999999999995,0.023804761428476175,0.12999999999999998
173,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07357142857142857,0.07285714285714284,0.005517442964884029,0.07357142857142857
173,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.065,0.06428571428571431,0.01295596939086932,0.065
173,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05269956827585504,0.049916666666666665,0.0070081730546672555,0.05269956827585504
173,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04660991982660181,0.0386736111111111,0.008523850485260836,0.04660991982660181
173,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.058022309178622375,0.059168391994478944,0.006294006893255809,0.058022309178622375
173,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.041270161514477176,0.037049724651765474,0.005131829428779366,0.041270161514477176
173,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.08531529374201788,0.09666666666666665,0.01628773990018875,0.08531529374201788
173,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.0451187646842519,0.04490509259259261,0.004619406677877353,0.0451187646842519
173,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.38628442159692156,0.32,0.05958297152273557,0.38628442159692156
173,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.26349784137927523,0.24958333333333332,0.035040865273336275,0.26349784137927523
173,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.2449169251251528,0.20666666666666667,0.026301350243927445,0.2449169251251528
173,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.2982330627004499,0.27,0.026213641884384346,0.2982330627004499
173,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.11052083333333335,0.11708333333333334,0.009146402791686893,0.11052083333333335
173,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08541666666666667,0.07958333333333331,0.009051038409834324,0.08541666666666667
173,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.049374999999999995,0.03999999999999999,0.010386484050241732,0.049374999999999995
173,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.16026041666666666,0.15999999999999998,0.01344457043745486,0.16026041666666666
173,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07625,0.07791666666666669,0.014230656136456748,0.07625
173,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.11661458333333334,0.11916666666666666,0.010588436201447768,0.11661458333333334
173,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14651041666666667,0.13999999999999999,0.013376064069389992,0.14651041666666667
173,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.10642113095238095,0.10726190476190475,0.0042455051142499915,0.10642113095238095
174,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.05852453782968486,0.05747058823529411,0.009127716098418599,0.05852453782968486
174,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.04905080491799238,0.025632478632478584,0.011908072271259354,0.04905080491799238
174,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.050230526504043166,0.038333333333333386,0.009611441126302401,0.050230526504043166
174,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.04238863559274198,0.03254960317460309,0.007529719345198171,0.04238863559274198
174,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.10984551093256947,0.0925,0.019677232242915565,0.10984551093256947
174,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.03887034101687836,0.03522222222222221,0.004878989687156347,0.03887034101687836
174,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.0678571428571429,0.06428571428571428,0.012198750911856649,0.0678571428571429
174,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.022499999999999996,0.0,0.012632629707758131,0.022499999999999996
174,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.02874999999999999,0.0,0.015162316225871737,0.02874999999999999
174,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.017499999999999995,0.0,0.009639329160614168,0.017499999999999995
174,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.20279020548317533,0.1841666666666666,0.040518185143531935,0.20279020548317533
174,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.026250000000000002,0.0,0.016403124702324252,0.026250000000000002
174,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.018750000000000006,0.0,0.009911062842433534,0.018750000000000006
174,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.2926226891484245,0.28735294117647037,0.045638580492092976,0.2926226891484245
174,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.025,0.0,0.012974333637352377,0.025
174,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3766811342592592,0.27000000000000024,0.0853105496450498,0.3766811342592592
174,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.01249999999999999,0.0,0.006291528696058955,0.01249999999999999
174,mean_alignment_abs_error,session,C_delegated,,4,0.09000000000000001,0.07999999999999999,0.034156502553198666,0.09000000000000001
174,mean_alignment_abs_error,session,PD_delegated,,4,0.11499999999999999,0.09,0.03593976442141304,0.11499999999999999
174,mean_alignment_abs_error,session,SH_delegated,,4,0.07,0.08000000000000002,0.025166114784235832,0.07
174,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.105,0.09999999999999998,0.051234753829797995,0.105
174,mean_alignment_abs_error,session,TGSender_delegated,,4,0.07500000000000001,0.060000000000000026,0.02362907813126305,0.07500000000000001
174,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.09999999999999999,0.10999999999999999,0.02943920288775948,0.09999999999999999
174,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.04999999999999999,0.04999999999999999,0.012909944487358046,0.04999999999999999
174,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.10075,0.07000000000000006,0.022405649227013043,0.10075
174,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.04733333333333333,0.04541666666666665,0.012823469032391014,0.04733333333333333
174,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07404166666666667,0.065,0.014527943753035316,0.07404166666666667
174,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.09258333333333332,0.09249999999999997,0.018017673936279174,0.09258333333333332
174,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.09258333333333332,0.09249999999999997,0.018017673936279174,0.09258333333333332
174,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06795000000000001,0.07600000000000004,0.009472117953156965,0.06795000000000001
174,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.08612500000000001,0.08300000000000002,0.012497180237513134,0.08612500000000001
174,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.10430000000000002,0.078,0.02132900419037622,0.10430000000000002
174,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07933333333333333,0.07,0.01577660402519824,0.07933333333333333
174,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07933333333333333,0.07,0.01577660402519824,0.07933333333333333
174,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.051513888888888894,0.05118055555555556,0.005672626450209937,0.051513888888888894
174,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.051513888888888894,0.05118055555555556,0.005672626450209937,0.051513888888888894
174,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.08999999999999998,0.07999999999999996,0.034156502553198666,0.08999999999999998
174,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.11499999999999996,0.08999999999999997,0.03593976442141305,0.11499999999999996
174,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.06999999999999998,0.07999999999999996,0.02516611478423583,0.06999999999999998
174,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.10500000000000001,0.10000000000000003,0.05123475382979799,0.10500000000000001
174,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.07500000000000002,0.060000000000000026,0.023629078131263036,0.07500000000000002
174,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.1,0.10999999999999999,0.029439202887759492,0.1
174,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.04999999999999996,0.04999999999999993,0.012909944487358046,0.04999999999999996
174,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.08642857142857142,0.08714285714285713,0.012309777099724348,0.08642857142857142
174,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.07071428571428572,0.06714285714285714,0.011450871101343867,0.07071428571428572
174,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.06806906057641353,0.06947058823529413,0.008194189592003224,0.06806906057641353
174,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.061200592630280125,0.039179487179487174,0.011279682491088665,0.061200592630280125
174,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06724053395657799,0.06069444444444443,0.009110431363071452,0.06724053395657799
174,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.04835752665052853,0.037351025132275124,0.006625620025334139,0.04835752665052853
174,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.10984551093256947,0.09249999999999997,0.019677232242915562,0.10984551093256947
174,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.051057312841884424,0.050888888888888886,0.0041177238211789905,0.051057312841884424
174,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3451082504934125,0.33949712643678165,0.0361685479885927,0.3451082504934125
174,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.34034530288206766,0.34735294117647064,0.040970947960016116,0.34034530288206766
174,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.5072565310846561,0.39,0.08182263341847416,0.5072565310846561
174,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3975700281533788,0.3744444444444445,0.04296603589837221,0.3975700281533788
174,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.14770833333333333,0.15750000000000003,0.011530831255570627,0.14770833333333333
174,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.09828125,0.07125000000000001,0.016614757487767154,0.09828125
174,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.0553125,0.05541666666666666,0.009491673678175147,0.0553125
174,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.19177083333333333,0.195,0.01451927896989226,0.19177083333333333
174,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07755208333333333,0.06999999999999998,0.012364419520584806,0.07755208333333333
174,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.13114583333333332,0.14,0.012852185602788287,0.13114583333333332
174,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.19359375,0.18666666666666665,0.0195905304077019,0.19359375
174,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.1279092261904762,0.1255357142857143,0.006840008084425186,0.1279092261904762
175,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.039261373296251414,0.027375000000000094,0.00854381709343165,0.039261373296251414
175,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.04390685758938584,0.04012110016420345,0.009696612080569251,0.04390685758938584
175,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.05255160275663043,0.04478359173126617,0.009543972645523903,0.05255160275663043
175,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02511717852684147,0.01896230158730161,0.005361375143136537,0.02511717852684147
175,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.07251243096824682,0.07416666666666666,0.01141519662277894,0.07251243096824682
175,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.027501115980997786,0.020506944444444453,0.004881270540547891,0.027501115980997786
175,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.02285714285714284,0.022857142857142826,0.00480928806588667,0.02285714285714284
175,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.008750000000000004,0.0,0.004069705149024929,0.008750000000000004
175,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.016250000000000007,0.0,0.009348573866282133,0.016250000000000007
175,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.00723849662107632,0.013749999999999998
175,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.2564640858612047,0.26,0.03348818338520097,0.2564640858612047
175,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.01125,0.0,0.00682367203197809,0.01125
175,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.027500000000000007,0.0,0.013400870618483465,0.027500000000000007
175,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.19630686648125703,0.13687499999999986,0.04271908546715822,0.19630686648125703
