simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_000802,OpinionQA,9445,0.0834291241034116,0.1053041241034116,0.0074764605254128,0.0185023156999533,1.172728711073013,1.2490263808772977,0.8459449478865709,0.9009820828155835,0.0,0
simbenchpop_000804,OpinionQA,5892,0.1094769445974865,0.2141644445974865,0.0152794426012585,0.0338222022115356,1.4305622903362425,1.2872314147375277,0.8888583270495177,0.7998018468390183,1.0,1
simbenchpop_000806,OpinionQA,2408,0.1770033024034726,0.1327845524034726,0.0326811118548869,0.0271571329284371,1.3747764025076898,1.314210310190491,0.8541966060862141,0.8165647770797759,1.0,1
simbenchpop_000807,OpinionQA,9445,0.0655255762885865,0.1708738104779597,0.0084079138683738,0.0197794916519671,1.465992299532178,1.572861351231297,0.8181858808112076,0.8778306342139406,1.0,1
simbenchpop_000808,OpinionQA,2381,0.2424330203643339,0.1182142703643338,0.0466766791897202,0.0161754835118847,1.4406300471115865,1.3410507066829311,0.8951137760466881,0.8332416530779603,0.0,0
simbenchpop_000809,OpinionQA,9445,0.2428177643288707,0.2622969309955373,0.032258113013406,0.0455824287929799,0.8451132568429528,0.9394285480093572,0.7692552373208171,0.85510471501121,0.0,0
simbenchpop_000814,OpinionQA,5892,0.1053384235167627,0.0940010160048639,0.0125021599437355,0.0113368978257227,1.344257668600708,1.3704516811660556,0.8352342505512773,0.8515095056344212,0.0,1
simbenchpop_000815,OpinionQA,2408,0.2086677252493735,0.1153498982836895,0.0354966426508409,0.0237581691761732,1.4490023958526383,1.3993855033472673,0.9003158088038198,0.8694871001459438,1.0,0
simbenchpop_000816,OpinionQA,2381,0.0713879136359861,0.1573254136359861,0.0081481381173868,0.0265814446627528,0.7460326647147848,0.8843504623273029,0.6790681957683443,0.8049704808958902,1.0,1
simbenchpop_000818,OpinionQA,3981,0.0742023770626652,0.0417903017082524,0.0125400318640097,0.0123157442175946,0.7474359091744861,0.7123163105541546,0.6803454839201113,0.6483782476324957,1.0,1
simbenchpop_000819,OpinionQA,2408,0.2813968399601044,0.1981155899601044,0.0491218856206876,0.0354319358623217,1.3563362969912938,1.2982927263551898,0.8427391243319118,0.8066746261691219,1.0,1
simbenchpop_000820,OpinionQA,3981,0.2077196962551961,0.1981884462551961,0.0440771241919064,0.0376949845937432,1.150021395313498,1.132760406093939,0.7145484683992657,0.7038236127920968,0.0,0
simbenchpop_000821,OpinionQA,3981,0.1487765755889791,0.1389493287457892,0.023345271621265,0.0230391350661241,1.344257668600708,1.3574483532562305,0.8352342505512773,0.8434300837385128,0.0,1
simbenchpop_000822,OpinionQA,9445,0.0550769995556494,0.0577906587444915,0.0063000200004525,0.0117675678162098,0.8451132568429528,0.8603829829456497,0.7692552373208171,0.7831543409993396,1.0,1
simbenchpop_000824,OpinionQA,9445,0.2515419254454543,0.1523202734429423,0.0509086862368479,0.0216945944111695,1.2056282324887189,1.2186814719694763,0.8696769360836005,0.8790928580168129,0.0,0
simbenchpop_000828,OpinionQA,3729,0.135525857700539,0.1257550849701109,0.0148959010830709,0.0141567723128639,1.4337892382787438,1.3414141043709984,0.736821912859034,0.6893504846676598,1.0,1
simbenchpop_000829,OpinionQA,5892,0.0945471825325866,0.1635172076711569,0.0093438880996237,0.0234823514495024,1.3371013961869167,1.37404042998934,0.7462504979884276,0.7668665652880958,1.0,1
simbenchpop_000834,OpinionQA,2408,0.0890863064565362,0.0610074171768687,0.0074324215443273,0.0114991630183325,0.8451132568429528,0.8687952198401149,0.7692552373208171,0.7908114890043593,1.0,1
simbenchpop_000835,OpinionQA,5892,0.0362645296217117,0.0818147327285617,0.0057414712755248,0.018097367137272,0.8556886672556694,0.920531835240032,0.7788813907161496,0.83790418579427,1.0,1
simbenchpop_000836,OpinionQA,2408,0.1106502617953508,0.1321839925445224,0.0269029980959023,0.0248565763274176,1.3831487512487417,1.3131873112233965,0.8593986388433458,0.8159291520835017,1.0,1
simbenchpop_000837,OpinionQA,9445,0.1604398004182987,0.1740335504182987,0.0211142775917013,0.0236819341961625,1.1648213767244648,1.150164566665432,0.8402410118609203,0.8296683582672112,1.0,1
simbenchpop_000838,OpinionQA,9445,0.1184410917918639,0.0629723417918639,0.0122844926882738,0.0132683789335928,0.8237197315118312,0.8183312807478592,0.7497820113685953,0.7448772321124807,1.0,1
simbenchpop_000840,OpinionQA,4553,0.0900887839576859,0.1932382778565965,0.0078946340151451,0.0236252179286943,0.8237197315118312,0.8594933890215154,0.7497820113685953,0.7823445977138236,1.0,0
simbenchpop_000841,OpinionQA,2408,0.1630989290720793,0.0731501436732132,0.0227394745001117,0.0058721640270213,1.42162391233715,1.376473187190489,0.8833046005403824,0.8552508776860628,1.0,1
simbenchpop_000842,OpinionQA,4308,0.0484885063167869,0.1334490258198332,0.0067163644234329,0.0128653648251821,1.2010377802603684,1.1505938799760274,0.7462467306016975,0.7149041731195949,0.0,0
simbenchpop_000843,OpinionQA,5170,0.3903815798978474,0.3021003298978473,0.1186701275435435,0.0722556595040494,1.070047314690476,1.1739105761883677,0.771875977210251,0.8467974833570319,0.0,0
simbenchpop_000845,OpinionQA,4693,0.1541701870805505,0.0878242981320376,0.0181222216365818,0.0094436797374351,1.344257668600708,1.294725893193918,0.8352342505512773,0.8044584281202781,1.0,1
simbenchpop_000846,OpinionQA,5892,0.2101899818732136,0.1691951591516799,0.0369640588320989,0.0224190325662544,1.2798542258336676,1.2541772393003034,0.9232196723355078,0.9046976417671793,0.0,0
simbenchpop_000847,OpinionQA,5892,0.0364444449492631,0.0637886788840887,0.0063360725250857,0.00987845636487,1.319134575569684,1.270163823953686,0.8196243951869109,0.7891971564362499,1.0,1
simbenchpop_000849,OpinionQA,2381,0.1370639149148644,0.1067937215845371,0.0266509206946055,0.0225132992786531,0.8018185525433372,0.9425882807662932,0.7298466991620974,0.8579808277122309,1.0,1
simbenchpop_000852,OpinionQA,2381,0.1084322541886903,0.0907197093208441,0.0180710245605012,0.0145519156678911,0.9068812373932912,0.9058222750672696,0.654176531931274,0.6534126520831542,1.0,1
simbenchpop_000855,OpinionQA,2381,0.2760831134003094,0.2307706134003094,0.0510691402773161,0.0379593086557297,1.070047314690476,1.0100660953509697,0.771875977210251,0.7286086733664614,1.0,1
simbenchpop_000859,OpinionQA,3981,0.1269773216082326,0.0941648216082326,0.0118391099757903,0.0103267884487604,1.3080883877180134,1.2509641668758869,0.81276101278096,0.7772677387622485,1.0,1
simbenchpop_000860,OpinionQA,5232,0.1908800404812454,0.1768175404812454,0.0388381472449173,0.0367139290052603,1.2772884056482263,1.3120948716262546,0.7936239079371916,0.8152503811979012,1.0,1
simbenchpop_000861,OpinionQA,9445,0.1703354385340351,0.2008116290102257,0.0227573957081881,0.0337133657485565,0.7460326647147848,0.7585390835836785,0.6790681957683443,0.6904520288074374,1.0,1
simbenchpop_000862,OpinionQA,2310,0.1232358459068927,0.1505795959068927,0.0186070905963579,0.022315917979655,1.122372129066931,1.1953349444843815,0.8096203523184246,0.8622518983044508,1.0,1
simbenchpop_000863,OpinionQA,5892,0.048863657345224,0.0854573100763498,0.0154580483350213,0.0187499747386809,1.4320124921730986,1.3811601330166683,0.8897593881129189,0.8581630408642564,1.0,1
simbenchpop_000864,OpinionQA,2381,0.0493967572722255,0.0707876085511706,0.0075213026516824,0.0169191921521434,0.7909873504355756,0.8060392367355267,0.7199877141320894,0.7336885314770321,1.0,1
simbenchpop_000865,OpinionQA,2408,0.1682432350892882,0.1654802609886371,0.0156491195585408,0.0159437759786638,1.1947714016335789,1.212532549269086,0.7423532106476954,0.7533888321515069,0.0,0
simbenchpop_000866,OpinionQA,3981,0.15745602647776,0.1120345429528258,0.0193155788776626,0.0150879193589781,1.52261255754651,1.5424035143850232,0.8497862484870797,0.8608317918082711,0.0,1
simbenchpop_000867,OpinionQA,2381,0.2574058137749587,0.1098301540203932,0.0457059191881691,0.0131277815564278,1.6399566463410822,1.5303015814170888,0.9152772314063036,0.854077574417056,0.0,1
simbenchpop_000868,OpinionQA,2408,0.1171760706745206,0.1011843316833131,0.0165491595049342,0.013362578791162,1.4150225884935588,1.3895445063345044,0.8792029674220179,0.8633725449110174,1.0,1
simbenchpop_000872,OpinionQA,9445,0.1548284432564807,0.1271968643091123,0.0140803747503114,0.0155305601579849,0.8556886672556694,0.9126276733213442,0.7788813907161496,0.8307095075622702,0.0,1
simbenchpop_000873,OpinionQA,3981,0.1789524012083989,0.1475143814243998,0.042357300342418,0.0199220929080332,1.4305622903362425,1.324086951298358,0.8888583270495177,0.8227014792362012,0.0,0
simbenchpop_000874,OpinionQA,4553,0.3470440818941502,0.3497003318941502,0.0649149223425548,0.0670727110780713,0.7909873504355756,0.8091118662734811,0.7199877141320894,0.7364853594113704,0.0,0
simbenchpop_000878,OpinionQA,9445,0.1825211394362395,0.2387233078035864,0.0392197340995852,0.0477319961224605,1.1921945007602976,1.1544427705230889,0.8599865470109875,0.832754430011888,0.0,0
simbenchpop_000879,OpinionQA,3981,0.0958216328906321,0.1237891151589731,0.0179854833872678,0.0175971128835257,1.4475521940157818,1.344705579448353,0.8994147477404184,0.8355125532084873,1.0,1
simbenchpop_000882,OpinionQA,2408,0.2037333471130996,0.2223270971130996,0.0343596284174869,0.0296934201358578,1.4786258764929634,1.4692393620868234,0.9187219122089041,0.9128897428946222,0.0,0
simbenchpop_000883,OpinionQA,4308,0.0622306163972609,0.0804962548300646,0.0086652567098182,0.0199529369270973,0.8451132568429528,0.914869026151176,0.7692552373208171,0.8327496748286943,1.0,1
simbenchpop_000884,OpinionQA,2408,0.2788826052737571,0.1660254624166142,0.0496663261656204,0.0224684534133862,1.3517458447629431,1.300349634541052,0.7544237203586912,0.7257389492693919,0.0,1
simbenchpop_000887,OpinionQA,9445,0.2653208228533906,0.2148520728533907,0.0544806403829828,0.0334683958626256,1.296433241833554,1.3833952414718225,0.8055192634755567,0.8595517918299732,1.0,1
simbenchpop_000888,OpinionQA,2408,0.2172523788653858,0.137695140683429,0.0475279073438477,0.0172523068135237,1.3994886078590607,1.3642315922103938,0.8695511625810318,0.8476447470702001,1.0,1
simbenchpop_000889,OpinionQA,3981,0.2040768814074811,0.1039599355055047,0.0358281894985798,0.015017684867294,1.1421200429883351,1.1309565898683689,0.8238654610595805,0.8158127318318945,1.0,1
simbenchpop_000892,OpinionQA,3981,0.1597005790536593,0.234680476714478,0.0193992178368682,0.0357567883410151,0.8451132568429528,0.8327026910444806,0.7692552373208171,0.7579586535064142,0.0,0
simbenchpop_000893,OpinionQA,3981,0.110028066328275,0.045184316328275,0.0115474610175562,0.008613100031845,0.7909873504355756,0.8482560747481028,0.7199877141320894,0.7721159534602299,1.0,1
simbenchpop_000894,OpinionQA,9445,0.2132988045585627,0.2128300545585627,0.0371224905805583,0.0349642057937076,1.3180952614124803,1.2892002720122506,0.818978632993058,0.8010251666449655,1.0,1
simbenchpop_000897,OpinionQA,9445,0.1115636277721711,0.1334386277721711,0.0123489237315264,0.0216913480961251,0.8237197315118312,0.8869185545963643,0.7497820113685953,0.8073080592167869,1.0,1
simbenchpop_000899,OpinionQA,2310,0.257451924404625,0.1707843069308169,0.0543349069929424,0.0323593011602646,1.4786258764929634,1.4325743014450876,0.9187219122089041,0.8901084598401652,0.0,0
simbenchpop_000900,OpinionQA,2381,0.1265223943480673,0.0571535924940379,0.0093496386491829,0.0016954050963194,0.5623351446188083,0.6843234476683493,0.8112781244591328,0.9872700443151656,1.0,1
simbenchpop_000901,OpinionQA,9445,0.0455849321453971,0.1362872384278909,0.0058123031603178,0.0214365972405523,0.8451132568429528,0.929909543155308,0.7692552373208171,0.8464401433946032,1.0,0
simbenchpop_000903,OpinionQA,2381,0.0405210080682751,0.175954142737867,0.0086352251606234,0.0310635218536335,0.6128694524619495,0.8768858727620378,0.5578578164321781,0.7981759186629165,1.0,1
simbenchpop_000905,OpinionQA,4016,0.2171449021282959,0.1107386521282959,0.0414331921205974,0.0111561820636876,1.149986405550713,0.8958260267827891,0.7145267280372954,0.5566080057278814,1.0,1
simbenchpop_000906,OpinionQA,4553,0.0811608625479014,0.0469421125479014,0.0148139299776861,0.0119261493029741,0.8237197315118312,0.7930748340558712,0.7497820113685953,0.7218878236082236,1.0,1
simbenchpop_000907,OpinionQA,9445,0.282118779662101,0.105087529662101,0.05968983011943,0.0099110350872195,1.4150225884935588,1.292699137003682,0.8792029674220179,0.8031991336954495,0.0,0
simbenchpop_000908,OpinionQA,3981,0.0812183050985517,0.0830605991862149,0.0190433154853242,0.0065697222997772,1.2546360343036225,1.0882550190159286,0.7795491982701722,0.6761708610244311,1.0,1
simbenchpop_000909,OpinionQA,5892,0.1594790848988198,0.202435379006993,0.022123365994343,0.0407301945375467,1.3298944681874862,1.3012321017756916,0.8263098923624616,0.8085009628036656,1.0,1
simbenchpop_000910,OpinionQA,2408,0.2231000527640027,0.1036541464069091,0.0469351181491041,0.0129418127834137,1.4305622903362425,1.4033866334942322,0.8888583270495177,0.8719731420839727,0.0,0
simbenchpop_000913,OpinionQA,9445,0.1645411113012039,0.1252544755942896,0.0285741446973519,0.0231958937125276,0.8979457248567797,0.9191877960969256,0.81734542214651,0.8366807886440926,1.0,1
simbenchpop_000915,OpinionQA,9445,0.3506115433985173,0.4470793673431468,0.0765870952449802,0.1345897323287019,1.6137942391528548,1.6367326275060332,0.9006757139383932,0.9134778722342614,1.0,0
simbenchpop_000916,OpinionQA,5892,0.2030458801584292,0.0945163651688135,0.0364793691133719,0.0104630036642353,1.5430293192600038,1.487174033681364,0.8611810601591452,0.8300076317286518,1.0,1
simbenchpop_000918,OpinionQA,3981,0.2646984925289283,0.2264446548096301,0.0415457164592475,0.0357759934848365,0.8556886672556694,0.8869464348557243,0.7788813907161496,0.807333436922505,1.0,1
simbenchpop_000920,OpinionQA,5892,0.1715918800940253,0.1886149064098148,0.0212003596282001,0.0309918229048202,0.7460326647147848,0.7970023130419719,0.6790681957683443,0.725462769043125,1.0,1
simbenchpop_000921,OpinionQA,3981,0.1391007146616007,0.1019132146616007,0.0279696429139305,0.0195323379063621,1.4455413224005405,1.403760465585545,0.8067719731506842,0.783453632975819,1.0,1
simbenchpop_000922,OpinionQA,4016,0.0894322180705328,0.0788891977665817,0.0224119977067373,0.0185249342084288,0.9433483923290392,0.9207609163460198,0.8586727110732549,0.8381127044030191,1.0,1
simbenchpop_000924,OpinionQA,2408,0.2571071919978683,0.2238259419978683,0.041312994990825,0.0282904219715241,1.2392788158391816,1.219607837648471,0.7700072219405512,0.7577849559937024,1.0,1
simbenchpop_000925,OpinionQA,2310,0.1756754198709556,0.1248121319964376,0.0309799304198489,0.0205703294153891,1.4406300471115865,1.3690500284205738,0.8951137760466881,0.8506386098175319,0.0,0
simbenchpop_000926,OpinionQA,4553,0.1468735210011357,0.1576243980316185,0.0205963281610002,0.0219368808463065,1.750410123909775,1.5800604096577762,0.8995328611444633,0.8119904253672005,0.0,1
simbenchpop_000928,OpinionQA,2408,0.2441589848524893,0.1712423181858227,0.0487627655780483,0.023520026823804,1.5047882836811908,1.4346126088997315,0.9349775297671233,0.8913749314691087,1.0,1
simbenchpop_000930,OpinionQA,5892,0.0969371806103813,0.0967261171970829,0.0186233790330901,0.0097188236009544,1.6399566463410822,1.5162772958077362,0.9152772314063036,0.8462504715886865,1.0,1
simbenchpop_000934,OpinionQA,3981,0.1174850759753994,0.116393034413786,0.0184136260545684,0.0170262672462984,0.6465200358124122,0.6799179988157629,0.4663656247509611,0.4904571625513246,1.0,1
simbenchpop_000935,OpinionQA,5892,0.1216551346610499,0.16040513466105,0.0112133093418753,0.0257085111090777,1.0946696087428631,1.1076707674781665,0.7896372079725953,0.7990155615892115,1.0,1
simbenchpop_000942,OpinionQA,9445,0.0810491477351411,0.1102223272486412,0.0163049458204311,0.0256027215378272,0.926506603289533,0.9739423989369798,0.8433426540429225,0.8865205759874831,1.0,1
simbenchpop_000944,OpinionQA,4553,0.2280139841819502,0.1005139841819502,0.0422608937018528,0.0107074647082388,1.4150225884935588,1.3064557780891546,0.8792029674220179,0.8117466153840517,1.0,1
simbenchpop_000945,OpinionQA,2310,0.0823910567727419,0.0964225963649398,0.0157408573017485,0.0188368355317313,1.1648213767244648,1.157129522486099,0.8402410118609203,0.8346925118784546,1.0,1
simbenchpop_000947,OpinionQA,2408,0.0415737581865228,0.0662790896506354,0.0033508856983057,0.011305812445114,0.8451132568429528,0.924015788651195,0.7692552373208171,0.8410754168528509,1.0,1
simbenchpop_000948,OpinionQA,2381,0.235115560040953,0.1428412544853974,0.0527982017565287,0.0289669345979921,1.2056282324887189,1.1546233455833632,0.8696769360836005,0.832884687383871,0.0,1
simbenchpop_000950,OpinionQA,3981,0.1242245892908128,0.0845690812654453,0.0220132510474659,0.0153633799642821,1.4150225884935588,1.357609410453343,0.8792029674220179,0.8435301542015411,1.0,1
simbenchpop_000952,OpinionQA,4599,0.201716082791493,0.2482345197117156,0.0634867664688903,0.0675697979352031,1.5657306529961337,1.4855426722332796,0.8738509157541657,0.8290971515687299,0.0,0
simbenchpop_000953,OpinionQA,4553,0.175731723738111,0.148231723738111,0.0267770241516585,0.0197857697160202,1.161120818283116,1.179846329111238,0.8375716232049935,0.8510792240099154,1.0,1
simbenchpop_000954,OpinionQA,2408,0.1998863257257828,0.2295738257257828,0.0252600415152445,0.0366785048891048,0.7909873504355756,0.8218066734396513,0.7199877141320894,0.748040670868482,0.0,0
simbenchpop_000957,OpinionQA,5892,0.1169894211834586,0.0619236304859717,0.0135807560163386,0.0089965479945507,0.9047838539497944,1.118074691312246,0.562173816684489,0.6946988651592525,1.0,1
simbenchpop_000958,OpinionQA,4016,0.0136565024902369,0.0465993075035597,0.0018906741351793,0.0080475828128691,0.7016827883584933,0.7325706309011824,0.6386991986127977,0.6668145245210265,1.0,1
simbenchpop_000959,OpinionQA,2381,0.0383893073088323,0.1647356926911676,0.001077461882539,0.0157015564305452,0.5004024235381879,0.674258417920141,0.7219280948873623,0.9727492758110255,1.0,1
simbenchpop_000960,OpinionQA,2310,0.2196735652741967,0.1901718660569009,0.0437136510899494,0.031035823771976,1.4305622903362425,1.3492998106128729,0.8888583270495177,0.8383671095284461,0.0,0
simbenchpop_000961,OpinionQA,2408,0.2086651995476424,0.2225714495476423,0.034279844670014,0.0373371752506724,1.392321254757429,1.3732868894130568,0.8650978357106639,0.8532711195650345,1.0,1
simbenchpop_000962,OpinionQA,9445,0.0855019211262255,0.0909706711262256,0.0070702421687387,0.0065324526467879,0.8335533627775796,0.8118581873765391,0.5179158241133518,0.504435853725287,1.0,1
simbenchpop_000963,OpinionQA,2408,0.1919878641972507,0.1618092694913656,0.044476266876861,0.021426272134261,1.5217781873607303,1.3918443815951145,0.9455339504580241,0.8648015377555639,0.0,0
simbenchpop_000964,OpinionQA,2381,0.1648258226493142,0.1468570726493142,0.0300681613976953,0.0248216883146122,1.2348391579906923,1.2514588833865177,0.767248707421793,0.7775751234130068,1.0,1
simbenchpop_000965,OpinionQA,5892,0.3559612825328384,0.2706615376348792,0.0785693212262896,0.0482689562461861,1.105889879024763,1.033702547877068,0.7977309221191607,0.7456587697882662,0.0,1
simbenchpop_000967,OpinionQA,2408,0.2327769656725864,0.3210582156725864,0.035374218737665,0.0643357633791791,1.4406300471115867,1.388763041000937,0.8951137760466883,0.8628869931991248,0.0,0
simbenchpop_000970,OpinionQA,9445,0.0884185937374147,0.1245000888354539,0.0176504755559383,0.0271734783808755,0.8979457248567797,0.9494149085899636,0.81734542214651,0.8641946921429179,1.0,1
simbenchpop_000972,OpinionQA,2310,0.0623678178682956,0.1576211477146143,0.0126701437615579,0.0261685172875812,1.1921945007602976,1.2432817190664087,0.8599865470109875,0.8968381852625067,1.0,0
simbenchpop_000975,OpinionQA,2381,0.1228342757074701,0.0802491765549012,0.0242965179263248,0.019262817631864,0.8568409950394724,0.7974618574219043,0.7799302846668992,0.7258810643641154,1.0,1
simbenchpop_000977,OpinionQA,2408,0.307793286557886,0.3133662032245527,0.0581052515284915,0.059102670603605,1.370515174287956,1.341992939932798,0.8515489561291621,0.8338270955126061,0.0,0
simbenchpop_000979,OpinionQA,9445,0.2206729385226834,0.0730166885226834,0.0379111952353603,0.0099524870112307,1.4305622903362425,1.3319719670551005,0.8888583270495177,0.8276007149854183,1.0,1
simbenchpop_000981,OpinionQA,2381,0.0374535682473466,0.0905420185397443,0.0015421611072593,0.0078026106562873,0.4227090878059908,0.5046542309932035,0.6098403047164004,0.7280621564175281,1.0,1
simbenchpop_000982,OpinionQA,5892,0.1856958525903121,0.109835688448898,0.0252682398454647,0.0144479504138712,1.2056282324887189,1.1913456568920464,0.8696769360836005,0.8593742355913799,1.0,1
simbenchpop_000984,OpinionQA,9445,0.1222760216843264,0.0464947716843264,0.0101276800537738,0.0072853909500015,0.8237197315118312,0.7911595358705127,0.7497820113685953,0.7201444440692231,1.0,1
simbenchpop_000985,OpinionQA,2381,0.1168683428428893,0.0985999199444578,0.0191240577428168,0.0120505259944471,1.4475521940157818,1.4279467996171535,0.8994147477404184,0.8872332312947313,1.0,1
simbenchpop_000990,OpinionQA,2408,0.2229059077636711,0.2506269961990452,0.0575487053621539,0.0628316708570455,1.3831487512487417,1.3411234053999816,0.8593986388433458,0.8332868233305614,1.0,1
simbenchpop_000991,OpinionQA,2310,0.1775946269841365,0.133766200024551,0.027059593409418,0.0150992035312083,1.237597168232557,1.1176147448785834,0.7689623555349367,0.6944130843719919,1.0,1
simbenchpop_000993,OpinionQA,4553,0.1522322184403615,0.2581697184403615,0.0235169761826735,0.0465527338802147,0.7460326647147848,0.8170580888330847,0.6790681957683443,0.7437183228886288,1.0,1
simbenchpop_000995,OpinionQA,2310,0.0463129388741277,0.1282149797937762,0.0122126498513505,0.0391396338921078,0.7460326647147848,0.9230144674940663,0.6790681957683443,0.840163975057181,1.0,1
simbenchpop_000996,OpinionQA,9445,0.0735765962996197,0.1187328462996197,0.0132187304460633,0.0186397017655248,1.122372129066931,1.0869402055990822,0.8096203523184246,0.7840616221803132,1.0,1
simbenchpop_000997,OpinionQA,5892,0.0465448422516157,0.1309198422516157,0.0057241201370592,0.0166068568030458,1.224068338005115,1.227338774344548,0.8829786604745874,0.885337781618809,1.0,1
simbenchpop_000998,OpinionQA,4308,0.1224627261616873,0.1194491440664102,0.0176464090087655,0.016594277911325,1.3994886078590607,1.3431025381045243,0.8695511625810318,0.8345165276200232,1.0,1
simbenchpop_001000,OpinionQA,2310,0.0923337918634515,0.0418073621273828,0.0042713397804338,0.0023899887908638,0.9489154358953992,0.9657614538912312,0.8637400525036963,0.8790739588959643,0.0,1
simbenchpop_001001,OpinionQA,5892,0.2081428297878754,0.1440388757062428,0.0380391002660317,0.0250373535583774,1.4490023958526383,1.467417873056047,0.9003158088038198,0.9117579881268838,0.0,1
simbenchpop_001002,OpinionQA,2310,0.051877172621078,0.052345922621078,0.0122344101945445,0.0100402438123003,1.3180952614124803,1.3161843459245182,0.818978632993058,0.817791314443396,1.0,1
simbenchpop_001003,OpinionQA,4553,0.1003747887148029,0.1030597853904863,0.0110290626081174,0.0148120654477543,1.2572110954385871,1.2358329768407448,0.7811491737119525,0.7678662017919544,1.0,1
simbenchpop_001005,OpinionQA,4553,0.0717704108871463,0.1001855131643337,0.007370465898557,0.0099166960356113,1.6075426074994472,1.567815453365427,0.8261134812827127,0.8056977626261721,1.0,1
simbenchpop_001006,OpinionQA,3981,0.2369070314069486,0.1605747945648433,0.0374772257644718,0.0271335390371172,0.8451132568429528,0.8847400728644608,0.7692552373208171,0.8053251196899185,0.0,1
simbenchpop_001007,OpinionQA,3981,0.120769050540631,0.2435157610669467,0.0168403713836311,0.0402810032070152,0.8556886672556694,0.8362886969937294,0.7788813907161496,0.7612227767883377,0.0,0
simbenchpop_001009,OpinionQA,2408,0.0702256744904813,0.0929280207261187,0.0061220132076282,0.0058930785963911,1.349168943889662,1.2690515506543545,0.8382857974615437,0.7885060621785973,1.0,1
simbenchpop_001010,OpinionQA,2310,0.0920995065270181,0.112083059158597,0.024490986466973,0.0313608172493437,0.8979457248567797,0.9240535696410116,0.81734542214651,0.8411098065918028,1.0,1
simbenchpop_001011,OpinionQA,3607,0.2075134443069056,0.2298476847707898,0.0610708923591909,0.0872674113248935,1.3126575317632851,1.332098257726871,0.8155999815973224,0.8276791837916984,1.0,1
simbenchpop_001015,OpinionQA,2310,0.2811337152537003,0.1777973178528872,0.0480111391532873,0.0256799323189088,1.6796478837567517,1.617189331336361,0.9374293327889572,0.9025705509641291,0.0,1
simbenchpop_001016,OpinionQA,2310,0.226244532234055,0.1205009598044456,0.0461673642138949,0.0290455350728051,1.3994886078590607,1.38422851481372,0.8695511625810318,0.8600695336673313,1.0,1
simbenchpop_001019,OpinionQA,4553,0.2248407520801781,0.1020282520801781,0.0409222499774059,0.0130623182878265,1.4274087444150754,1.3208963973705186,0.8868989188009586,0.8207190766202382,1.0,1
simbenchpop_001020,OpinionQA,5892,0.1028894730907249,0.0607031832809659,0.012224298021324,0.0110029343768183,1.2056282324887189,1.1445838840299472,0.8696769360836005,0.8256427466857166,1.0,1
simbenchpop_001022,OpinionQA,9445,0.1107141516006574,0.1210842173901311,0.0093284114138601,0.0109475199094434,1.2056282324887189,1.2459958032617178,0.8696769360836005,0.8987959831670704,0.0,0
simbenchpop_001023,OpinionQA,9445,0.2068203924499521,0.1064174614228581,0.0355263069181364,0.0115379711559638,1.4475521940157818,1.4059424632986377,0.8994147477404184,0.8735611684282385,0.0,0
simbenchpop_001024,OpinionQA,2381,0.249295512929818,0.1492955129298179,0.0395877291851612,0.0161199858862639,1.349168943889662,1.2957064725966732,0.8382857974615437,0.8050676963593194,0.0,1
simbenchpop_001025,OpinionQA,2310,0.1170229375887376,0.2205180033782113,0.0113218388547419,0.0331922918864668,1.370515174287956,1.4587391491252424,0.8515489561291621,0.9063655937612763,1.0,1
simbenchpop_001026,OpinionQA,9445,0.2143050333490865,0.2314925333490866,0.0314654708582765,0.044608600799029,0.7460326647147848,0.8149318985558749,0.6790681957683443,0.7417829810950398,1.0,1
simbenchpop_001027,OpinionQA,2310,0.0673273056749961,0.0934210556749961,0.0155376208125591,0.0141905284798839,1.392321254757429,1.3641704038176683,0.8650978357106639,0.8476067285842102,1.0,1
simbenchpop_001028,OpinionQA,2408,0.1531140808282187,0.0890515808282187,0.0126201638817572,0.0088269650454879,0.8451132568429528,0.8715469043509994,0.7692552373208171,0.7933161801854678,1.0,1
simbenchpop_001029,OpinionQA,4553,0.2119661009472014,0.1941536009472014,0.0343806980292856,0.0294674300944616,0.7909873504355756,0.7657288912004679,0.7199877141320894,0.6969964737321396,1.0,1
simbenchpop_001031,OpinionQA,4553,0.3731534583734411,0.404218799282532,0.0916743524786879,0.1116743533526627,1.74658712516955,1.6879052043802625,0.89756822842898,0.8674116866082922,0.0,0
simbenchpop_001033,OpinionQA,2310,0.0953857832373381,0.0541342546408099,0.0123009846051418,0.0138700290931726,1.3831487512487417,1.2932229339455916,0.8593986388433458,0.8035245870340734,1.0,1
simbenchpop_001035,OpinionQA,2381,0.2005624346205052,0.2746249346205052,0.0274906179998651,0.0532775822147671,1.3563362969912935,1.251496314832483,0.8427391243319117,0.7775983808780361,0.0,0
simbenchpop_001036,OpinionQA,2408,0.1987268306431163,0.1653146752549517,0.0392494937317365,0.0290224020117093,1.392321254757429,1.3413314552223057,0.8650978357106639,0.8334160919533002,1.0,1
simbenchpop_001037,OpinionQA,4016,0.1552921301673495,0.1491983801673495,0.0179289020460407,0.0192759515326814,0.9875930334950224,0.9980648968587874,0.7123977859198783,0.7199516385917637,0.0,0
